timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,1.8,0.181,1.85
1554198757.355,0.015,0.188,-0.019,-0.016,0.175,-0.042,0.027,-0.007,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.369,0.015,0.188,-0.019,-0.016,0.169,-0.040,0.027,-0.007,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.385,0.015,0.188,-0.019,-0.015,0.163,-0.039,0.027,-0.007,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.400,0.015,0.187,-0.019,-0.015,0.157,-0.038,0.027,-0.007,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.416,0.015,0.187,-0.019,-0.015,0.151,-0.036,0.027,-0.007,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.437,0.015,0.187,-0.019,-0.014,0.145,-0.035,0.027,-0.007,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.451,0.015,0.186,-0.019,-0.014,0.140,-0.034,0.027,-0.007,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.467,0.015,0.186,-0.019,-0.014,0.134,-0.033,0.027,-0.007,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.481,0.015,0.185,-0.019,-0.013,0.128,-0.032,0.028,-0.007,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.502,0.015,0.185,-0.019,-0.013,0.122,-0.030,0.028,-0.007,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.518,0.015,0.184,-0.019,-0.012,0.117,-0.029,0.028,-0.008,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.534,0.015,0.184,-0.019,-0.012,0.111,-0.027,0.028,-0.008,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.551,0.015,0.183,-0.019,-0.011,0.106,-0.026,0.027,-0.008,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.566,0.015,0.182,-0.019,-0.011,0.101,-0.024,0.027,-0.008,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.581,0.015,0.182,-0.018,-0.010,0.095,-0.023,0.028,-0.008,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.596,0.015,0.181,-0.018,-0.010,0.090,-0.021,0.027,-0.008,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.611,0.015,0.180,-0.018,-0.010,0.085,-0.020,0.027,-0.008,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.630,0.015,0.180,-0.018,-0.009,0.080,-0.018,0.027,-0.008,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.649,0.015,0.179,-0.018,-0.009,0.075,-0.016,0.027,-0.008,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.666,0.015,0.178,-0.018,-0.008,0.070,-0.015,0.027,-0.009,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.680,0.015,0.177,-0.018,-0.008,0.066,-0.013,0.027,-0.009,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.696,0.015,0.176,-0.018,-0.007,0.061,-0.012,0.027,-0.009,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.711,0.015,0.176,-0.017,-0.007,0.057,-0.011,0.028,-0.009,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.730,0.015,0.175,-0.017,-0.007,0.052,-0.010,0.028,-0.009,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.748,0.015,0.174,-0.017,-0.006,0.048,-0.008,0.028,-0.009,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.763,0.015,0.173,-0.017,-0.006,0.044,-0.007,0.028,-0.009,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.780,0.015,0.172,-0.017,-0.006,0.040,-0.006,0.027,-0.008,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.795,0.015,0.171,-0.017,-0.005,0.036,-0.005,0.027,-0.008,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.810,0.015,0.170,-0.017,-0.005,0.032,-0.004,0.027,-0.008,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.826,0.015,0.169,-0.016,-0.004,0.028,-0.003,0.026,-0.008,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.846,0.015,0.169,-0.016,-0.004,0.025,-0.002,0.026,-0.009,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.862,0.015,0.168,-0.016,-0.004,0.021,-0.001,0.026,-0.008,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.877,0.015,0.167,-0.016,-0.003,0.018,-0.000,0.027,-0.009,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.892,0.015,0.166,-0.016,-0.003,0.015,0.000,0.027,-0.009,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.908,0.015,0.165,-0.016,-0.003,0.011,0.001,0.027,-0.009,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.923,0.015,0.164,-0.016,-0.003,0.008,0.001,0.028,-0.009,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.942,0.015,0.163,-0.015,-0.002,0.005,0.002,0.027,-0.008,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.961,0.015,0.162,-0.015,-0.002,0.002,0.003,0.028,-0.008,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.975,0.015,0.162,-0.015,-0.002,-0.000,0.003,0.028,-0.008,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198757.990,0.015,0.161,-0.015,-0.002,-0.003,0.004,0.028,-0.007,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198758.006,0.015,0.160,-0.015,-0.001,-0.006,0.005,0.028,-0.007,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198758.021,0.015,0.159,-0.015,-0.001,-0.008,0.005,0.028,-0.007,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198758.042,0.015,0.158,-0.015,-0.001,-0.010,0.005,0.027,-0.007,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198758.058,0.015,0.157,-0.015,-0.001,-0.012,0.006,0.027,-0.007,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198758.075,0.016,0.157,-0.014,-0.001,-0.015,0.006,0.027,-0.007,0.000,1500,1500,1000,1500,494,766,-2291,615,6.49,7.66,7.5200000000000005,6.15
1554198758.091,0.016,0.156,-0.014,-0.001,-0.017,0.006,0.027,-0.007,0.000,1500,1500,1000,1500,493,774,747,"612
",6.49,7.66,7.5200000000000005,6.15
1554198758.109,0.014,0.150,-0.014,-0.007,-0.035,0.007,0.028,-0.007,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.123,0.013,0.144,-0.014,-0.012,-0.052,0.008,0.028,-0.007,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.138,0.012,0.138,-0.013,-0.017,-0.069,0.010,0.028,-0.007,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.153,0.010,0.132,-0.013,-0.022,-0.085,0.010,0.028,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.172,0.009,0.126,-0.012,-0.026,-0.100,0.011,0.028,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.189,0.008,0.121,-0.012,-0.030,-0.115,0.012,0.028,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.204,0.007,0.115,-0.012,-0.033,-0.129,0.013,0.029,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.219,0.006,0.110,-0.011,-0.036,-0.142,0.014,0.029,-0.009,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.238,0.005,0.104,-0.011,-0.038,-0.154,0.014,0.029,-0.009,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.259,0.004,0.099,-0.011,-0.041,-0.166,0.015,0.029,-0.009,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.277,0.003,0.094,-0.010,-0.043,-0.177,0.015,0.029,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.292,0.003,0.089,-0.010,-0.044,-0.188,0.016,0.029,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.312,0.002,0.084,-0.010,-0.045,-0.198,0.016,0.028,-0.007,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.331,0.001,0.079,-0.010,-0.046,-0.207,0.017,0.029,-0.006,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.346,0.001,0.074,-0.009,-0.047,-0.215,0.017,0.029,-0.006,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.361,0.000,0.069,-0.009,-0.047,-0.223,0.017,0.029,-0.006,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.378,-0.000,0.064,-0.009,-0.048,-0.231,0.017,0.029,-0.006,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.394,-0.001,0.060,-0.009,-0.048,-0.238,0.017,0.028,-0.007,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.409,-0.001,0.056,-0.008,-0.048,-0.244,0.017,0.029,-0.007,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.424,-0.002,0.051,-0.008,-0.047,-0.250,0.017,0.028,-0.006,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.440,-0.002,0.047,-0.008,-0.047,-0.255,0.017,0.029,-0.006,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.457,-0.003,0.043,-0.008,-0.046,-0.259,0.016,0.029,-0.006,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.474,-0.003,0.039,-0.008,-0.046,-0.264,0.016,0.029,-0.007,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.493,-0.003,0.035,-0.007,-0.045,-0.268,0.015,0.028,-0.007,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.511,-0.003,0.032,-0.007,-0.044,-0.271,0.015,0.028,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.523,-0.004,0.028,-0.007,-0.043,-0.274,0.015,0.027,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.539,-0.004,0.024,-0.007,-0.042,-0.276,0.015,0.027,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.554,-0.004,0.021,-0.007,-0.041,-0.278,0.015,0.026,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.576,-0.004,0.018,-0.007,-0.040,-0.279,0.014,0.026,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.592,-0.004,0.015,-0.007,-0.038,-0.280,0.014,0.026,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.611,-0.004,0.012,-0.006,-0.037,-0.281,0.014,0.026,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.625,-0.004,0.009,-0.006,-0.036,-0.281,0.014,0.026,-0.007,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.641,-0.004,0.006,-0.006,-0.034,-0.281,0.014,0.026,-0.007,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.656,-0.004,0.003,-0.006,-0.033,-0.281,0.014,0.026,-0.007,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.674,-0.004,0.001,-0.006,-0.032,-0.280,0.014,0.026,-0.007,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.689,-0.004,-0.002,-0.006,-0.030,-0.279,0.014,0.027,-0.007,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.704,-0.004,-0.004,-0.006,-0.029,-0.278,0.014,0.027,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.720,-0.004,-0.006,-0.006,-0.027,-0.276,0.013,0.028,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.739,-0.004,-0.009,-0.006,-0.026,-0.275,0.013,0.028,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.756,-0.004,-0.011,-0.006,-0.025,-0.272,0.013,0.028,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.772,-0.004,-0.013,-0.006,-0.023,-0.270,0.013,0.028,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.788,-0.004,-0.015,-0.005,-0.022,-0.268,0.013,0.027,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.803,-0.004,-0.016,-0.005,-0.021,-0.265,0.013,0.027,-0.009,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.818,-0.004,-0.018,-0.005,-0.020,-0.262,0.014,0.027,-0.009,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.833,-0.004,-0.020,-0.005,-0.018,-0.258,0.013,0.027,-0.009,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.851,-0.004,-0.021,-0.005,-0.017,-0.255,0.013,0.027,-0.009,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.867,-0.004,-0.022,-0.005,-0.016,-0.251,0.013,0.027,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.884,-0.004,-0.024,-0.005,-0.015,-0.248,0.013,0.027,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.899,-0.004,-0.025,-0.005,-0.014,-0.244,0.013,0.027,-0.008,0.000,1500,1500,1000,1500,493,774,747,612,6.49,7.74,7.47,6.12
1554198758.914,-0.003,-0.026,-0.005,-0.013,-0.240,0.013,0.027,-0.008,0.000,1500,1500,1000,1500,493,766,744,"608
",6.49,7.74,7.47,6.12
1554198758.930,-0.002,-0.026,-0.003,-0.004,-0.233,0.019,0.027,-0.008,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198758.946,0.000,-0.026,-0.002,0.005,-0.226,0.025,0.027,-0.008,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198758.961,0.002,-0.026,-0.001,0.012,-0.219,0.030,0.027,-0.008,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198758.981,0.004,-0.026,0.001,0.019,-0.212,0.034,0.027,-0.007,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.000,0.005,-0.026,0.002,0.025,-0.205,0.038,0.027,-0.007,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.016,0.007,-0.026,0.003,0.031,-0.198,0.042,0.026,-0.007,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.033,0.009,-0.026,0.005,0.036,-0.191,0.045,0.026,-0.007,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.052,0.010,-0.026,0.006,0.041,-0.184,0.048,0.026,-0.006,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.067,0.011,-0.025,0.007,0.045,-0.177,0.051,0.026,-0.006,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.082,0.013,-0.025,0.008,0.049,-0.170,0.053,0.026,-0.006,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.097,0.014,-0.025,0.009,0.052,-0.164,0.055,0.026,-0.006,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.118,0.015,-0.024,0.010,0.055,-0.157,0.057,0.027,-0.006,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.132,0.016,-0.024,0.011,0.057,-0.150,0.058,0.027,-0.007,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.147,0.017,-0.023,0.011,0.059,-0.144,0.059,0.028,-0.007,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.163,0.018,-0.022,0.012,0.060,-0.138,0.061,0.028,-0.007,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.180,0.019,-0.022,0.013,0.062,-0.132,0.061,0.028,-0.007,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.198,0.020,-0.021,0.014,0.062,-0.125,0.062,0.028,-0.007,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.216,0.020,-0.020,0.014,0.063,-0.119,0.062,0.028,-0.007,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.231,0.021,-0.020,0.015,0.063,-0.113,0.063,0.028,-0.007,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.246,0.022,-0.019,0.016,0.064,-0.108,0.063,0.028,-0.007,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.261,0.022,-0.018,0.016,0.063,-0.102,0.062,0.029,-0.008,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.276,0.023,-0.017,0.017,0.063,-0.096,0.061,0.029,-0.008,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.291,0.023,-0.017,0.017,0.062,-0.090,0.060,0.030,-0.008,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.310,0.024,-0.016,0.017,0.062,-0.085,0.059,0.030,-0.007,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.328,0.024,-0.015,0.018,0.061,-0.080,0.058,0.030,-0.007,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.343,0.025,-0.014,0.018,0.060,-0.075,0.057,0.030,-0.006,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.358,0.025,-0.013,0.018,0.059,-0.070,0.056,0.029,-0.006,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.373,0.025,-0.012,0.019,0.057,-0.065,0.054,0.029,-0.006,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.391,0.025,-0.011,0.019,0.056,-0.060,0.053,0.029,-0.006,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.407,0.026,-0.010,0.019,0.055,-0.055,0.051,0.028,-0.006,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.422,0.026,-0.010,0.019,0.053,-0.051,0.050,0.028,-0.006,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.439,0.026,-0.009,0.019,0.052,-0.046,0.048,0.028,-0.006,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.456,0.026,-0.008,0.020,0.050,-0.042,0.047,0.027,-0.006,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.473,0.026,-0.007,0.020,0.048,-0.038,0.045,0.027,-0.007,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.487,0.026,-0.006,0.020,0.047,-0.033,0.043,0.026,-0.007,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.502,0.026,-0.005,0.020,0.045,-0.029,0.042,0.026,-0.007,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.518,0.027,-0.004,0.020,0.043,-0.026,0.040,0.025,-0.008,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.539,0.027,-0.003,0.020,0.041,-0.022,0.039,0.025,-0.008,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.554,0.027,-0.002,0.020,0.039,-0.018,0.037,0.025,-0.008,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.569,0.027,-0.001,0.020,0.038,-0.015,0.036,0.026,-0.008,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.585,0.027,-0.000,0.020,0.036,-0.011,0.034,0.026,-0.009,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.601,0.026,0.001,0.020,0.034,-0.008,0.033,0.026,-0.009,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.618,0.026,0.002,0.020,0.032,-0.005,0.031,0.026,-0.009,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.634,0.026,0.003,0.020,0.031,-0.002,0.030,0.027,-0.008,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.649,0.026,0.004,0.019,0.029,0.001,0.028,0.027,-0.008,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.665,0.026,0.004,0.019,0.027,0.004,0.027,0.027,-0.008,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.680,0.026,0.005,0.019,0.026,0.006,0.026,0.027,-0.008,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.698,0.026,0.006,0.019,0.024,0.009,0.025,0.028,-0.008,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
1554198759.716,0.026,0.007,0.019,0.023,0.011,0.023,0.029,-0.008,0.000,1500,1500,1000,1500,493,766,744,608,6.49,7.66,7.44,6.08
