timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,1.8,0.181,1.85
1554177718.831,0.294,0.855,-0.058,0.601,1.755,-0.093,0.017,-0.004,19.652,1500,1500,1000,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177718.845,0.295,0.869,-0.057,0.579,1.742,-0.085,0.017,-0.004,19.570,1500,1500,1000,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177718.860,0.296,0.881,-0.056,0.556,1.727,-0.076,0.017,-0.004,19.473,1500,1500,1000,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177718.877,0.296,0.893,-0.055,0.533,1.709,-0.068,0.018,-0.004,19.358,1500,1500,1000,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177718.891,0.296,0.904,-0.054,0.510,1.689,-0.060,0.017,-0.004,19.224,1500,1500,1000,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177718.906,0.296,0.914,-0.052,0.487,1.668,-0.052,0.017,-0.004,19.068,1500,1500,1000,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177718.921,0.296,0.924,-0.051,0.464,1.645,-0.044,0.017,-0.004,18.898,1500,1500,1000,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177718.937,0.295,0.932,-0.050,0.441,1.620,-0.037,0.017,-0.004,18.716,1500,1500,1000,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177718.955,0.294,0.940,-0.049,0.419,1.594,-0.029,0.017,-0.004,18.529,1500,1500,1000,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177718.972,0.293,0.948,-0.048,0.396,1.566,-0.022,0.017,-0.004,18.346,1576.1684349072127,1613.5024826244135,1531.9568946634665,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177718.986,0.292,0.954,-0.046,0.374,1.537,-0.015,0.017,-0.004,18.169,1590.7017724601549,1598.5162011751763,1532.6082279054813,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.002,0.291,0.960,-0.045,0.353,1.507,-0.009,0.017,-0.004,17.995,1601.9150723406578,1581.9333348330642,1533.2615788860994,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.017,0.290,0.966,-0.044,0.332,1.476,-0.002,0.017,-0.004,17.823,1609.8508511748703,1564.2690105179533,1533.9159379832345,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.035,0.289,0.971,-0.043,0.311,1.444,0.004,0.018,-0.004,17.658,1614.4088740245156,1546.517665341348,1534.5728301339502,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.048,0.287,0.975,-0.042,0.291,1.412,0.010,0.018,-0.004,17.505,1615.8267758814059,1529.6043688626241,1535.2294555549245,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.065,0.285,0.979,-0.040,0.272,1.378,0.016,0.018,-0.004,17.371,1614.6571757540248,1514.7323414867924,1535.8885018911694,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.081,0.284,0.982,-0.039,0.253,1.345,0.022,0.018,-0.004,17.257,1611.7377981427123,1502.2731622200022,1536.5502029094787,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.101,0.282,0.985,-0.038,0.234,1.310,0.027,0.018,-0.004,17.166,1607.916704880391,1492.573418919288,1537.2128337781069,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.116,0.281,0.987,-0.037,0.217,1.276,0.031,0.018,-0.004,17.104,1604.0286198777912,1485.889696220404,1537.8778686031048,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.130,0.279,0.989,-0.036,0.200,1.241,0.036,0.018,-0.004,17.068,1600.6379029370314,1481.9509773220193,1538.548370927246,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.146,0.277,0.991,-0.035,0.184,1.205,0.040,0.018,-0.004,17.055,1597.9877537105754,1480.3016549885876,1539.2239355570716,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.161,0.275,0.992,-0.034,0.168,1.170,0.044,0.018,-0.004,17.066,1596.2132679488639,1480.7740726876089,1539.9058056225731,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.176,0.274,0.992,-0.033,0.153,1.134,0.048,0.018,-0.004,17.103,1595.2862763917556,1483.2818594141795,1540.5916939376566,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.195,0.272,0.993,-0.032,0.139,1.099,0.051,0.018,-0.004,17.168,1595.1053709995713,1487.9955551456164,1541.2811348630239,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.210,0.270,0.993,-0.031,0.125,1.063,0.054,0.018,-0.004,17.263,1595.3093229201534,1494.9600083677658,1541.975667058631,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.225,0.268,0.993,-0.030,0.112,1.028,0.057,0.018,-0.003,17.383,1595.3101650184765,1503.976485332052,1542.6738645179094,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.240,0.267,0.992,-0.030,0.100,0.993,0.060,0.018,-0.003,17.527,1594.4501160478349,1514.8366984193215,1543.3776707039742,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.260,0.265,0.991,-0.029,0.089,0.958,0.062,0.017,-0.003,17.686,1592.0673800264458,1526.8098776236243,1544.0851257328097,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.275,0.264,0.990,-0.028,0.078,0.923,0.064,0.017,-0.002,17.854,1587.7837242606465,1539.0467685435185,1544.7986612924883,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.289,0.262,0.988,-0.027,0.068,0.888,0.066,0.017,-0.002,18.022,1581.6649579477491,1550.5048663013222,1545.5212031144063,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.308,0.260,0.987,-0.027,0.058,0.854,0.068,0.017,-0.002,18.181,1574.1614265436247,1560.4117300965243,1546.2495541111903,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.324,0.259,0.985,-0.026,0.049,0.821,0.069,0.017,-0.001,18.326,1565.9329023809073,1568.3615721429721,1546.9817543871563,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.340,0.257,0.983,-0.026,0.041,0.788,0.070,0.017,-0.001,18.457,1557.6299815950956,1574.3415192759528,1547.720929758475,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.356,0.256,0.981,-0.025,0.033,0.755,0.071,0.017,-0.000,18.570,1549.8157861164611,1578.5290130499127,1548.4673550998191,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.371,0.255,0.978,-0.025,0.026,0.723,0.071,0.017,0.000,18.661,1543.0286542086392,1581.1572714442061,1549.2190653943185,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.386,0.253,0.976,-0.024,0.019,0.691,0.071,0.017,0.000,18.723,1537.963714658876,1582.448507743945,1549.9781923759838,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.401,0.252,0.973,-0.024,0.013,0.660,0.071,0.017,0.000,18.754,1534.912405054016,1582.7462442854,1550.7427926451351,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.417,0.251,0.970,-0.023,0.007,0.630,0.071,0.017,0.000,18.755,1533.8944799157323,1582.3136137262259,1551.5113131824655,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.435,0.250,0.967,-0.023,0.002,0.600,0.070,0.016,0.000,18.731,1534.7354383882846,1581.3036720164614,1552.2854547490153,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.454,0.249,0.964,-0.023,-0.003,0.571,0.070,0.016,0.000,18.685,1537.1292345430747,1579.7385449616554,1553.0662329515069,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.467,0.248,0.961,-0.023,-0.008,0.542,0.069,0.016,-0.000,18.623,1540.6360423543147,1577.5826260110894,1553.8497553275581,1500,543,668,725,788,5.43,6.68,7.25,7.88
1554177719.483,0.247,0.958,-0.022,-0.012,0.514,0.068,0.015,-0.000,18.551,1544.8207401064303,1574.8529325062993,1554.6399614982442,1500,548,666,729,"684
",5.43,6.68,7.25,7.88
1554177719.498,0.225,0.906,-0.019,-0.105,0.329,0.088,0.015,-0.000,17.054,1352.8769325156486,1543.6309804325347,1554.9675317929709,1500,548,666,729,684,5.48,6.66,7.29,6.84
1554177719.516,0.205,0.856,-0.016,-0.190,0.155,0.105,0.015,-0.001,15.688,1480.526771076863,1707.1767402173805,1555.3204239632291,1500,548,666,729,684,5.48,6.66,7.29,6.84
1554177719.529,0.185,0.807,-0.014,-0.266,-0.009,0.121,0.015,-0.000,14.458,1684.5494713814592,1609.1232929178136,1555.6986593407364,1500,548,666,729,684,5.48,6.66,7.29,6.84
1554177719.546,0.167,0.759,-0.011,-0.335,-0.164,0.135,0.015,-0.000,13.349,1667.3955137827331,1397.6932571081848,1556.0970045745196,1500,548,666,729,684,5.48,6.66,7.29,6.84
1554177719.562,0.149,0.713,-0.008,-0.397,-0.310,0.147,0.015,-0.000,12.311,1485.5425630703244,1324.6699978592637,1556.5157588380544,1500,548,666,729,684,5.48,6.66,7.29,6.84
1554177719.577,0.132,0.668,-0.006,-0.452,-0.446,0.158,0.015,-0.000,11.307,1340.2725796850236,1437.5753771047039,1556.9542092431266,1500,548,666,729,684,5.48,6.66,7.29,6.84
1554177719.593,0.117,0.624,-0.004,-0.500,-0.574,0.167,0.016,-0.000,10.336,1355.6592027737588,1610.8230880734068,1557.4145013862908,1500,548,666,729,684,5.48,6.66,7.29,6.84
1554177719.610,0.102,0.582,-0.002,-0.542,-0.694,0.175,0.015,-0.000,9.406,1497.4693353920084,1692.5095279790262,1557.8930712335045,1500,548,666,729,684,5.48,6.66,7.29,6.84
1554177719.626,0.088,0.540,0.000,-0.578,-0.806,0.181,0.015,-0.001,8.531,1638.0158426760077,1634.3350987254971,1558.3904062669001,1500,548,666,729,684,5.48,6.66,7.29,6.84
1554177719.642,0.075,0.500,0.002,-0.610,-0.910,0.186,0.015,-0.001,7.700,1681.3032645457142,1499.8268512306568,1558.9101236620527,1500,548,666,729,684,5.48,6.66,7.29,6.84
1554177719.657,0.063,0.461,0.004,-0.636,-1.007,0.190,0.015,-0.000,6.901,1616.1942916092823,1384.5436099310368,1559.4520586222443,1500,546,670,722,"682
",5.48,6.66,7.29,6.84
1554177719.673,0.051,0.420,0.005,-0.659,-1.110,0.195,0.015,0.000,6.013,1484.2440255847541,1335.3224252969633,1559.9930168368523,1500,546,670,722,682,5.46,6.7,7.22,6.82
1554177719.688,0.040,0.379,0.007,-0.678,-1.205,0.197,0.016,0.000,5.138,1359.5807017525067,1417.832134175112,1560.5520401496915,1500,546,670,722,682,5.46,6.7,7.22,6.82
1554177719.706,0.030,0.340,0.008,-0.693,-1.293,0.199,0.016,-0.000,4.271,1342.8209929375817,1564.2579375006392,1561.1298153406237,1500,546,670,722,682,5.46,6.7,7.22,6.82
1554177719.719,0.021,0.302,0.009,-0.704,-1.374,0.201,0.016,-0.000,3.426,1438.1570425683663,1668.9571641493972,1561.7241432680705,1500,546,670,722,682,5.46,6.7,7.22,6.82
1554177719.735,0.012,0.265,0.011,-0.711,-1.448,0.201,0.015,-0.000,2.616,1571.8165431443547,1669.33594076569,1562.3347234033465,1500,546,670,722,682,5.46,6.7,7.22,6.82
1554177719.751,0.004,0.230,0.012,-0.715,-1.515,0.200,0.015,-0.000,1.843,1659.35891838579,1580.0055837718683,1562.963665489257,1500,546,670,722,682,5.46,6.7,7.22,6.82
1554177719.768,-0.003,0.196,0.013,-0.716,-1.575,0.198,0.015,-0.001,1.120,1661.1201733115522,1464.9841187116474,1563.6108656935983,1500,546,670,722,682,5.46,6.7,7.22,6.82
1554177719.783,-0.010,0.164,0.013,-0.714,-1.630,0.196,0.015,-0.001,0.457,1594.6112391354054,1385.3397429316192,1564.2771190726871,1500,546,670,722,682,5.46,6.7,7.22,6.82
1554177719.800,-0.016,0.132,0.014,-0.710,-1.678,0.193,0.015,-0.001,-0.130,1505.881390387617,1365.1382779667042,1564.9596616019558,1500,546,670,722,682,5.46,6.7,7.22,6.82
1554177719.815,-0.022,0.102,0.015,-0.703,-1.721,0.190,0.015,-0.001,-0.642,1432.8533885116758,1392.508518716776,1565.6599322655829,1500,546,670,722,682,5.46,6.7,7.22,6.82
1554177719.829,-0.027,0.073,0.015,-0.694,-1.758,0.186,0.015,-0.000,-1.081,1390.5774499549348,1442.661866344971,1566.3763337883579,1500,546,669,724,"793
",5.46,6.7,7.22,6.82
