timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,1.8,0.181,1.85
1554178774.871,0.029,-0.063,-0.003,0.062,-0.133,0.004,0.005,-0.000,0.046,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178774.890,0.029,-0.064,-0.003,0.060,-0.133,0.004,0.004,-0.000,0.045,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178774.907,0.029,-0.065,-0.003,0.058,-0.133,0.004,0.004,-0.000,0.042,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178774.921,0.029,-0.066,-0.003,0.057,-0.132,0.004,0.004,-0.001,0.038,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178774.936,0.030,-0.067,-0.003,0.055,-0.131,0.003,0.004,-0.001,0.034,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178774.952,0.030,-0.068,-0.003,0.053,-0.130,0.003,0.004,-0.001,0.030,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178774.970,0.030,-0.069,-0.003,0.051,-0.129,0.002,0.004,-0.000,0.025,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178774.983,0.030,-0.070,-0.004,0.049,-0.128,0.002,0.004,-0.000,0.020,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178774.998,0.030,-0.071,-0.004,0.047,-0.127,0.001,0.005,-0.001,0.013,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.014,0.030,-0.072,-0.004,0.045,-0.125,0.001,0.005,-0.001,0.006,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.033,0.030,-0.073,-0.004,0.043,-0.123,0.001,0.005,-0.001,-0.002,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.050,0.030,-0.073,-0.004,0.041,-0.122,0.000,0.004,-0.001,-0.013,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.066,0.030,-0.074,-0.004,0.039,-0.120,-0.000,0.004,-0.001,-0.025,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.081,0.030,-0.075,-0.004,0.037,-0.118,-0.001,0.004,-0.001,-0.038,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.097,0.030,-0.075,-0.004,0.035,-0.116,-0.001,0.004,-0.001,-0.053,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.116,0.030,-0.075,-0.004,0.034,-0.113,-0.002,0.005,-0.001,-0.069,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.130,0.030,-0.076,-0.004,0.032,-0.111,-0.002,0.005,-0.001,-0.085,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.145,0.030,-0.076,-0.004,0.030,-0.109,-0.003,0.006,-0.000,-0.102,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.160,0.030,-0.077,-0.004,0.028,-0.106,-0.003,0.006,0.000,-0.120,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.177,0.029,-0.077,-0.004,0.027,-0.104,-0.003,0.007,0.000,-0.141,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.192,0.029,-0.077,-0.004,0.025,-0.101,-0.004,0.007,0.000,-0.163,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.208,0.029,-0.077,-0.004,0.024,-0.099,-0.004,0.007,0.000,-0.188,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.223,0.029,-0.078,-0.004,0.022,-0.096,-0.004,0.006,0.000,-0.215,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.239,0.029,-0.078,-0.004,0.021,-0.094,-0.004,0.006,0.000,-0.243,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.254,0.029,-0.078,-0.004,0.019,-0.091,-0.005,0.005,0.000,-0.271,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.269,0.029,-0.078,-0.004,0.018,-0.088,-0.005,0.005,0.000,-0.298,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.288,0.029,-0.078,-0.005,0.016,-0.086,-0.005,0.005,0.000,-0.323,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.304,0.028,-0.078,-0.005,0.015,-0.083,-0.005,0.005,0.000,-0.345,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.320,0.028,-0.078,-0.005,0.014,-0.080,-0.005,0.005,0.000,-0.366,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.337,0.028,-0.078,-0.005,0.013,-0.078,-0.005,0.006,-0.000,-0.385,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.353,0.028,-0.078,-0.005,0.012,-0.075,-0.005,0.006,-0.001,-0.402,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.369,0.028,-0.078,-0.005,0.011,-0.072,-0.005,0.006,-0.001,-0.419,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.384,0.028,-0.078,-0.005,0.010,-0.070,-0.006,0.006,-0.002,-0.436,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.399,0.028,-0.078,-0.005,0.009,-0.067,-0.006,0.006,-0.002,-0.453,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.415,0.028,-0.077,-0.005,0.008,-0.064,-0.007,0.006,-0.002,-0.471,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.430,0.027,-0.077,-0.005,0.007,-0.062,-0.007,0.007,-0.002,-0.490,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.446,0.027,-0.077,-0.005,0.006,-0.059,-0.007,0.007,-0.001,-0.510,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.461,0.027,-0.077,-0.005,0.005,-0.057,-0.007,0.007,-0.001,-0.531,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.476,0.027,-0.077,-0.005,0.004,-0.054,-0.007,0.006,-0.001,-0.552,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.492,0.027,-0.076,-0.005,0.004,-0.052,-0.008,0.007,-0.001,-0.574,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.511,0.027,-0.076,-0.005,0.003,-0.049,-0.007,0.007,-0.001,-0.596,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.528,0.027,-0.076,-0.005,0.003,-0.047,-0.007,0.006,-0.001,-0.619,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.545,0.027,-0.076,-0.005,0.002,-0.045,-0.007,0.006,-0.001,-0.641,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.559,0.027,-0.075,-0.005,0.001,-0.043,-0.007,0.005,-0.001,-0.662,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.577,0.026,-0.075,-0.005,0.001,-0.040,-0.006,0.006,-0.001,-0.683,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.594,0.026,-0.075,-0.005,0.001,-0.038,-0.006,0.006,-0.001,-0.703,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.608,0.026,-0.075,-0.005,0.000,-0.036,-0.006,0.006,-0.001,-0.722,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.623,0.026,-0.074,-0.005,-0.000,-0.034,-0.006,0.006,-0.001,-0.739,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.639,0.026,-0.074,-0.005,-0.000,-0.032,-0.006,0.006,-0.001,-0.755,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.654,0.026,-0.074,-0.005,-0.001,-0.030,-0.006,0.006,-0.001,-0.771,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.669,0.026,-0.073,-0.005,-0.001,-0.028,-0.006,0.006,-0.001,-0.785,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.685,0.026,-0.073,-0.005,-0.002,-0.026,-0.006,0.006,-0.001,-0.799,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.700,0.026,-0.073,-0.005,-0.002,-0.025,-0.005,0.006,-0.001,-0.812,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.716,0.026,-0.073,-0.005,-0.002,-0.023,-0.005,0.006,-0.002,-0.824,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.731,0.026,-0.072,-0.005,-0.002,-0.021,-0.005,0.006,-0.001,-0.836,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.747,0.026,-0.072,-0.005,-0.002,-0.019,-0.006,0.006,-0.001,-0.847,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.762,0.026,-0.072,-0.005,-0.002,-0.018,-0.006,0.006,-0.001,-0.858,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.781,0.025,-0.071,-0.005,-0.003,-0.016,-0.006,0.006,-0.001,-0.868,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.802,0.025,-0.071,-0.005,-0.003,-0.015,-0.005,0.006,-0.001,-0.877,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.818,0.025,-0.071,-0.005,-0.003,-0.014,-0.005,0.006,-0.001,-0.886,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.834,0.025,-0.070,-0.005,-0.003,-0.012,-0.005,0.006,-0.001,-0.895,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.851,0.025,-0.070,-0.005,-0.003,-0.011,-0.005,0.006,-0.002,-0.903,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.865,0.025,-0.070,-0.005,-0.003,-0.010,-0.005,0.006,-0.002,-0.911,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.880,0.025,-0.070,-0.005,-0.003,-0.008,-0.004,0.006,-0.002,-0.919,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.896,0.025,-0.069,-0.005,-0.003,-0.007,-0.004,0.006,-0.002,-0.926,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.913,0.025,-0.069,-0.005,-0.003,-0.006,-0.003,0.006,-0.002,-0.933,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.928,0.025,-0.069,-0.005,-0.003,-0.005,-0.003,0.006,-0.002,-0.940,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.943,0.025,-0.069,-0.005,-0.003,-0.004,-0.002,0.006,-0.002,-0.947,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.959,0.025,-0.068,-0.005,-0.003,-0.003,-0.002,0.006,-0.002,-0.953,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.975,0.025,-0.068,-0.005,-0.003,-0.002,-0.001,0.006,-0.001,-0.958,1500,1500,1000,1500,648,557,624,849,6.48,5.57,6.24,8.49
1554178775.990,0.025,-0.068,-0.005,-0.003,-0.001,-0.001,0.006,-0.001,-0.964,1500,1500,1000,1500,648,561,626,"854
",6.48,5.57,6.24,8.49
1554178776.005,0.025,-0.065,-0.006,-0.004,0.007,-0.005,0.006,-0.001,-1.010,1500,1500,1000,1500,648,561,626,854,6.48,5.61,6.26,8.540000000000001
1554178776.023,0.024,-0.063,-0.006,-0.005,0.015,-0.009,0.007,-0.001,-1.054,1500,1500,1000,1500,648,561,626,854,6.48,5.61,6.26,8.540000000000001
1554178776.037,0.024,-0.060,-0.007,-0.007,0.023,-0.012,0.007,-0.001,-1.096,1500,1500,1000,1500,648,561,626,854,6.48,5.61,6.26,8.540000000000001
1554178776.055,0.024,-0.058,-0.008,-0.008,0.030,-0.015,0.007,-0.001,-1.135,1500,1500,1000,1500,648,561,626,854,6.48,5.61,6.26,8.540000000000001
1554178776.072,0.023,-0.055,-0.009,-0.009,0.036,-0.018,0.006,-0.001,-1.172,1500,1500,1000,1500,648,561,626,854,6.48,5.61,6.26,8.540000000000001
1554178776.088,0.023,-0.053,-0.010,-0.009,0.043,-0.020,0.006,-0.001,-1.208,1500,1500,1000,1500,648,561,626,854,6.48,5.61,6.26,8.540000000000001
1554178776.104,0.023,-0.051,-0.010,-0.010,0.048,-0.022,0.006,-0.000,-1.241,1500,1500,1000,1500,648,561,626,854,6.48,5.61,6.26,8.540000000000001
1554178776.118,0.023,-0.049,-0.011,-0.011,0.054,-0.024,0.006,-0.000,-1.270,1500,1500,1000,1500,648,561,626,854,6.48,5.61,6.26,8.540000000000001
1554178776.134,0.022,-0.046,-0.011,-0.011,0.059,-0.026,0.006,-0.000,-1.295,1500,1500,1000,1500,648,561,626,854,6.48,5.61,6.26,8.540000000000001
1554178776.149,0.022,-0.044,-0.012,-0.012,0.063,-0.027,0.007,0.000,-1.318,1500,1500,1000,1500,648,561,626,854,6.48,5.61,6.26,8.540000000000001
1554178776.166,0.022,-0.042,-0.013,-0.012,0.068,-0.028,0.007,0.000,-1.338,1500,1500,1000,1500,648,561,626,854,6.48,5.61,6.26,8.540000000000001
1554178776.181,0.022,-0.040,-0.013,-0.012,0.072,-0.029,0.007,0.000,-1.356,1500,1500,1000,1500,649,557,628,"846
",6.48,5.61,6.26,8.540000000000001
1554178776.196,0.021,-0.040,-0.013,-0.017,0.070,-0.027,0.007,0.000,-1.374,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.212,0.019,-0.040,-0.013,-0.021,0.067,-0.024,0.007,-0.000,-1.392,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.229,0.018,-0.040,-0.012,-0.025,0.065,-0.022,0.007,-0.001,-1.411,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.245,0.017,-0.040,-0.012,-0.028,0.064,-0.020,0.007,-0.001,-1.428,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.261,0.017,-0.040,-0.012,-0.031,0.062,-0.018,0.007,-0.001,-1.442,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.278,0.016,-0.040,-0.011,-0.034,0.060,-0.016,0.007,-0.001,-1.453,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.297,0.015,-0.040,-0.011,-0.036,0.058,-0.014,0.007,-0.001,-1.461,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.311,0.014,-0.040,-0.011,-0.037,0.056,-0.012,0.007,-0.001,-1.466,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.327,0.013,-0.040,-0.011,-0.039,0.054,-0.010,0.007,-0.002,-1.469,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.343,0.013,-0.040,-0.010,-0.040,0.052,-0.008,0.007,-0.002,-1.469,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.358,0.012,-0.040,-0.010,-0.042,0.051,-0.006,0.006,-0.002,-1.467,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.373,0.011,-0.040,-0.010,-0.042,0.049,-0.004,0.006,-0.002,-1.463,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.388,0.011,-0.040,-0.009,-0.043,0.047,-0.002,0.005,-0.002,-1.459,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.404,0.010,-0.040,-0.009,-0.043,0.045,-0.001,0.005,-0.002,-1.453,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.419,0.010,-0.040,-0.009,-0.044,0.044,0.001,0.005,-0.002,-1.448,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.435,0.009,-0.040,-0.009,-0.044,0.042,0.002,0.004,-0.002,-1.444,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.453,0.009,-0.041,-0.008,-0.043,0.040,0.003,0.004,-0.003,-1.442,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.468,0.009,-0.041,-0.008,-0.043,0.039,0.004,0.004,-0.003,-1.442,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.485,0.008,-0.041,-0.008,-0.043,0.037,0.005,0.004,-0.003,-1.444,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.502,0.008,-0.041,-0.008,-0.042,0.036,0.006,0.004,-0.002,-1.448,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.518,0.008,-0.041,-0.008,-0.041,0.034,0.007,0.004,-0.002,-1.455,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.535,0.007,-0.041,-0.007,-0.041,0.033,0.008,0.004,-0.002,-1.465,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.550,0.007,-0.041,-0.007,-0.040,0.031,0.008,0.004,-0.002,-1.476,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.565,0.007,-0.041,-0.007,-0.039,0.030,0.009,0.004,-0.001,-1.488,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.580,0.007,-0.041,-0.007,-0.038,0.028,0.009,0.005,-0.001,-1.502,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.599,0.007,-0.042,-0.007,-0.037,0.027,0.010,0.005,-0.000,-1.517,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.613,0.007,-0.042,-0.006,-0.036,0.025,0.011,0.005,-0.000,-1.531,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.628,0.006,-0.042,-0.006,-0.035,0.024,0.011,0.005,-0.000,-1.545,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.643,0.006,-0.042,-0.006,-0.034,0.023,0.012,0.004,0.000,-1.557,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.660,0.006,-0.042,-0.006,-0.032,0.021,0.012,0.004,-0.000,-1.569,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.674,0.006,-0.042,-0.006,-0.031,0.020,0.013,0.004,-0.000,-1.579,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.690,0.006,-0.043,-0.006,-0.030,0.019,0.013,0.004,-0.000,-1.588,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.705,0.006,-0.043,-0.006,-0.029,0.018,0.014,0.004,-0.000,-1.596,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.722,0.006,-0.043,-0.005,-0.027,0.017,0.014,0.004,-0.000,-1.604,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.738,0.006,-0.043,-0.005,-0.026,0.016,0.014,0.005,-0.000,-1.611,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.753,0.006,-0.043,-0.005,-0.025,0.015,0.014,0.005,-0.000,-1.617,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.770,0.006,-0.043,-0.005,-0.024,0.014,0.014,0.005,0.000,-1.623,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.788,0.006,-0.044,-0.005,-0.023,0.013,0.014,0.005,0.000,-1.627,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.805,0.006,-0.044,-0.005,-0.021,0.012,0.014,0.005,0.000,-1.631,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.821,0.006,-0.044,-0.005,-0.020,0.011,0.014,0.005,0.000,-1.634,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.836,0.006,-0.044,-0.005,-0.019,0.010,0.014,0.005,-0.000,-1.635,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.852,0.007,-0.044,-0.005,-0.018,0.009,0.014,0.006,-0.001,-1.636,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.867,0.007,-0.044,-0.005,-0.017,0.009,0.014,0.006,-0.001,-1.636,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.883,0.007,-0.045,-0.005,-0.016,0.008,0.014,0.006,-0.001,-1.635,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.898,0.007,-0.045,-0.005,-0.015,0.007,0.014,0.006,-0.001,-1.635,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.913,0.007,-0.045,-0.005,-0.014,0.007,0.013,0.006,-0.001,-1.635,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.932,0.007,-0.045,-0.005,-0.013,0.006,0.013,0.006,-0.001,-1.636,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.946,0.007,-0.045,-0.005,-0.012,0.005,0.013,0.006,-0.001,-1.636,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.962,0.007,-0.045,-0.004,-0.011,0.005,0.013,0.006,-0.001,-1.636,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.977,0.007,-0.046,-0.004,-0.010,0.004,0.013,0.006,-0.001,-1.637,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178776.994,0.007,-0.046,-0.004,-0.009,0.003,0.013,0.006,-0.002,-1.638,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178777.010,0.007,-0.046,-0.004,-0.009,0.003,0.013,0.006,-0.002,-1.639,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178777.024,0.007,-0.046,-0.004,-0.008,0.003,0.014,0.005,-0.002,-1.640,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178777.041,0.008,-0.046,-0.004,-0.007,0.002,0.014,0.005,-0.003,-1.642,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178777.057,0.008,-0.046,-0.004,-0.006,0.002,0.014,0.004,-0.002,-1.645,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178777.072,0.008,-0.046,-0.004,-0.006,0.001,0.014,0.004,-0.002,-1.649,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178777.089,0.008,-0.047,-0.004,-0.005,0.001,0.014,0.004,-0.002,-1.653,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178777.104,0.008,-0.047,-0.004,-0.004,0.000,0.014,0.004,-0.002,-1.658,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178777.120,0.008,-0.047,-0.004,-0.004,-0.000,0.013,0.004,-0.002,-1.663,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178777.135,0.008,-0.047,-0.004,-0.003,-0.001,0.013,0.004,-0.002,-1.668,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178777.150,0.008,-0.047,-0.004,-0.003,-0.001,0.013,0.003,-0.002,-1.673,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178777.166,0.008,-0.047,-0.004,-0.002,-0.001,0.013,0.003,-0.002,-1.678,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178777.181,0.008,-0.047,-0.004,-0.002,-0.002,0.012,0.004,-0.002,-1.683,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178777.196,0.008,-0.047,-0.004,-0.001,-0.002,0.012,0.004,-0.001,-1.688,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178777.214,0.008,-0.048,-0.004,-0.001,-0.002,0.011,0.003,-0.001,-1.693,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178777.229,0.009,-0.048,-0.004,-0.001,-0.003,0.011,0.003,-0.001,-1.697,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178777.243,0.009,-0.048,-0.004,-0.000,-0.003,0.010,0.003,-0.001,-1.701,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
1554178777.260,0.009,-0.048,-0.004,-0.000,-0.003,0.010,0.003,-0.000,-1.704,1500,1500,1000,1500,649,557,628,846,6.49,5.57,6.28,8.46
