timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.21,0.181,2.45
1554222093.889,-1.225,-1.614,-0.062,-2.708,-6.144,-0.203,-0.024,-0.002,-0.000,1500,1500,1000,1500,18966,-13,31,54,-84.05,-0.1,0.32,0.51,0.007
1554222093.902,0.170,1.414,-0.000,3.006,6.237,0.044,0.005,-0.015,-0.000,1500,1500,1000,1500,18966,-13,31,54,-84.05,-0.13,0.31,0.54,0.007
1554222093.918,-1.223,-1.612,-0.062,-2.711,-6.142,-0.200,-0.024,-0.002,-0.000,1500,1500,1000,1500,18966,-13,31,54,-84.05,-0.13,0.31,0.54,0.007
1554222093.933,0.168,1.416,-0.001,2.989,6.240,0.046,0.005,-0.016,-0.000,1500,1500,1000,1500,18966,-13,31,54,-84.05,-0.13,0.31,0.54,0.007
1554222093.949,-1.221,-1.614,-0.060,-2.714,-6.152,-0.185,-0.024,-0.002,-0.000,1500,1500,1000,1500,18966,-13,31,54,-84.05,-0.13,0.31,0.54,0.007
1554222093.965,0.166,1.416,-0.005,2.971,6.234,0.036,0.005,-0.015,-0.000,1500,1500,1000,1500,18966,-13,31,54,-84.05,-0.13,0.31,0.54,0.007
1554222093.979,-1.221,-1.615,-0.055,-2.723,-6.163,-0.161,-0.024,-0.001,-0.000,1500,1500,1000,1500,18966,-13,31,54,-84.05,-0.13,0.31,0.54,0.007
1554222093.995,0.166,1.414,-0.011,2.961,6.226,0.020,0.006,-0.014,-0.000,1500,1500,1000,1500,18966,-13,31,54,-84.05,-0.13,0.31,0.54,0.007
1554222094.011,-1.222,-1.615,-0.049,-2.736,-6.167,-0.133,-0.023,-0.001,-0.000,1500,1500,1000,1500,18966,-13,31,54,-84.05,-0.13,0.31,0.54,0.007
1554222094.027,0.167,1.414,-0.016,2.958,6.223,0.003,0.006,-0.014,-0.000,1500,1500,1000,1500,18966,-13,31,54,-84.05,-0.13,0.31,0.54,0.007
1554222094.045,-1.222,-1.614,-0.044,-2.744,-6.164,-0.109,-0.023,-0.001,-0.000,1500,1500,1000,1500,19132,-8,35,53,-84.05,-0.13,0.31,0.54,0.007
1554222094.057,0.164,1.415,-0.020,2.940,6.224,-0.007,0.005,-0.015,-0.000,1500,1500,1000,1500,19132,-8,35,53,-84.05,-0.08,0.35000000000000003,0.53,0.007
1554222094.073,-1.224,-1.615,-0.041,-2.758,-6.173,-0.093,-0.023,-0.002,-0.000,1500,1500,1000,1500,19132,-8,35,53,-84.05,-0.08,0.35000000000000003,0.53,0.007
1554222094.091,0.166,1.414,-0.022,2.938,6.215,-0.011,0.005,-0.016,-0.000,1500,1500,1000,1500,19132,-8,35,53,-84.05,-0.08,0.35000000000000003,0.53,0.007
1554222094.106,-1.226,-1.614,-0.041,-2.771,-6.171,-0.087,-0.024,-0.002,-0.000,1500,1500,1000,1500,19132,-8,35,53,-84.05,-0.08,0.35000000000000003,0.53,0.007
1554222094.122,0.167,1.414,-0.021,2.939,6.214,-0.004,0.004,-0.015,-0.000,1500,1500,1000,1500,19132,-8,35,53,-84.05,-0.08,0.35000000000000003,0.53,0.007
1554222094.137,-1.226,-1.613,-0.043,-2.776,-6.167,-0.092,-0.025,-0.002,-0.000,1500,1500,1000,1500,19132,-8,35,53,-84.05,-0.08,0.35000000000000003,0.53,0.007
1554222094.152,0.167,1.415,-0.018,2.934,6.216,0.011,0.004,-0.015,-0.000,1500,1500,1000,1500,19132,-8,35,53,-84.05,-0.08,0.35000000000000003,0.53,0.007
1554222094.170,-1.225,-1.613,-0.047,-2.777,-6.169,-0.105,-0.025,-0.002,-0.000,1500,1500,1000,1500,19132,-8,35,53,-84.05,-0.08,0.35000000000000003,0.53,0.007
1554222094.185,0.166,1.415,-0.013,2.925,6.214,0.032,0.004,-0.015,-0.000,1500,1500,1000,1500,19132,-8,35,53,-84.05,-0.08,0.35000000000000003,0.53,0.007
1554222094.202,-1.224,-1.614,-0.052,-2.782,-6.177,-0.120,-0.025,-0.002,-0.000,1500,1500,1000,1500,19132,-8,35,53,-84.05,-0.08,0.35000000000000003,0.53,0.007
1554222094.216,0.168,1.414,-0.009,2.927,6.205,0.051,0.003,-0.014,-0.000,1500,1500,1000,1500,19298,-12,33,52,-84.05,-0.12,0.33,0.52,0.007
1554222094.232,-1.224,-1.614,-0.055,-2.786,-6.178,-0.133,-0.026,-0.001,-0.000,1500,1500,1000,1500,19298,-12,33,52,-84.05,-0.12,0.33,0.52,0.007
1554222094.247,0.168,1.414,-0.006,2.921,6.203,0.066,0.002,-0.014,-0.000,1500,1500,1000,1500,19298,-12,33,52,-84.05,-0.12,0.33,0.52,0.007
1554222094.264,-1.224,-1.614,-0.058,-2.790,-6.182,-0.140,-0.027,-0.000,-0.000,1500,1500,1000,1500,19298,-12,33,52,-84.05,-0.12,0.33,0.52,0.007
1554222094.279,0.168,1.413,-0.005,2.916,6.199,0.073,0.002,-0.013,-0.000,1500,1500,1000,1500,19298,-12,33,52,-84.05,-0.12,0.33,0.52,0.007
1554222094.295,-1.225,-1.615,-0.058,-2.796,-6.185,-0.138,-0.027,0.000,-0.000,1500,1500,1000,1500,19298,-12,33,52,-84.05,-0.12,0.33,0.52,0.007
1554222094.310,0.168,1.413,-0.006,2.912,6.196,0.072,0.002,-0.013,-0.000,1500,1500,1000,1500,19298,-12,33,52,-84.05,-0.12,0.33,0.52,0.007
1554222094.328,-1.225,-1.615,-0.056,-2.801,-6.187,-0.129,-0.027,0.000,-0.000,1500,1500,1000,1500,19298,-12,33,52,-84.05,-0.12,0.33,0.52,0.007
1554222094.343,0.168,1.413,-0.008,2.909,6.195,0.064,0.002,-0.013,-0.000,1500,1500,1000,1500,19298,-12,33,52,-84.05,-0.12,0.33,0.52,0.007
1554222094.359,-1.225,-1.615,-0.053,-2.803,-6.187,-0.115,-0.026,-0.000,-0.000,1500,1500,1000,1500,19298,-12,33,52,-84.05,-0.12,0.33,0.52,0.007
1554222094.382,0.168,1.413,-0.012,2.905,6.196,0.052,0.003,-0.014,-0.000,1500,1500,1000,1500,19298,-12,33,52,-84.05,-0.12,0.33,0.52,0.008
1554222094.401,-1.225,-1.614,-0.049,-2.809,-6.187,-0.098,-0.026,-0.001,-0.000,1500,1500,1000,1500,19464,-10,35,52,-84.05,-0.1,0.35000000000000003,0.52,0.008
1554222094.417,0.167,1.414,-0.015,2.900,6.197,0.041,0.003,-0.014,-0.000,1500,1500,1000,1500,19464,-10,35,52,-84.05,-0.1,0.35000000000000003,0.52,0.008
1554222094.432,-1.225,-1.615,-0.046,-2.809,-6.189,-0.085,-0.025,-0.001,-0.000,1500,1500,1000,1500,19464,-10,35,52,-84.05,-0.1,0.35000000000000003,0.52,0.008
1554222094.447,0.166,1.414,-0.017,2.894,6.196,0.033,0.004,-0.015,-0.000,1500,1500,1000,1500,19464,-10,35,52,-84.05,-0.1,0.35000000000000003,0.52,0.008
1554222094.463,-1.224,-1.615,-0.045,-2.811,-6.193,-0.077,-0.025,-0.001,-0.000,1500,1500,1000,1500,19464,-10,35,52,-84.05,-0.1,0.35000000000000003,0.52,0.008
1554222094.478,0.166,1.413,-0.018,2.890,6.194,0.030,0.004,-0.014,-0.000,1500,1500,1000,1500,19464,-10,35,52,-84.05,-0.1,0.35000000000000003,0.52,0.008
1554222094.493,-1.225,-1.615,-0.045,-2.814,-6.194,-0.076,-0.025,-0.001,-0.000,1500,1500,1000,1500,19464,-10,35,52,-84.05,-0.1,0.35000000000000003,0.52,0.008
1554222094.509,0.166,1.413,-0.018,2.890,6.192,0.033,0.005,-0.014,-0.000,1500,1500,1000,1500,19464,-10,35,52,-84.05,-0.1,0.35000000000000003,0.52,0.008
1554222094.524,-1.225,-1.615,-0.046,-2.818,-6.194,-0.080,-0.024,-0.001,-0.000,1500,1500,1000,1500,19464,-10,35,52,-84.05,-0.1,0.35000000000000003,0.52,0.008
1554222094.539,0.167,1.413,-0.016,2.890,6.191,0.042,0.004,-0.014,-0.000,1500,1500,1000,1500,19464,-10,35,52,-84.05,-0.1,0.35000000000000003,0.52,0.008
1554222094.561,-1.225,-1.615,-0.049,-2.819,-6.194,-0.090,-0.024,-0.001,-0.000,1500,1500,1000,1500,19630,-8,32,53,-84.05,-0.08,0.32,0.53,0.008
1554222094.576,0.167,1.413,-0.013,2.889,6.190,0.054,0.004,-0.015,-0.000,1500,1500,1000,1500,19630,-8,32,53,-84.05,-0.08,0.32,0.53,0.008
1554222094.592,-1.225,-1.615,-0.051,-2.822,-6.194,-0.100,-0.024,-0.001,-0.000,1500,1500,1000,1500,19630,-8,32,53,-84.05,-0.08,0.32,0.53,0.008
1554222094.607,0.167,1.413,-0.010,2.887,6.188,0.065,0.005,-0.015,-0.000,1500,1500,1000,1500,19630,-8,32,53,-84.05,-0.08,0.32,0.53,0.008
1554222094.625,-1.226,-1.615,-0.054,-2.825,-6.195,-0.107,-0.024,-0.002,-0.000,1500,1500,1000,1500,19630,-8,32,53,-84.05,-0.08,0.32,0.53,0.008
1554222094.640,0.167,1.412,-0.009,2.886,6.187,0.074,0.006,-0.015,-0.000,1500,1500,1000,1500,19630,-8,32,53,-84.05,-0.08,0.32,0.53,0.008
1554222094.656,-1.226,-1.615,-0.055,-2.827,-6.196,-0.111,-0.023,-0.002,-0.000,1500,1500,1000,1500,19630,-8,32,53,-84.05,-0.08,0.32,0.53,0.008
1554222094.672,0.167,1.412,-0.008,2.885,6.186,0.077,0.006,-0.015,-0.000,1500,1500,1000,1500,19630,-8,32,53,-84.05,-0.08,0.32,0.53,0.008
1554222094.687,-1.226,-1.615,-0.055,-2.829,-6.197,-0.111,-0.023,-0.001,-0.000,1500,1500,1000,1500,19630,-8,32,53,-84.05,-0.08,0.32,0.53,0.008
1554222094.703,0.167,1.412,-0.009,2.884,6.185,0.076,0.006,-0.015,-0.000,1500,1500,1000,1500,19630,-8,32,53,-84.05,-0.08,0.32,0.53,0.008
1554222094.719,-1.225,-1.616,-0.054,-2.829,-6.199,-0.105,-0.023,-0.002,-0.000,1500,1500,1000,1500,19795,-11,34,51,-84.05,-0.11,0.34,0.51,0.008
1554222094.735,0.167,1.412,-0.010,2.882,6.183,0.070,0.006,-0.015,-0.000,1500,1500,1000,1500,19795,-11,34,51,-84.05,-0.11,0.34,0.51,0.008
1554222094.750,-1.226,-1.616,-0.052,-2.831,-6.200,-0.096,-0.023,-0.002,-0.000,1500,1500,1000,1500,19795,-11,34,51,-84.05,-0.11,0.34,0.51,0.008
1554222094.766,0.167,1.412,-0.012,2.882,6.183,0.062,0.006,-0.015,-0.000,1500,1500,1000,1500,19795,-11,34,51,-84.05,-0.11,0.34,0.51,0.008
1554222094.783,-1.226,-1.616,-0.050,-2.832,-6.199,-0.087,-0.023,-0.002,-0.000,1500,1500,1000,1500,19795,-11,34,51,-84.05,-0.11,0.34,0.51,0.008
1554222094.798,0.167,1.412,-0.014,2.881,6.184,0.054,0.005,-0.015,-0.000,1500,1500,1000,1500,19795,-11,34,51,-84.05,-0.11,0.34,0.51,0.008
1554222094.813,-1.225,-1.616,-0.048,-2.831,-6.199,-0.080,-0.024,-0.001,-0.000,1500,1500,1000,1500,19795,-11,34,51,-84.05,-0.11,0.34,0.51,0.008
1554222094.830,0.167,1.412,-0.016,2.878,6.186,0.048,0.005,-0.014,-0.000,1500,1500,1000,1500,19795,-11,34,51,-84.05,-0.11,0.34,0.51,0.008
1554222094.844,-1.225,-1.616,-0.047,-2.830,-6.200,-0.076,-0.024,-0.001,-0.000,1500,1500,1000,1500,19795,-11,34,51,-84.05,-0.11,0.34,0.51,0.008
1554222094.861,0.166,1.412,-0.016,2.876,6.186,0.047,0.004,-0.014,-0.000,1500,1500,1000,1500,19795,-11,34,51,-84.05,-0.11,0.34,0.51,0.009
1554222094.885,-1.225,-1.616,-0.047,-2.831,-6.201,-0.076,-0.025,-0.000,-0.000,1500,1500,1000,1500,19961,-6,34,52,-84.05,-0.11,0.34,0.51,0.009
1554222094.897,0.164,1.412,-0.016,2.867,6.185,0.050,0.004,-0.014,-0.000,1500,1500,1000,1500,19961,-6,34,52,-84.05,-0.06,0.34,0.52,0.009
1554222094.913,-1.227,-1.618,-0.048,-2.839,-6.206,-0.078,-0.024,-0.000,-0.000,1500,1500,1000,1500,19961,-6,34,52,-84.05,-0.06,0.34,0.52,0.009
1554222094.928,0.166,1.410,-0.015,2.872,6.178,0.056,0.004,-0.014,-0.000,1500,1500,1000,1500,19961,-6,34,52,-84.05,-0.06,0.34,0.52,0.009
1554222094.946,-1.228,-1.617,-0.049,-2.846,-6.201,-0.082,-0.024,-0.001,-0.000,1500,1500,1000,1500,19961,-6,34,52,-84.05,-0.06,0.34,0.52,0.009
1554222094.960,0.167,1.411,-0.013,2.879,6.180,0.062,0.004,-0.014,-0.000,1500,1500,1000,1500,19961,-6,34,52,-84.05,-0.06,0.34,0.52,0.009
1554222094.975,-1.228,-1.615,-0.051,-2.846,-6.196,-0.088,-0.025,-0.001,-0.000,1500,1500,1000,1500,19961,-6,34,52,-84.05,-0.06,0.34,0.52,0.009
1554222094.991,0.167,1.412,-0.011,2.879,6.184,0.069,0.003,-0.014,-0.000,1500,1500,1000,1500,19961,-6,34,52,-84.05,-0.06,0.34,0.52,0.009
1554222095.009,-1.227,-1.615,-0.052,-2.842,-6.196,-0.095,-0.026,-0.000,-0.000,1500,1500,1000,1500,19961,-6,34,52,-84.05,-0.06,0.34,0.52,0.009
1554222095.024,0.166,1.412,-0.010,2.874,6.185,0.075,0.003,-0.014,-0.000,1500,1500,1000,1500,19961,-6,34,52,-84.05,-0.06,0.34,0.52,0.009
1554222095.040,-1.227,-1.616,-0.053,-2.840,-6.200,-0.099,-0.026,-0.001,-0.000,1500,1500,1000,1500,19961,-6,34,52,-84.05,-0.06,0.34,0.52,0.009
1554222095.062,0.167,1.411,-0.010,2.877,6.181,0.077,0.003,-0.014,-0.000,1500,1500,1000,1500,20127,-7,31,52,-84.05,-0.07,0.31,0.52,0.009
1554222095.076,-1.226,-1.616,-0.053,-2.840,-6.201,-0.099,-0.026,-0.001,-0.000,1500,1500,1000,1500,20127,-7,31,52,-84.05,-0.07,0.31,0.52,0.009
1554222095.092,0.167,1.411,-0.010,2.875,6.181,0.075,0.003,-0.014,-0.000,1500,1500,1000,1500,20127,-7,31,52,-84.05,-0.07,0.31,0.52,0.009
1554222095.108,-1.226,-1.617,-0.053,-2.840,-6.202,-0.097,-0.026,-0.001,-0.000,1500,1500,1000,1500,20127,-7,31,52,-84.05,-0.07,0.31,0.52,0.009
1554222095.124,0.167,1.411,-0.011,2.874,6.180,0.071,0.004,-0.014,-0.000,1500,1500,1000,1500,20127,-7,31,52,-84.05,-0.07,0.31,0.52,0.009
1554222095.139,-1.226,-1.617,-0.051,-2.841,-6.202,-0.091,-0.025,-0.001,-0.000,1500,1500,1000,1500,20127,-7,31,52,-84.05,-0.07,0.31,0.52,0.009
1554222095.155,0.167,1.411,-0.012,2.874,6.180,0.065,0.004,-0.015,-0.000,1500,1500,1000,1500,20127,-7,31,52,-84.05,-0.07,0.31,0.52,0.009
1554222095.170,-1.226,-1.617,-0.050,-2.841,-6.202,-0.085,-0.025,-0.002,-0.000,1500,1500,1000,1500,20127,-7,31,52,-84.05,-0.07,0.31,0.52,0.009
1554222095.186,0.167,1.411,-0.014,2.873,6.181,0.060,0.003,-0.015,-0.000,1500,1500,1000,1500,20127,-7,31,52,-84.05,-0.07,0.31,0.52,0.009
1554222095.203,-1.226,-1.617,-0.049,-2.841,-6.202,-0.080,-0.026,-0.002,-0.000,1500,1500,1000,1500,20127,-7,31,52,-84.05,-0.07,0.31,0.52,0.009
1554222095.218,0.166,1.412,-0.015,2.872,6.184,0.056,0.003,-0.015,-0.000,1500,1500,1000,1500,20293,-9,33,52,-84.05,-0.09,0.33,0.52,0.009
1554222095.233,-1.225,-1.616,-0.048,-2.838,-6.200,-0.078,-0.025,-0.001,-0.000,1500,1500,1000,1500,20293,-9,33,52,-84.05,-0.09,0.33,0.52,0.009
1554222095.250,0.166,1.412,-0.015,2.870,6.186,0.055,0.004,-0.014,-0.000,1500,1500,1000,1500,20293,-9,33,52,-84.05,-0.09,0.33,0.52,0.009
1554222095.265,-1.225,-1.617,-0.048,-2.837,-6.201,-0.077,-0.025,-0.000,-0.000,1500,1500,1000,1500,20293,-9,33,52,-84.05,-0.09,0.33,0.52,0.009
1554222095.281,0.166,1.412,-0.015,2.869,6.185,0.057,0.005,-0.013,-0.000,1500,1500,1000,1500,20293,-9,33,52,-84.05,-0.09,0.33,0.52,0.009
1554222095.297,-1.225,-1.617,-0.049,-2.838,-6.202,-0.080,-0.024,0.000,-0.000,1500,1500,1000,1500,20293,-9,33,52,-84.05,-0.09,0.33,0.52,0.009
1554222095.313,0.166,1.411,-0.014,2.869,6.183,0.060,0.005,-0.013,-0.000,1500,1500,1000,1500,20293,-9,33,52,-84.05,-0.09,0.33,0.52,0.009
1554222095.329,-1.226,-1.617,-0.050,-2.840,-6.202,-0.084,-0.024,0.001,-0.000,1500,1500,1000,1500,20293,-9,33,52,-84.05,-0.09,0.33,0.52,0.009
1554222095.345,0.166,1.411,-0.013,2.871,6.183,0.065,0.005,-0.013,-0.000,1500,1500,1000,1500,20293,-9,33,52,-84.05,-0.09,0.33,0.52,0.009
1554222095.360,-1.226,-1.616,-0.051,-2.842,-6.200,-0.088,-0.024,0.001,-0.000,1500,1500,1000,1500,20293,-9,33,52,-84.05,-0.09,0.33,0.52,0.009
1554222095.375,0.167,1.412,-0.012,2.872,6.183,0.069,0.004,-0.012,-0.000,1500,1500,1000,1500,20459,-8,35,52,-84.05,-0.09,0.33,0.52,0.009
1554222095.391,-1.227,-1.616,-0.052,-2.846,-6.197,-0.092,-0.025,0.001,-0.000,1500,1500,1000,1500,20459,-8,35,52,-84.05,-0.08,0.35000000000000003,0.52,0.009
1554222095.406,0.167,1.412,-0.011,2.872,6.185,0.072,0.004,-0.013,-0.000,1500,1500,1000,1500,20459,-8,35,52,-84.05,-0.08,0.35000000000000003,0.52,0.009
1554222095.422,-1.226,-1.616,-0.053,-2.843,-6.198,-0.094,-0.025,-0.000,-0.000,1500,1500,1000,1500,20459,-8,35,52,-84.05,-0.08,0.35000000000000003,0.52,0.009
1554222095.438,0.166,1.412,-0.011,2.869,6.185,0.074,0.003,-0.014,-0.000,1500,1500,1000,1500,20459,-8,35,52,-84.05,-0.08,0.35000000000000003,0.52,0.009
1554222095.453,-1.226,-1.616,-0.052,-2.843,-6.200,-0.094,-0.025,-0.001,-0.000,1500,1500,1000,1500,20459,-8,35,52,-84.05,-0.08,0.35000000000000003,0.52,0.009
1554222095.469,0.166,1.412,-0.011,2.868,6.184,0.073,0.004,-0.014,-0.000,1500,1500,1000,1500,20459,-8,35,52,-84.05,-0.08,0.35000000000000003,0.52,0.009
1554222095.486,-1.227,-1.616,-0.052,-2.845,-6.201,-0.091,-0.025,-0.001,-0.000,1500,1500,1000,1500,20459,-8,35,52,-84.05,-0.08,0.35000000000000003,0.52,0.009
1554222095.504,0.166,1.411,-0.012,2.869,6.183,0.070,0.004,-0.014,-0.000,1500,1500,1000,1500,20459,-8,35,52,-84.05,-0.08,0.35000000000000003,0.52,0.009
1554222095.518,-1.227,-1.616,-0.051,-2.846,-6.200,-0.087,-0.024,-0.001,-0.000,1500,1500,1000,1500,20459,-8,35,52,-84.05,-0.08,0.35000000000000003,0.52,0.009
1554222095.534,0.166,1.412,-0.013,2.870,6.184,0.067,0.005,-0.014,-0.000,1500,1500,1000,1500,20459,-8,35,52,-84.05,-0.08,0.35000000000000003,0.52,0.009
1554222095.560,-1.226,-1.616,-0.050,-2.843,-6.198,-0.082,-0.023,-0.001,-0.000,1500,1500,1000,1500,20625,-8,34,53,-84.05,-0.08,0.34,0.53,0.010
1554222095.577,0.166,1.413,-0.014,2.870,6.187,0.064,0.006,-0.015,-0.000,1500,1500,1000,1500,20625,-8,34,53,-84.05,-0.08,0.34,0.53,0.010
1554222095.592,-1.225,-1.616,-0.049,-2.840,-6.198,-0.079,-0.023,-0.001,-0.000,1500,1500,1000,1500,20625,-8,34,53,-84.05,-0.08,0.34,0.53,0.010
1554222095.607,0.166,1.413,-0.014,2.867,6.188,0.063,0.005,-0.014,-0.000,1500,1500,1000,1500,20625,-8,34,53,-84.05,-0.08,0.34,0.53,0.010
1554222095.622,-1.225,-1.616,-0.049,-2.839,-6.200,-0.077,-0.023,-0.001,-0.000,1500,1500,1000,1500,20625,-8,34,53,-84.05,-0.08,0.34,0.53,0.010
1554222095.638,0.165,1.413,-0.014,2.866,6.186,0.063,0.005,-0.014,-0.000,1500,1500,1000,1500,20625,-8,34,53,-84.05,-0.08,0.34,0.53,0.010
1554222095.653,-1.225,-1.616,-0.049,-2.840,-6.201,-0.077,-0.024,-0.001,-0.000,1500,1500,1000,1500,20625,-8,34,53,-84.05,-0.08,0.34,0.53,0.010
