timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.41,0.181,2.85
1554176868.611,0.001,-0.009,-0.003,0.025,-0.019,-0.010,0.010,0.006,1.910,1500,1500,1000,1500,613,619,683,694,6.13,6.19,6.83,6.94
1554176868.629,0.001,-0.009,-0.003,0.025,-0.020,-0.010,0.010,0.006,1.909,1500,1500,1000,1500,613,619,683,694,6.13,6.19,6.83,6.94
1554176868.643,0.002,-0.010,-0.003,0.025,-0.021,-0.010,0.010,0.007,1.908,1500,1500,1000,1500,613,619,683,694,6.13,6.19,6.83,6.94
1554176868.659,0.002,-0.010,-0.003,0.025,-0.022,-0.010,0.010,0.007,1.907,1500,1500,1000,1500,613,619,683,694,6.13,6.19,6.83,6.94
1554176868.675,0.002,-0.011,-0.003,0.025,-0.022,-0.010,0.010,0.007,1.906,1500,1500,1000,1500,613,619,683,694,6.13,6.19,6.83,6.94
1554176868.691,0.002,-0.011,-0.003,0.025,-0.023,-0.010,0.010,0.007,1.904,1500,1500,1000,1500,613,619,683,694,6.13,6.19,6.83,6.94
1554176868.710,0.002,-0.012,-0.003,0.025,-0.023,-0.010,0.010,0.007,1.903,1500,1500,1000,1500,613,619,683,694,6.13,6.19,6.83,6.94
1554176868.729,0.003,-0.012,-0.003,0.024,-0.024,-0.010,0.010,0.007,1.902,1500,1500,1000,1500,613,619,683,694,6.13,6.19,6.83,6.94
1554176868.744,0.003,-0.013,-0.003,0.024,-0.024,-0.010,0.011,0.007,1.901,1500,1500,1000,1500,613,619,683,694,6.13,6.19,6.83,6.94
1554176868.762,0.003,-0.013,-0.003,0.023,-0.025,-0.010,0.011,0.007,1.900,1500,1500,1000,1500,613,619,683,694,6.13,6.19,6.83,6.94
1554176868.775,0.003,-0.013,-0.003,0.023,-0.025,-0.010,0.012,0.007,1.899,1500,1500,1000,1500,613,619,683,694,6.13,6.19,6.83,6.94
1554176868.790,0.003,-0.014,-0.003,0.022,-0.025,-0.010,0.012,0.007,1.898,1500,1500,1000,1500,613,619,683,694,6.13,6.19,6.83,6.94
1554176868.806,0.003,-0.014,-0.003,0.022,-0.026,-0.010,0.012,0.007,1.898,1500,1500,1000,1500,613,619,683,694,6.13,6.19,6.83,6.94
1554176868.821,0.003,-0.014,-0.003,0.021,-0.026,-0.010,0.012,0.006,1.898,1500,1500,1000,1500,613,619,683,694,6.13,6.19,6.83,6.94
1554176868.847,0.003,-0.015,-0.004,0.020,-0.026,-0.010,0.012,0.006,1.898,1500,1500,1000,1500,613,620,682,"695
",6.13,6.19,6.83,6.94
1554176868.862,0.003,-0.015,-0.004,0.021,-0.027,-0.010,0.012,0.006,1.896,1500,1500,1000,1500,613,620,682,695,6.13,6.2,6.82,6.95
1554176868.878,0.004,-0.016,-0.004,0.021,-0.028,-0.010,0.012,0.006,1.895,1500,1500,1000,1500,613,620,682,695,6.13,6.2,6.82,6.95
1554176868.893,0.004,-0.016,-0.004,0.021,-0.028,-0.011,0.012,0.007,1.893,1500,1500,1000,1500,613,620,682,695,6.13,6.2,6.82,6.95
1554176868.909,0.004,-0.017,-0.004,0.021,-0.029,-0.011,0.012,0.007,1.891,1500,1500,1000,1500,613,620,682,695,6.13,6.2,6.82,6.95
1554176868.925,0.004,-0.017,-0.004,0.021,-0.029,-0.011,0.012,0.007,1.890,1500,1500,1000,1500,613,620,682,695,6.13,6.2,6.82,6.95
1554176868.942,0.004,-0.017,-0.004,0.021,-0.030,-0.011,0.012,0.007,1.888,1500,1500,1000,1500,613,620,682,695,6.13,6.2,6.82,6.95
1554176868.958,0.005,-0.018,-0.004,0.020,-0.030,-0.011,0.011,0.007,1.887,1500,1500,1000,1500,613,620,682,695,6.13,6.2,6.82,6.95
1554176868.974,0.005,-0.018,-0.005,0.020,-0.030,-0.012,0.011,0.006,1.886,1500,1500,1000,1500,613,620,682,695,6.13,6.2,6.82,6.95
1554176868.991,0.005,-0.019,-0.005,0.020,-0.031,-0.011,0.011,0.006,1.886,1500,1500,1000,1500,613,620,682,695,6.13,6.2,6.82,6.95
1554176869.011,0.004,-0.018,-0.005,0.014,-0.029,-0.012,0.011,0.006,1.898,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.026,0.003,-0.018,-0.005,0.008,-0.027,-0.012,0.012,0.006,1.908,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.042,0.002,-0.018,-0.005,0.003,-0.026,-0.013,0.012,0.006,1.915,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.057,0.001,-0.017,-0.005,-0.001,-0.024,-0.013,0.012,0.005,1.921,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.075,-0.000,-0.017,-0.005,-0.006,-0.023,-0.013,0.012,0.005,1.925,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.091,-0.001,-0.017,-0.005,-0.009,-0.021,-0.013,0.012,0.005,1.926,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.105,-0.002,-0.017,-0.005,-0.013,-0.020,-0.013,0.012,0.005,1.924,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.120,-0.003,-0.016,-0.006,-0.016,-0.018,-0.013,0.012,0.005,1.921,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.136,-0.004,-0.016,-0.006,-0.019,-0.017,-0.012,0.012,0.006,1.916,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.151,-0.005,-0.016,-0.006,-0.021,-0.015,-0.012,0.012,0.006,1.912,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.170,-0.005,-0.016,-0.006,-0.024,-0.014,-0.011,0.011,0.006,1.908,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.187,-0.006,-0.015,-0.006,-0.025,-0.013,-0.011,0.011,0.006,1.904,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.202,-0.007,-0.015,-0.006,-0.027,-0.011,-0.010,0.011,0.007,1.902,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.218,-0.007,-0.015,-0.006,-0.029,-0.010,-0.009,0.012,0.007,1.900,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.235,-0.008,-0.014,-0.006,-0.030,-0.009,-0.008,0.012,0.007,1.900,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.252,-0.008,-0.014,-0.006,-0.031,-0.008,-0.007,0.013,0.008,1.902,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.267,-0.009,-0.014,-0.006,-0.032,-0.006,-0.007,0.013,0.008,1.905,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.282,-0.009,-0.014,-0.006,-0.032,-0.005,-0.006,0.012,0.008,1.909,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.298,-0.010,-0.013,-0.006,-0.033,-0.004,-0.006,0.012,0.008,1.914,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.317,-0.010,-0.013,-0.006,-0.033,-0.004,-0.005,0.012,0.007,1.919,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.333,-0.010,-0.013,-0.006,-0.033,-0.003,-0.005,0.012,0.007,1.923,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.349,-0.011,-0.013,-0.006,-0.033,-0.002,-0.005,0.012,0.007,1.927,1500,1500,1000,1500,612,622,684,695,6.12,6.22,6.84,6.95
1554176869.364,-0.011,-0.012,-0.006,-0.033,-0.001,-0.004,0.012,0.007,1.930,1500,1500,1000,1500,617,621,682,"692
",6.12,6.22,6.84,6.95
1554176869.380,-0.010,-0.015,-0.006,-0.027,-0.010,-0.005,0.011,0.007,1.859,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.395,-0.009,-0.018,-0.006,-0.021,-0.019,-0.006,0.011,0.007,1.793,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.413,-0.008,-0.021,-0.007,-0.016,-0.026,-0.007,0.010,0.007,1.733,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.427,-0.007,-0.024,-0.007,-0.011,-0.034,-0.008,0.009,0.007,1.682,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.442,-0.006,-0.026,-0.007,-0.006,-0.041,-0.009,0.009,0.007,1.642,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.460,-0.005,-0.029,-0.008,-0.002,-0.047,-0.009,0.008,0.008,1.613,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.475,-0.004,-0.031,-0.008,0.002,-0.054,-0.010,0.008,0.008,1.594,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.491,-0.004,-0.034,-0.008,0.005,-0.059,-0.010,0.009,0.008,1.585,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.506,-0.003,-0.036,-0.008,0.008,-0.065,-0.011,0.009,0.008,1.582,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.522,-0.002,-0.038,-0.009,0.011,-0.069,-0.011,0.009,0.008,1.584,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.537,-0.001,-0.040,-0.009,0.014,-0.074,-0.011,0.009,0.009,1.591,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.559,-0.001,-0.042,-0.009,0.016,-0.078,-0.011,0.009,0.009,1.599,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.576,-0.000,-0.045,-0.009,0.018,-0.082,-0.011,0.009,0.009,1.608,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.590,0.001,-0.046,-0.009,0.020,-0.085,-0.011,0.009,0.009,1.618,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.605,0.001,-0.048,-0.009,0.022,-0.088,-0.011,0.009,0.009,1.627,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.620,0.002,-0.050,-0.010,0.023,-0.091,-0.012,0.009,0.008,1.636,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.640,0.002,-0.052,-0.010,0.024,-0.094,-0.012,0.009,0.008,1.645,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.656,0.003,-0.054,-0.010,0.025,-0.096,-0.012,0.010,0.008,1.655,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.672,0.003,-0.055,-0.010,0.026,-0.098,-0.012,0.010,0.007,1.665,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.688,0.004,-0.057,-0.010,0.027,-0.100,-0.012,0.010,0.007,1.674,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.703,0.004,-0.058,-0.010,0.027,-0.102,-0.012,0.010,0.006,1.683,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.719,0.004,-0.060,-0.010,0.028,-0.103,-0.012,0.011,0.006,1.691,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.734,0.005,-0.061,-0.011,0.028,-0.104,-0.011,0.011,0.006,1.697,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.750,0.005,-0.062,-0.011,0.028,-0.105,-0.011,0.011,0.005,1.702,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.765,0.005,-0.063,-0.011,0.028,-0.106,-0.011,0.011,0.005,1.706,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.784,0.005,-0.065,-0.011,0.028,-0.106,-0.011,0.012,0.005,1.708,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.799,0.006,-0.066,-0.011,0.028,-0.106,-0.010,0.012,0.005,1.709,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.814,0.006,-0.067,-0.011,0.028,-0.106,-0.010,0.012,0.005,1.708,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.830,0.006,-0.068,-0.011,0.027,-0.106,-0.010,0.012,0.005,1.705,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.845,0.006,-0.069,-0.011,0.027,-0.105,-0.010,0.013,0.006,1.701,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.860,0.006,-0.069,-0.011,0.027,-0.105,-0.010,0.013,0.006,1.696,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.875,0.007,-0.070,-0.011,0.026,-0.104,-0.009,0.013,0.006,1.692,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.891,0.007,-0.071,-0.011,0.025,-0.103,-0.009,0.013,0.007,1.687,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.911,0.007,-0.072,-0.011,0.025,-0.102,-0.009,0.013,0.007,1.683,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.925,0.007,-0.072,-0.011,0.024,-0.101,-0.009,0.012,0.007,1.680,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.941,0.007,-0.073,-0.011,0.024,-0.099,-0.009,0.012,0.008,1.679,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.957,0.007,-0.074,-0.011,0.023,-0.098,-0.008,0.011,0.008,1.680,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.976,0.007,-0.074,-0.011,0.022,-0.097,-0.008,0.011,0.007,1.681,1500,1500,1000,1500,617,621,682,692,6.17,6.21,6.82,6.92
1554176869.990,0.007,-0.075,-0.011,0.021,-0.095,-0.008,0.011,0.007,1.684,1500,1500,1000,1500,613,619,682,"694
",6.17,6.21,6.82,6.92
1554176870.005,0.007,-0.073,-0.011,0.020,-0.086,-0.006,0.010,0.007,1.715,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.020,0.007,-0.071,-0.010,0.019,-0.078,-0.004,0.010,0.007,1.742,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.036,0.007,-0.069,-0.010,0.018,-0.070,-0.002,0.010,0.007,1.764,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.053,0.007,-0.067,-0.010,0.017,-0.062,-0.000,0.009,0.007,1.783,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.068,0.007,-0.065,-0.009,0.016,-0.054,0.001,0.009,0.008,1.797,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.084,0.007,-0.063,-0.009,0.015,-0.047,0.003,0.008,0.008,1.805,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.099,0.007,-0.062,-0.008,0.014,-0.040,0.005,0.008,0.008,1.806,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.114,0.007,-0.060,-0.008,0.013,-0.033,0.006,0.008,0.008,1.800,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.132,0.007,-0.058,-0.007,0.012,-0.027,0.008,0.008,0.008,1.788,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.148,0.007,-0.057,-0.007,0.011,-0.021,0.009,0.008,0.008,1.770,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.163,0.007,-0.055,-0.007,0.011,-0.015,0.010,0.008,0.008,1.749,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.179,0.007,-0.053,-0.006,0.010,-0.010,0.012,0.008,0.008,1.724,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.196,0.006,-0.052,-0.006,0.009,-0.005,0.012,0.008,0.008,1.697,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.211,0.006,-0.050,-0.006,0.008,0.000,0.013,0.008,0.008,1.667,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.227,0.006,-0.049,-0.005,0.008,0.005,0.014,0.008,0.008,1.635,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.242,0.006,-0.047,-0.005,0.007,0.009,0.015,0.008,0.008,1.602,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.257,0.006,-0.046,-0.005,0.006,0.013,0.016,0.009,0.008,1.569,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.273,0.006,-0.045,-0.005,0.006,0.017,0.017,0.009,0.007,1.536,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.288,0.006,-0.043,-0.004,0.005,0.021,0.017,0.009,0.007,1.505,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.306,0.006,-0.042,-0.004,0.004,0.024,0.017,0.010,0.007,1.474,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.322,0.006,-0.041,-0.004,0.004,0.027,0.018,0.010,0.006,1.445,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.337,0.006,-0.039,-0.004,0.003,0.030,0.018,0.010,0.006,1.418,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.352,0.006,-0.038,-0.004,0.003,0.033,0.018,0.010,0.006,1.394,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.368,0.006,-0.037,-0.003,0.003,0.035,0.019,0.009,0.007,1.372,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.386,0.006,-0.036,-0.003,0.002,0.038,0.018,0.009,0.007,1.351,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.400,0.005,-0.035,-0.003,0.002,0.040,0.018,0.009,0.007,1.332,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.420,0.005,-0.034,-0.003,0.001,0.042,0.018,0.009,0.008,1.314,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.437,0.005,-0.033,-0.003,0.001,0.044,0.018,0.009,0.008,1.297,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.455,0.005,-0.032,-0.003,0.001,0.045,0.018,0.009,0.008,1.282,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.470,0.005,-0.031,-0.002,0.000,0.047,0.018,0.009,0.008,1.268,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.488,0.005,-0.030,-0.002,0.000,0.048,0.018,0.009,0.008,1.257,1500,1500,1000,1500,613,619,682,694,6.13,6.19,6.82,6.94
1554176870.505,0.005,-0.029,-0.002,-0.000,0.049,0.018,0.008,0.008,1.247,1500,1500,1000,1500,612,621,686,"692
",6.13,6.19,6.82,6.94
1554176870.521,0.003,-0.028,-0.002,-0.010,0.052,0.016,0.008,0.008,1.235,1500,1500,1000,1500,612,621,686,692,6.12,6.21,6.86,6.92
1554176870.535,0.001,-0.026,-0.002,-0.019,0.055,0.015,0.008,0.008,1.230,1500,1500,1000,1500,612,621,686,692,6.12,6.21,6.86,6.92
1554176870.550,-0.001,-0.025,-0.002,-0.027,0.057,0.014,0.008,0.007,1.228,1500,1500,1000,1500,612,621,686,692,6.12,6.21,6.86,6.92
1554176870.565,-0.003,-0.024,-0.003,-0.035,0.059,0.013,0.009,0.007,1.229,1500,1500,1000,1500,612,621,686,692,6.12,6.21,6.86,6.92
1554176870.582,-0.005,-0.023,-0.003,-0.041,0.061,0.012,0.009,0.007,1.230,1500,1500,1000,1500,612,621,686,692,6.12,6.21,6.86,6.92
1554176870.597,-0.007,-0.021,-0.003,-0.047,0.063,0.012,0.009,0.007,1.230,1500,1500,1000,1500,612,621,686,692,6.12,6.21,6.86,6.92
1554176870.613,-0.008,-0.020,-0.003,-0.052,0.065,0.011,0.009,0.007,1.228,1500,1500,1000,1500,612,621,686,692,6.12,6.21,6.86,6.92
1554176870.628,-0.010,-0.019,-0.003,-0.057,0.066,0.011,0.008,0.007,1.226,1500,1500,1000,1500,612,621,686,692,6.12,6.21,6.86,6.92
1554176870.647,-0.012,-0.018,-0.003,-0.061,0.067,0.010,0.008,0.007,1.222,1500,1500,1000,1500,612,621,686,692,6.12,6.21,6.86,6.92
1554176870.664,-0.013,-0.017,-0.003,-0.064,0.068,0.010,0.008,0.007,1.218,1500,1500,1000,1500,612,621,686,692,6.12,6.21,6.86,6.92
1554176870.681,-0.014,-0.016,-0.003,-0.067,0.069,0.009,0.008,0.008,1.215,1500,1500,1000,1500,612,621,686,692,6.12,6.21,6.86,6.92
1554176870.696,-0.015,-0.015,-0.003,-0.070,0.070,0.009,0.008,0.008,1.212,1500,1500,1000,1500,612,621,686,692,6.12,6.21,6.86,6.92
