timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.21,0.181,2.85
1554212019.390,0.031,0.013,-0.019,0.055,0.038,-0.027,0.009,0.024,-0.000,1500,1500,1000,1500,280,273,425,404,2.8000000000000003,3.69,4.25,4.04,0.23124650667050467,-0.10071530460975131,-10.10057533752088
1554212019.406,0.031,0.013,-0.018,0.053,0.038,-0.026,0.009,0.023,-0.000,1500,1500,1000,1500,280,273,425,404,2.8000000000000003,3.69,4.25,4.04,0.22763673951322655,-0.09816488233512273,-10.080914105927995
1554212019.423,0.031,0.014,-0.018,0.051,0.038,-0.025,0.010,0.023,-0.000,1500,1500,1000,1500,280,273,425,404,2.8000000000000003,3.69,4.25,4.04,0.22886506558400083,-0.10699328131152831,-10.061342012110632
1554212019.440,0.030,0.014,-0.018,0.049,0.038,-0.023,0.010,0.023,-0.000,1500,1500,1000,1500,280,273,425,404,2.8000000000000003,3.69,4.25,4.04,0.22315094861237214,-0.097454540966739556,-10.084726428250802
1554212019.457,0.030,0.014,-0.018,0.047,0.038,-0.022,0.010,0.023,-0.000,1500,1500,1000,1500,285,370,426,"403
",2.8000000000000003,3.69,4.25,4.04,0.22180360507314897,-0.091272490672589468,-10.0796200758484
1554212019.472,0.031,0.013,-0.019,0.047,0.033,-0.026,0.010,0.023,-0.000,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.22910129128988213,-0.10299288087102963,-10.086341366027469
1554212019.488,0.031,0.012,-0.021,0.047,0.028,-0.030,0.010,0.023,-0.000,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.23595834743000382,-0.10256504707406119,-10.075065525190155
1554212019.505,0.032,0.011,-0.022,0.047,0.023,-0.033,0.009,0.023,-0.000,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.23236202465840453,-0.084554624807856055,-10.070814783742154
1554212019.520,0.032,0.010,-0.023,0.047,0.019,-0.036,0.009,0.023,-0.000,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.22351131080416994,-0.080637799791205916,-10.081604814084219
1554212019.537,0.033,0.009,-0.024,0.046,0.015,-0.039,0.009,0.023,-0.000,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.22546406215625456,-0.078249612870526411,-10.082091678867748
1554212019.552,0.033,0.008,-0.025,0.046,0.011,-0.041,0.009,0.023,-0.000,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.234641502978335,-0.092256820411008841,-10.088378955556617
1554212019.568,0.033,0.007,-0.025,0.046,0.007,-0.043,0.009,0.023,-0.000,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.23043557446940188,-0.08782833346949194,-10.079267844867125
1554212019.585,0.034,0.006,-0.026,0.045,0.003,-0.045,0.009,0.023,-0.000,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.23874001772929365,-0.087540863327092905,-10.092777735790879
1554212019.602,0.034,0.005,-0.027,0.044,0.000,-0.046,0.009,0.023,-0.000,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.23465523365313906,-0.096553152795214758,-10.08289419929225
1554212019.618,0.034,0.004,-0.028,0.044,-0.003,-0.047,0.009,0.023,-0.000,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.23969617389122597,-0.093892760756171922,-10.094085615132858
1554212019.636,0.034,0.003,-0.028,0.043,-0.006,-0.048,0.009,0.024,-0.000,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.24889698676178607,-0.096744595297466263,-10.101630131105763
1554212019.652,0.035,0.003,-0.029,0.042,-0.009,-0.049,0.009,0.024,-0.000,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.24807370066180706,-0.095732273201121806,-10.101123081089451
1554212019.667,0.035,0.002,-0.029,0.041,-0.011,-0.050,0.009,0.024,-0.000,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.23478232925528125,-0.096579402110989199,-10.099864225432956
1554212019.682,0.035,0.001,-0.030,0.040,-0.014,-0.050,0.010,0.024,-0.000,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.23307420252125699,-0.10400452416865887,-10.093781363091461
1554212019.697,0.035,0.000,-0.031,0.040,-0.016,-0.050,0.010,0.023,-0.000,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.22157589936516489,-0.11096663841604862,-10.090448338623226
1554212019.715,0.035,-0.000,-0.031,0.038,-0.018,-0.050,0.010,0.023,-0.000,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.22639103983507941,-0.11922873627073735,-10.081814687890285
1554212019.734,0.035,-0.001,-0.031,0.037,-0.020,-0.050,0.010,0.023,-0.001,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.23876907786894572,-0.10165554467378338,-10.067970357241672
1554212019.750,0.036,-0.002,-0.032,0.036,-0.022,-0.049,0.010,0.023,-0.001,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.2388834089475026,-0.095576641751723271,-10.081782399746363
1554212019.766,0.036,-0.002,-0.032,0.035,-0.023,-0.048,0.010,0.023,-0.001,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.22468332189686802,-0.087201819690589419,-10.065421208026681
1554212019.783,0.036,-0.003,-0.032,0.034,-0.025,-0.048,0.009,0.023,-0.001,1500,1500,1000,1500,285,370,426,403,2.85,3.7,4.26,4.03,0.23231617346240299,-0.076093398268156295,-10.072113288526102
1554212019.799,0.036,-0.004,-0.033,0.033,-0.026,-0.047,0.009,0.023,-0.000,1500,1500,1000,1500,281,273,424,"395
",2.85,3.7,4.26,4.03,0.2226326674551394,-0.067776459270549302,-10.061654210851934
1554212019.814,0.033,-0.007,-0.031,0.023,-0.038,-0.037,0.008,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.23567067567892319,-0.072691785483578339,-10.073211994170475
1554212019.830,0.031,-0.011,-0.030,0.013,-0.048,-0.028,0.008,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.23296571168986052,-0.079266511282740107,-10.063400827408202
1554212019.850,0.029,-0.014,-0.028,0.005,-0.059,-0.020,0.008,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.22989489575423039,-0.070392373639772188,-10.056153345152431
1554212019.866,0.027,-0.017,-0.027,-0.004,-0.068,-0.013,0.008,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.21895487886642817,-0.083256781520034434,-10.049337677157727
1554212019.881,0.025,-0.020,-0.025,-0.011,-0.076,-0.006,0.009,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.22507111415896774,-0.10731569734527263,-10.059694869300783
1554212019.896,0.023,-0.023,-0.024,-0.018,-0.084,0.001,0.009,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.23515840027241863,-0.10612877697542714,-10.065710807634378
1554212019.911,0.021,-0.026,-0.023,-0.025,-0.091,0.007,0.009,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.23422507909083193,-0.098423530838151516,-10.08244215791925
1554212019.929,0.019,-0.028,-0.021,-0.031,-0.097,0.012,0.009,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.23429649273177872,-0.097116387660862738,-10.073532705271832
1554212019.944,0.017,-0.031,-0.020,-0.036,-0.103,0.017,0.009,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.229310304399094,-0.096879622448552735,-10.080482094101097
1554212019.960,0.016,-0.033,-0.019,-0.041,-0.108,0.021,0.009,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.23697150146028495,-0.098366120453618131,-10.091256231990226
1554212019.974,0.014,-0.036,-0.018,-0.045,-0.112,0.024,0.009,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.23824233057924954,-0.085297247817197164,-10.079958184312897
1554212019.990,0.013,-0.038,-0.017,-0.049,-0.116,0.028,0.009,0.024,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.24685759471234581,-0.078727487330966087,-10.088301789891693
1554212020.006,0.011,-0.040,-0.016,-0.053,-0.119,0.031,0.009,0.024,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.24807411310234223,-0.080038125770492199,-10.106111225430462
1554212020.027,0.010,-0.042,-0.015,-0.056,-0.122,0.033,0.008,0.024,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.24150941825563343,-0.07102849262347502,-10.103976451627686
1554212020.043,0.009,-0.044,-0.014,-0.059,-0.124,0.035,0.008,0.024,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.23693832744705359,-0.069486856418402188,-10.092126420628114
1554212020.060,0.007,-0.046,-0.014,-0.061,-0.126,0.037,0.007,0.024,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.24157835641492911,-0.062330026169612016,-10.089084004056442
1554212020.074,0.006,-0.047,-0.013,-0.063,-0.128,0.038,0.007,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.22690503658901445,-0.058952466181650023,-10.084894148588662
1554212020.091,0.005,-0.049,-0.012,-0.065,-0.128,0.039,0.007,0.024,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.24339703490812414,-0.063735598334996021,-10.086485093479304
1554212020.107,0.004,-0.050,-0.012,-0.066,-0.129,0.040,0.007,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.23008604238489819,-0.066837968859167596,-10.070979795986213
1554212020.122,0.003,-0.052,-0.011,-0.067,-0.129,0.041,0.007,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.23340680174054756,-0.07359978123452901,-10.06828735220947
1554212020.137,0.002,-0.053,-0.011,-0.068,-0.129,0.042,0.007,0.024,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.2428711847377199,-0.072447470372401956,-10.057659265329455
1554212020.152,0.001,-0.054,-0.010,-0.069,-0.129,0.042,0.007,0.024,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.2431060294731669,-0.089155221381648789,-10.04132987789815
1554212020.168,0.001,-0.055,-0.010,-0.069,-0.128,0.043,0.008,0.024,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.23909541735783504,-0.081067157114453142,-10.046366490606813
1554212020.186,-0.000,-0.056,-0.009,-0.069,-0.127,0.043,0.008,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.2273806324994867,-0.071876826063436414,-10.060608797600397
1554212020.203,-0.001,-0.057,-0.009,-0.069,-0.126,0.043,0.007,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.23117646183101431,-0.071027066129353222,-10.066464250124579
1554212020.219,-0.001,-0.058,-0.008,-0.069,-0.124,0.043,0.008,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.23094236903973819,-0.087984240123679419,-10.067928110693328
1554212020.236,-0.002,-0.059,-0.008,-0.069,-0.123,0.042,0.008,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.23327191381175078,-0.088510236395851941,-10.063249011984878
1554212020.253,-0.003,-0.059,-0.008,-0.068,-0.121,0.042,0.009,0.023,-0.000,1500,1500,1000,1500,281,273,424,395,2.81,3.7,4.24,3.95,0.23098817240656358,-0.10155652206833408,-10.056869032140488
1554212020.268,-0.003,-0.060,-0.008,-0.067,-0.119,0.041,0.009,0.023,-0.000,1500,1500,1000,1500,282,368,419,"401
",2.81,3.7,4.24,3.95,0.237513892222596,-0.11231187997672837,-10.035633347918884
1554212020.283,0.000,-0.060,-0.007,-0.052,-0.113,0.041,0.010,0.024,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.25550634998463628,-0.118656066167268,-10.042511114914953
1554212020.299,0.003,-0.059,-0.007,-0.038,-0.108,0.041,0.010,0.024,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.26109005231014665,-0.11715946427837386,-10.060793800372217
1554212020.316,0.006,-0.059,-0.007,-0.025,-0.103,0.040,0.011,0.025,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.25812566389987551,-0.12601578915773204,-10.080070264378419
1554212020.333,0.009,-0.058,-0.006,-0.013,-0.098,0.039,0.011,0.025,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.27418038180147924,-0.12406766353475929,-10.082508283336381
1554212020.348,0.012,-0.058,-0.006,-0.002,-0.093,0.038,0.012,0.025,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.26555395704034263,-0.12498415964032118,-10.07190553181962
1554212020.365,0.015,-0.058,-0.006,0.009,-0.088,0.037,0.012,0.025,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.25171558348288658,-0.12153550091451204,-10.070732216076626
1554212020.381,0.018,-0.057,-0.006,0.019,-0.084,0.036,0.012,0.025,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.24871566455258856,-0.11701073941486122,-10.063038185593726
1554212020.402,0.020,-0.057,-0.006,0.028,-0.079,0.035,0.011,0.025,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.24624253138645089,-0.10907630791931471,-10.065103663094092
1554212020.419,0.023,-0.056,-0.006,0.036,-0.075,0.034,0.011,0.025,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.25093042938866195,-0.10505769346352679,-10.06007969376102
1554212020.434,0.025,-0.056,-0.006,0.044,-0.070,0.033,0.011,0.025,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.24470500902512229,-0.10426727857531587,-10.069391431411585
1554212020.450,0.027,-0.055,-0.006,0.051,-0.066,0.032,0.011,0.025,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.26059386305359206,-0.10697903503366227,-10.087158151407273
1554212020.465,0.029,-0.055,-0.005,0.057,-0.062,0.030,0.011,0.025,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.25687576185372507,-0.1041695453196418,-10.065648759580702
1554212020.485,0.031,-0.054,-0.005,0.063,-0.058,0.029,0.011,0.025,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.24287959212494534,-0.098490027507215819,-10.067255820288956
1554212020.503,0.033,-0.054,-0.005,0.068,-0.054,0.028,0.011,0.025,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.24143127327710182,-0.1123063927296831,-10.065217306644652
1554212020.517,0.035,-0.053,-0.005,0.072,-0.051,0.027,0.011,0.024,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.23603306110370526,-0.10435720088900699,-10.082876159326366
1554212020.532,0.037,-0.053,-0.005,0.076,-0.047,0.025,0.011,0.024,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.239150367595379,-0.10368979249688173,-10.094911586608031
1554212020.548,0.039,-0.052,-0.005,0.079,-0.044,0.024,0.010,0.024,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.23499352608273982,-0.09977620652622618,-10.080449127790677
1554212020.568,0.040,-0.052,-0.005,0.082,-0.041,0.023,0.010,0.024,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.24670181115456383,-0.10243575161334587,-10.096274116302197
1554212020.582,0.042,-0.051,-0.005,0.085,-0.038,0.021,0.010,0.024,-0.000,1500,1500,1000,1500,282,368,419,401,2.82,3.68,4.19,4.01,0.23533303079160367,-0.10462828058316732,-10.089139989877967
1554212020.598,0.043,-0.051,-0.006,0.087,-0.035,0.020,0.010,0.024,-0.000,1500,1500,1000,1500,280,373,427,"400
",2.82,3.68,4.19,4.01,0.25034507332873868,-0.10727664508893503,-10.079054397938599
1554212020.613,0.040,-0.049,-0.006,0.071,-0.025,0.015,0.011,0.024,-0.000,1500,1500,1000,1500,280,373,427,400,2.8000000000000003,3.73,4.2700000000000005,4.0,0.24001822337408715,-0.11450501852577116,-10.0799891157973
1554212020.629,0.036,-0.047,-0.007,0.055,-0.017,0.010,0.011,0.024,-0.000,1500,1500,1000,1500,280,373,427,400,2.8000000000000003,3.73,4.2700000000000005,4.0,0.24159489174803495,-0.10196552988006763,-10.05217101401642
1554212020.648,0.033,-0.045,-0.008,0.041,-0.008,0.006,0.010,0.024,-0.000,1500,1500,1000,1500,280,373,427,400,2.8000000000000003,3.73,4.2700000000000005,4.0,0.24709891527075187,-0.0991955680479715,-10.051940548730528
1554212020.663,0.030,-0.043,-0.009,0.027,-0.001,0.003,0.010,0.024,-0.000,1500,1500,1000,1500,280,373,427,400,2.8000000000000003,3.73,4.2700000000000005,4.0,0.24743221414764532,-0.10027538600577895,-10.047546335033603
1554212020.679,0.027,-0.041,-0.010,0.014,0.007,-0.001,0.010,0.025,-0.000,1500,1500,1000,1500,280,373,427,400,2.8000000000000003,3.73,4.2700000000000005,4.0,0.26620554544878755,-0.10116558793019542,-10.069149053953266
1554212020.694,0.024,-0.039,-0.010,0.003,0.013,-0.004,0.010,0.025,-0.000,1500,1500,1000,1500,280,373,427,400,2.8000000000000003,3.73,4.2700000000000005,4.0,0.25645697108204296,-0.08760512880488748,-10.084435804561494
1554212020.714,0.021,-0.037,-0.011,-0.008,0.020,-0.007,0.009,0.025,-0.000,1500,1500,1000,1500,280,373,427,400,2.8000000000000003,3.73,4.2700000000000005,4.0,0.25598783898152061,-0.077266729925030489,-10.081062172925026
1554212020.731,0.019,-0.035,-0.011,-0.019,0.026,-0.010,0.009,0.025,-0.000,1500,1500,1000,1500,280,373,427,400,2.8000000000000003,3.73,4.2700000000000005,4.0,0.25391939923175622,-0.097332437072070122,-10.080803481873064
1554212020.748,0.016,-0.033,-0.012,-0.028,0.031,-0.012,0.009,0.025,-0.000,1500,1500,1000,1500,280,373,427,400,2.8000000000000003,3.73,4.2700000000000005,4.0,0.24212405402548795,-0.091171828221823986,-10.095725402184669
1554212020.765,0.014,-0.032,-0.013,-0.037,0.036,-0.014,0.009,0.025,-0.000,1500,1500,1000,1500,280,373,427,400,2.8000000000000003,3.73,4.2700000000000005,4.0,0.24753515665228412,-0.08441133503958731,-10.080279193729011
1554212020.781,0.011,-0.030,-0.013,-0.045,0.041,-0.016,0.009,0.025,-0.000,1500,1500,1000,1500,281,371,427,"401
",2.8000000000000003,3.73,4.2700000000000005,4.0,0.24695100791953367,-0.07463376634491703,-10.052410154263322
1554212020.796,0.010,-0.028,-0.014,-0.047,0.047,-0.019,0.009,0.025,-0.000,1500,1500,1000,1500,281,371,427,401,2.81,3.71,4.2700000000000005,4.01,0.24310606121206668,-0.086753385666155841,-10.063068663049684
1554212020.811,0.009,-0.026,-0.015,-0.049,0.053,-0.021,0.008,0.024,-0.000,1500,1500,1000,1500,281,371,427,401,2.81,3.71,4.2700000000000005,4.01,0.24245881801557151,-0.077405396504506993,-10.064287945085738
1554212020.829,0.008,-0.024,-0.015,-0.051,0.058,-0.023,0.008,0.024,-0.000,1500,1500,1000,1500,281,371,427,401,2.81,3.71,4.2700000000000005,4.01,0.23772101260914652,-0.070539757862690566,-10.068656495688447
1554212020.846,0.007,-0.022,-0.016,-0.053,0.062,-0.024,0.008,0.024,-0.000,1500,1500,1000,1500,281,371,427,401,2.81,3.71,4.2700000000000005,4.01,0.23970107119341788,-0.075810692465986484,-10.063008648951806
1554212020.860,0.006,-0.020,-0.016,-0.055,0.067,-0.026,0.008,0.024,-0.000,1500,1500,1000,1500,281,371,427,401,2.81,3.71,4.2700000000000005,4.01,0.24553764960552557,-0.065020865738099884,-10.070965218447823
1554212020.876,0.005,-0.018,-0.017,-0.056,0.071,-0.027,0.007,0.024,-0.000,1500,1500,1000,1500,281,371,427,401,2.81,3.71,4.2700000000000005,4.01,0.25034932484846717,-0.069579230552380161,-10.059026054633307
1554212020.891,0.005,-0.017,-0.017,-0.057,0.074,-0.028,0.008,0.025,-0.000,1500,1500,1000,1500,281,371,427,401,2.81,3.71,4.2700000000000005,4.01,0.2669287242644513,-0.083427269981835334,-10.055910156968995
1554212020.906,0.004,-0.015,-0.018,-0.058,0.077,-0.029,0.008,0.025,-0.000,1500,1500,1000,1500,281,371,427,401,2.81,3.71,4.2700000000000005,4.01,0.2696658140433793,-0.088957688326150045,-10.065113221657192
1554212020.923,0.003,-0.014,-0.018,-0.058,0.080,-0.029,0.008,0.026,-0.000,1500,1500,1000,1500,281,371,427,401,2.81,3.71,4.2700000000000005,4.01,0.26183214738056504,-0.094357808832249979,-10.09203963151622
1554212020.940,0.002,-0.012,-0.019,-0.058,0.082,-0.030,0.009,0.026,-0.000,1500,1500,1000,1500,281,371,427,401,2.81,3.71,4.2700000000000005,4.01,0.26714588330639721,-0.10637726078490063,-10.115919451050097
1554212020.957,0.002,-0.011,-0.019,-0.059,0.084,-0.031,0.009,0.026,-0.000,1500,1500,1000,1500,281,371,427,401,2.81,3.71,4.2700000000000005,4.01,0.26816315271146574,-0.11208187885943145,-10.099449698482807
1554212020.977,0.001,-0.010,-0.019,-0.059,0.085,-0.031,0.010,0.026,-0.000,1500,1500,1000,1500,281,369,427,"402
",2.81,3.71,4.2700000000000005,4.01,0.26311588424767612,-0.11089886063874654,-10.08755372171243
1554212020.992,0.002,-0.008,-0.019,-0.055,0.090,-0.030,0.010,0.026,-0.000,1500,1500,1000,1500,281,369,427,402,2.81,3.69,4.2700000000000005,4.0200000000000005,0.25895491612612798,-0.10319683143323891,-10.071860773101601
1554212021.008,0.002,-0.006,-0.019,-0.051,0.093,-0.030,0.010,0.026,-0.000,1500,1500,1000,1500,281,369,427,402,2.81,3.69,4.2700000000000005,4.0200000000000005,0.25468377038367679,-0.092643060440984026,-10.10096568741918
1554212021.023,0.002,-0.004,-0.020,-0.048,0.096,-0.029,0.009,0.026,-0.000,1500,1500,1000,1500,281,369,427,402,2.81,3.69,4.2700000000000005,4.0200000000000005,0.25704854319492815,-0.084783375258015978,-10.091326033860716
1554212021.044,0.003,-0.002,-0.020,-0.044,0.099,-0.028,0.009,0.026,-0.000,1500,1500,1000,1500,281,369,427,402,2.81,3.69,4.2700000000000005,4.0200000000000005,0.25563468740833628,-0.086712287023645862,-10.085901634336258
