timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,1.8,0.181,1.85
1554208046.767,0.107,1.595,-0.511,-1.125,3.809,-0.139,0.012,0.009,0.000,1500,1500,1000,1500,482,1816,24593,533,4.82,8.14,8.02,183.71,0.074181921566919995,-0.11194987165220535,-10.115906292616817
1554208046.783,0.105,1.594,-0.512,-1.146,3.744,-0.136,0.011,0.009,0.000,1500,1500,1000,1500,484,817,800,"531
",4.82,8.14,8.02,183.71,0.079654135846800089,-0.11499425201234371,-10.111210661393068
1554208046.798,0.106,1.588,-0.513,-1.160,3.676,-0.133,0.011,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.075756993068664499,-0.11918572642733553,-10.109021270258305
1554208046.813,0.105,1.585,-0.513,-1.175,3.613,-0.130,0.012,0.008,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.077589250300650767,-0.12264117793505479,-10.113943085191181
1554208046.829,0.104,1.582,-0.514,-1.190,3.552,-0.127,0.011,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.095075792000590867,-0.11624057230450292,-10.12724990927536
1554208046.844,0.102,1.581,-0.515,-1.205,3.493,-0.124,0.011,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.096879042632318363,-0.1092822257765822,-10.138220055050356
1554208046.863,0.100,1.579,-0.515,-1.219,3.435,-0.120,0.011,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.10256986056834888,-0.099341546783729986,-10.131287814389372
1554208046.877,0.098,1.577,-0.515,-1.233,3.379,-0.117,0.011,0.010,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.11146558899004681,-0.10291826174467888,-10.134822155041974
1554208046.892,0.095,1.576,-0.516,-1.245,3.324,-0.113,0.011,0.011,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.13057103822355084,-0.11847955990418826,-10.125964054753322
1554208046.911,0.093,1.574,-0.516,-1.257,3.271,-0.109,0.011,0.011,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.12277794912633908,-0.12542238874555967,-10.133796622090202
1554208046.927,0.090,1.573,-0.516,-1.267,3.218,-0.105,0.012,0.011,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.10878573386717581,-0.14375871118808939,-10.141094634225773
1554208046.943,0.088,1.571,-0.516,-1.277,3.167,-0.101,0.012,0.011,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.10902236233017787,-0.1386949284565859,-10.135339304707681
1554208046.960,0.085,1.569,-0.516,-1.285,3.116,-0.098,0.013,0.011,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.1108991260811705,-0.14965553118757818,-10.135639672791248
1554208046.974,0.083,1.568,-0.516,-1.293,3.067,-0.094,0.013,0.011,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.098151988525691972,-0.14187457961807071,-10.14345488884676
1554208046.990,0.080,1.566,-0.516,-1.299,3.019,-0.090,0.013,0.011,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.10361927716284609,-0.14218671212854375,-10.148216065716833
1554208047.005,0.078,1.565,-0.516,-1.305,2.972,-0.086,0.013,0.011,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.10055891730789407,-0.13067222344752147,-10.173162270504692
1554208047.021,0.075,1.563,-0.516,-1.309,2.926,-0.083,0.013,0.010,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.091309207659096614,-0.13211064607849607,-10.162616707679067
1554208047.036,0.073,1.561,-0.516,-1.313,2.881,-0.079,0.013,0.010,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.096296401370331131,-0.12488804546500279,-10.144673665832107
1554208047.051,0.070,1.560,-0.516,-1.315,2.838,-0.076,0.013,0.010,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.087795189520169736,-0.12734216974970769,-10.123995516772144
1554208047.067,0.068,1.558,-0.516,-1.317,2.795,-0.072,0.013,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.076582572355662307,-0.13104703705611215,-10.116197730540629
1554208047.082,0.065,1.557,-0.516,-1.317,2.754,-0.068,0.013,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.072383952503523627,-0.12821542430218386,-10.10892839194832
1554208047.099,0.063,1.555,-0.516,-1.317,2.713,-0.064,0.013,0.008,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.073967672035701759,-0.13008526086307975,-10.116389047181569
1554208047.116,0.061,1.554,-0.516,-1.315,2.673,-0.061,0.012,0.008,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.079477508533263783,-0.11817325615513233,-10.106563582517969
1554208047.131,0.059,1.552,-0.515,-1.313,2.635,-0.057,0.012,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.098314159333650786,-0.12516987193483797,-10.108553592925862
1554208047.147,0.057,1.551,-0.515,-1.310,2.597,-0.053,0.013,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.10879803251520857,-0.1309378819836273,-10.118602593736597
1554208047.163,0.055,1.550,-0.515,-1.306,2.560,-0.050,0.012,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.10146490872819419,-0.12644374961433358,-10.122682771889732
1554208047.179,0.053,1.549,-0.515,-1.302,2.524,-0.047,0.013,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.093737794232085794,-0.13871481572697847,-10.136136594235738
1554208047.195,0.051,1.547,-0.514,-1.296,2.489,-0.044,0.013,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.086526717418447155,-0.14210433364586794,-10.135456114655131
1554208047.211,0.049,1.546,-0.514,-1.290,2.455,-0.041,0.013,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.088990341923752214,-0.1415352777260129,-10.134054283665831
1554208047.226,0.048,1.545,-0.514,-1.283,2.421,-0.038,0.014,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.085976292227644441,-0.15283795874834066,-10.105150774637705
1554208047.241,0.046,1.544,-0.514,-1.276,2.388,-0.036,0.014,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.091059102265595077,-0.15206576550658515,-10.146067680769526
1554208047.256,0.045,1.543,-0.513,-1.268,2.356,-0.033,0.014,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.090204309122600329,-0.15983760562855065,-10.1528925822471
1554208047.273,0.043,1.542,-0.513,-1.260,2.325,-0.031,0.014,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.098748897509031083,-0.14774615091806778,-10.164404936386539
1554208047.288,0.042,1.541,-0.513,-1.251,2.294,-0.029,0.014,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.093180401829101478,-0.14870892275435507,-10.162964754039484
1554208047.304,0.041,1.540,-0.513,-1.241,2.264,-0.027,0.014,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.097839013844083139,-0.14782094461009657,-10.160936624089524
1554208047.319,0.040,1.539,-0.512,-1.231,2.235,-0.025,0.015,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.097475355473999631,-0.1554973316584386,-10.14833366665917
1554208047.334,0.039,1.538,-0.512,-1.221,2.206,-0.023,0.015,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.089607962906280911,-0.14837224717234179,-10.119445228846555
1554208047.353,0.038,1.537,-0.512,-1.210,2.178,-0.021,0.015,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.08648545896564111,-0.1450208583911442,-10.100674662452116
1554208047.370,0.037,1.537,-0.512,-1.199,2.150,-0.019,0.015,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.094842233816587032,-0.15571147144867489,-10.106221298092713
1554208047.385,0.036,1.536,-0.511,-1.187,2.123,-0.017,0.015,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.087437217411909976,-0.15527553299978758,-10.094817915676929
1554208047.402,0.035,1.535,-0.511,-1.176,2.097,-0.015,0.015,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.087218427249222338,-0.15827951983471239,-10.112323963150857
1554208047.416,0.034,1.534,-0.511,-1.164,2.071,-0.014,0.016,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.087038056639102648,-0.17084613005798688,-10.098167265504769
1554208047.433,0.034,1.534,-0.511,-1.151,2.045,-0.012,0.016,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.078480922877651224,-0.15766242208074188,-10.131061195986819
1554208047.449,0.033,1.533,-0.511,-1.139,2.020,-0.011,0.015,0.008,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.081516545281273167,-0.14679377322430109,-10.141362079815282
1554208047.466,0.032,1.533,-0.510,-1.127,1.995,-0.009,0.015,0.008,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.082337425144725349,-0.15296884432189506,-10.12546966337511
1554208047.481,0.032,1.532,-0.510,-1.114,1.971,-0.008,0.015,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.098149343718999082,-0.15721872931170466,-10.11320879888488
1554208047.496,0.031,1.532,-0.510,-1.101,1.947,-0.007,0.015,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.11202553301467721,-0.15567727275902243,-10.11991781466007
1554208047.512,0.031,1.531,-0.510,-1.088,1.924,-0.006,0.015,0.010,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.11001156550128427,-0.1451572161234756,-10.133016319872558
1554208047.527,0.031,1.531,-0.510,-1.075,1.901,-0.005,0.015,0.010,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.10751040706019625,-0.1591872592553964,-10.139610509454499
1554208047.543,0.030,1.530,-0.509,-1.062,1.878,-0.004,0.015,0.010,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.087790735957378921,-0.16486772145202377,-10.151773508330226
1554208047.558,0.030,1.530,-0.509,-1.049,1.856,-0.003,0.016,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.093395773299435048,-0.17291406897911091,-10.163482371849469
1554208047.573,0.030,1.529,-0.509,-1.036,1.834,-0.003,0.016,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.091289817099851137,-0.15516301281208217,-10.155477442850749
1554208047.594,0.030,1.529,-0.509,-1.023,1.812,-0.003,0.015,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.094598728547195407,-0.14809663471540555,-10.138788055907641
1554208047.609,0.030,1.529,-0.509,-1.010,1.790,-0.002,0.015,0.010,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.10825756224399539,-0.12797677102070845,-10.155299695741432
1554208047.625,0.030,1.528,-0.509,-0.997,1.769,-0.002,0.014,0.010,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.10017850141355918,-0.1105491117677533,-10.148731644667283
1554208047.641,0.030,1.528,-0.509,-0.984,1.748,-0.001,0.013,0.010,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.093518123664947564,-0.11972537092492956,-10.129022601769957
1554208047.657,0.030,1.528,-0.508,-0.971,1.728,-0.001,0.012,0.010,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.11409346056344527,-0.10290581390574631,-10.138840619119856
1554208047.673,0.030,1.528,-0.508,-0.958,1.708,-0.000,0.012,0.011,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.12264733207209802,-0.11258339254444413,-10.142730374507877
1554208047.690,0.030,1.527,-0.508,-0.945,1.688,-0.000,0.012,0.010,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.10531467867547198,-0.1272883373585616,-10.135006121750154
1554208047.705,0.030,1.527,-0.508,-0.932,1.668,0.000,0.012,0.011,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.11877347877584034,-0.12763928314066381,-10.12779740415364
1554208047.721,0.030,1.527,-0.508,-0.920,1.648,0.001,0.013,0.011,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.1172562592328809,-0.14222294443522573,-10.130262973597542
1554208047.736,0.030,1.527,-0.508,-0.907,1.629,0.001,0.013,0.011,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.10171112184986826,-0.14499643495294695,-10.128091370931863
1554208047.755,0.030,1.527,-0.508,-0.895,1.610,0.001,0.013,0.011,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.10150836493701576,-0.13551108981310009,-10.085940607788025
1554208047.769,0.030,1.526,-0.508,-0.882,1.591,0.002,0.013,0.010,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.097977837645872673,-0.14114486924856035,-10.086506950820214
1554208047.784,0.030,1.526,-0.508,-0.870,1.572,0.003,0.014,0.010,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.10683908166971055,-0.13990345165382564,-10.079406251408528
1554208047.799,0.030,1.526,-0.508,-0.858,1.554,0.003,0.014,0.011,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.11666682211210312,-0.14897015046528886,-10.092891838143613
1554208047.816,0.030,1.526,-0.508,-0.846,1.536,0.004,0.014,0.011,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.11131531336406157,-0.14551376986584977,-10.111576948455438
1554208047.831,0.031,1.526,-0.508,-0.835,1.518,0.004,0.014,0.011,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.11278943491350424,-0.13930095520748467,-10.088302146736352
1554208047.848,0.031,1.525,-0.507,-0.823,1.500,0.005,0.014,0.011,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.096346984634880395,-0.14595092152578473,-10.107793206859292
1554208047.863,0.031,1.525,-0.507,-0.811,1.482,0.005,0.014,0.010,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.081950985002136031,-0.13882049941288818,-10.117134887840269
1554208047.879,0.031,1.525,-0.507,-0.800,1.465,0.005,0.014,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.077650515512323451,-0.14219145927653187,-10.128199544133173
1554208047.896,0.031,1.525,-0.507,-0.789,1.447,0.005,0.014,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.087558706433671946,-0.14076626047288537,-10.133957872288857
1554208047.911,0.032,1.525,-0.507,-0.778,1.430,0.005,0.014,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.083955208306575407,-0.14379554469439357,-10.147954317873918
1554208047.928,0.032,1.525,-0.507,-0.768,1.413,0.005,0.014,0.009,0.000,1500,1500,1000,1500,484,817,800,531,4.84,8.17,8.0,183.71,0.09191545155020639,-0.13956613762222994,-10.152766238629866
155
