timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.41,0.181,2.85
1554176070.609,-0.005,-0.015,0.001,0.013,0.036,0.007,0.013,0.010,-2.533,1500,1500,1000,1500,601,621,-15199,685,6.01,6.21,6.91,6.8500000000000005
1554176070.624,-0.005,-0.014,0.001,0.013,0.037,0.007,0.013,0.010,-2.540,1500,1500,1000,1500,601,621,-15199,685,6.01,6.21,6.91,6.8500000000000005
1554176070.640,-0.004,-0.013,0.001,0.013,0.038,0.007,0.013,0.010,-2.546,1500,1500,1000,1500,601,621,-15199,685,6.01,6.21,6.91,6.8500000000000005
1554176070.656,-0.004,-0.013,0.001,0.013,0.038,0.007,0.013,0.010,-2.551,1500,1500,1000,1500,601,621,-15199,685,6.01,6.21,6.91,6.8500000000000005
1554176070.671,-0.004,-0.012,0.001,0.012,0.039,0.007,0.013,0.010,-2.555,1500,1500,1000,1500,601,621,-15199,685,6.01,6.21,6.91,6.8500000000000005
1554176070.687,-0.004,-0.012,0.001,0.012,0.040,0.007,0.012,0.010,-2.559,1500,1500,1000,1500,601,621,-15199,685,6.01,6.21,6.91,6.8500000000000005
1554176070.702,-0.004,-0.011,0.001,0.012,0.040,0.007,0.012,0.010,-2.561,1500,1500,1000,1500,601,621,-15199,685,6.01,6.21,6.91,6.8500000000000005
1554176070.719,-0.004,-0.011,0.001,0.012,0.040,0.007,0.012,0.010,-2.564,1500,1500,1000,1500,601,621,-15199,685,6.01,6.21,6.91,6.8500000000000005
1554176070.734,-0.004,-0.010,0.002,0.011,0.040,0.007,0.012,0.010,-2.565,1500,1500,1000,1500,601,621,-15199,685,6.01,6.21,6.91,6.8500000000000005
1554176070.753,-0.004,-0.010,0.002,0.011,0.040,0.007,0.012,0.010,-2.566,1500,1500,1000,1500,601,621,-15199,685,6.01,6.21,6.91,6.8500000000000005
1554176070.766,-0.004,-0.009,0.002,0.011,0.040,0.007,0.013,0.009,-2.567,1500,1500,1000,1500,601,623,687,"686
",6.01,6.21,6.91,6.8500000000000005
1554176070.782,-0.003,-0.011,0.001,0.013,0.035,0.006,0.013,0.009,-2.522,1500,1500,1000,1500,601,623,687,686,6.01,6.23,6.87,6.86
1554176070.797,-0.003,-0.012,0.001,0.015,0.030,0.006,0.013,0.009,-2.481,1500,1500,1000,1500,601,623,687,686,6.01,6.23,6.87,6.86
1554176070.812,-0.002,-0.013,0.001,0.017,0.025,0.005,0.013,0.009,-2.443,1500,1500,1000,1500,601,623,687,686,6.01,6.23,6.87,6.86
1554176070.828,-0.001,-0.015,0.001,0.019,0.020,0.004,0.013,0.009,-2.409,1500,1500,1000,1500,601,623,687,686,6.01,6.23,6.87,6.86
1554176070.844,-0.001,-0.016,0.001,0.021,0.015,0.004,0.013,0.009,-2.379,1500,1500,1000,1500,601,623,687,686,6.01,6.23,6.87,6.86
1554176070.859,-0.000,-0.017,0.001,0.022,0.011,0.003,0.013,0.009,-2.352,1500,1500,1000,1500,601,623,687,686,6.01,6.23,6.87,6.86
1554176070.875,0.000,-0.018,0.001,0.023,0.007,0.002,0.014,0.009,-2.328,1500,1500,1000,1500,601,623,687,686,6.01,6.23,6.87,6.86
1554176070.891,0.001,-0.020,0.001,0.024,0.003,0.002,0.014,0.009,-2.306,1500,1500,1000,1500,601,623,687,686,6.01,6.23,6.87,6.86
1554176070.907,0.001,-0.021,0.001,0.025,-0.001,0.002,0.014,0.009,-2.285,1500,1500,1000,1500,601,623,687,686,6.01,6.23,6.87,6.86
1554176070.922,0.001,-0.022,0.000,0.026,-0.005,0.003,0.014,0.009,-2.265,1500,1500,1000,1500,602,623,692,"684
",6.01,6.23,6.87,6.86
1554176070.937,0.000,-0.022,-0.000,0.020,-0.005,0.000,0.013,0.009,-2.255,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176070.953,-0.001,-0.022,-0.001,0.015,-0.005,-0.002,0.014,0.010,-2.246,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176070.969,-0.002,-0.022,-0.001,0.010,-0.005,-0.003,0.014,0.010,-2.238,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176070.984,-0.002,-0.022,-0.002,0.006,-0.005,-0.005,0.013,0.010,-2.230,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.000,-0.003,-0.022,-0.002,0.002,-0.005,-0.006,0.013,0.010,-2.224,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.015,-0.004,-0.022,-0.003,-0.002,-0.005,-0.007,0.013,0.009,-2.220,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.031,-0.005,-0.022,-0.003,-0.006,-0.005,-0.008,0.013,0.009,-2.218,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.046,-0.006,-0.023,-0.004,-0.009,-0.005,-0.009,0.012,0.009,-2.216,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.061,-0.006,-0.023,-0.004,-0.011,-0.005,-0.010,0.012,0.009,-2.215,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.078,-0.007,-0.023,-0.005,-0.014,-0.005,-0.011,0.011,0.009,-2.215,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.093,-0.008,-0.023,-0.005,-0.016,-0.005,-0.011,0.011,0.009,-2.216,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.109,-0.008,-0.023,-0.005,-0.018,-0.005,-0.012,0.011,0.008,-2.218,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.124,-0.009,-0.023,-0.006,-0.020,-0.005,-0.013,0.011,0.008,-2.221,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.140,-0.009,-0.023,-0.006,-0.021,-0.005,-0.013,0.011,0.007,-2.224,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.155,-0.010,-0.023,-0.006,-0.023,-0.004,-0.014,0.011,0.007,-2.227,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.170,-0.010,-0.023,-0.006,-0.024,-0.004,-0.014,0.011,0.007,-2.228,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.188,-0.011,-0.023,-0.007,-0.025,-0.004,-0.015,0.011,0.007,-2.228,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.203,-0.011,-0.023,-0.007,-0.026,-0.004,-0.015,0.012,0.007,-2.228,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.218,-0.012,-0.023,-0.007,-0.026,-0.004,-0.016,0.012,0.007,-2.228,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.234,-0.012,-0.023,-0.007,-0.027,-0.004,-0.016,0.012,0.007,-2.227,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.250,-0.012,-0.023,-0.008,-0.027,-0.004,-0.016,0.012,0.007,-2.227,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.266,-0.013,-0.023,-0.008,-0.027,-0.004,-0.016,0.012,0.007,-2.226,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.282,-0.013,-0.023,-0.008,-0.027,-0.004,-0.016,0.012,0.007,-2.226,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.297,-0.013,-0.023,-0.008,-0.027,-0.004,-0.016,0.012,0.007,-2.225,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.312,-0.014,-0.023,-0.008,-0.027,-0.004,-0.016,0.012,0.006,-2.226,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.328,-0.014,-0.023,-0.008,-0.027,-0.004,-0.016,0.012,0.007,-2.226,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.348,-0.014,-0.023,-0.008,-0.027,-0.004,-0.016,0.012,0.007,-2.228,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.363,-0.014,-0.023,-0.009,-0.026,-0.004,-0.016,0.012,0.007,-2.230,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.378,-0.014,-0.023,-0.009,-0.026,-0.004,-0.016,0.012,0.007,-2.232,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.393,-0.015,-0.023,-0.009,-0.025,-0.004,-0.015,0.012,0.008,-2.235,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.408,-0.015,-0.023,-0.009,-0.025,-0.004,-0.015,0.012,0.008,-2.238,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.426,-0.015,-0.023,-0.009,-0.024,-0.004,-0.015,0.012,0.008,-2.241,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.442,-0.015,-0.023,-0.009,-0.024,-0.004,-0.015,0.012,0.008,-2.245,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.457,-0.015,-0.023,-0.009,-0.023,-0.004,-0.014,0.012,0.008,-2.247,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.473,-0.015,-0.023,-0.009,-0.022,-0.004,-0.014,0.012,0.007,-2.250,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.488,-0.015,-0.023,-0.009,-0.021,-0.003,-0.014,0.012,0.007,-2.253,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.504,-0.015,-0.023,-0.009,-0.021,-0.003,-0.014,0.012,0.008,-2.256,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.519,-0.015,-0.023,-0.009,-0.020,-0.003,-0.014,0.012,0.008,-2.258,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.537,-0.015,-0.023,-0.009,-0.019,-0.003,-0.013,0.012,0.008,-2.261,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.551,-0.015,-0.023,-0.009,-0.018,-0.003,-0.013,0.012,0.009,-2.263,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.567,-0.015,-0.023,-0.009,-0.018,-0.003,-0.013,0.012,0.009,-2.264,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.582,-0.015,-0.024,-0.009,-0.017,-0.003,-0.013,0.012,0.009,-2.265,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.598,-0.015,-0.024,-0.009,-0.016,-0.003,-0.013,0.012,0.009,-2.266,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.613,-0.015,-0.024,-0.009,-0.015,-0.003,-0.013,0.012,0.009,-2.265,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.629,-0.015,-0.024,-0.009,-0.014,-0.003,-0.012,0.013,0.009,-2.264,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.646,-0.015,-0.024,-0.009,-0.014,-0.003,-0.012,0.013,0.009,-2.263,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.661,-0.015,-0.024,-0.009,-0.013,-0.003,-0.012,0.013,0.010,-2.261,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.677,-0.015,-0.024,-0.009,-0.012,-0.003,-0.011,0.013,0.010,-2.260,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.693,-0.015,-0.024,-0.009,-0.012,-0.003,-0.011,0.012,0.010,-2.258,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.708,-0.015,-0.024,-0.009,-0.011,-0.003,-0.011,0.012,0.010,-2.256,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.724,-0.015,-0.024,-0.009,-0.011,-0.003,-0.010,0.011,0.010,-2.253,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.739,-0.015,-0.024,-0.009,-0.010,-0.003,-0.010,0.011,0.010,-2.249,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.755,-0.015,-0.024,-0.009,-0.009,-0.003,-0.010,0.010,0.010,-2.245,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.771,-0.015,-0.024,-0.009,-0.008,-0.003,-0.010,0.010,0.010,-2.239,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.788,-0.015,-0.024,-0.009,-0.008,-0.003,-0.010,0.011,0.009,-2.234,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.804,-0.015,-0.024,-0.009,-0.007,-0.002,-0.010,0.010,0.010,-2.228,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.819,-0.015,-0.024,-0.009,-0.007,-0.003,-0.010,0.011,0.010,-2.222,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.834,-0.015,-0.024,-0.009,-0.006,-0.002,-0.010,0.011,0.009,-2.215,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.849,-0.015,-0.024,-0.009,-0.005,-0.002,-0.010,0.013,0.009,-2.208,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.866,-0.014,-0.024,-0.009,-0.005,-0.002,-0.010,0.013,0.008,-2.202,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.881,-0.014,-0.024,-0.009,-0.004,-0.002,-0.010,0.015,0.008,-2.197,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.897,-0.014,-0.024,-0.009,-0.004,-0.002,-0.009,0.016,0.008,-2.193,1500,1500,1000,1500,602,623,692,684,6.0200000000000005,6.23,6.92,6.84
1554176071.912,-0.014,-0.024,-0.009,-0.004,-0.002,-0.009,0.018,0.005,-2.190,1500,1500,1000,1500,4658,622,690,"689
",6.0200000000000005,6.23,6.92,6.84
1554176071.929,-0.012,-0.022,-0.009,0.005,0.004,-0.007,0.019,0.006,-2.158,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176071.947,-0.011,-0.020,-0.008,0.012,0.009,-0.004,0.017,0.007,-2.173,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176071.962,-0.009,-0.019,-0.008,0.019,0.014,-0.003,0.011,0.007,-2.228,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176071.978,-0.007,-0.017,-0.008,0.026,0.018,-0.002,0.007,0.009,-2.301,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176071.994,-0.006,-0.016,-0.007,0.031,0.021,0.000,0.002,0.008,-2.362,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176072.010,-0.004,-0.014,-0.007,0.036,0.025,0.001,-0.004,0.008,-2.393,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176072.026,-0.003,-0.013,-0.007,0.041,0.028,-0.000,-0.011,0.009,-2.386,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176072.041,-0.001,-0.012,-0.006,0.045,0.031,-0.002,-0.018,0.012,-2.330,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176072.056,-0.000,-0.010,-0.006,0.050,0.034,-0.006,-0.024,0.016,-2.218,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176072.071,0.001,-0.009,-0.006,0.057,0.035,-0.011,-0.023,0.020,-2.050,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176072.087,0.002,-0.008,-0.006,0.063,0.037,-0.017,-0.017,0.023,-1.833,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176072.103,0.004,-0.007,-0.006,0.068,0.038,-0.021,-0.012,0.027,-1.595,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176072.118,0.005,-0.006,-0.006,0.073,0.038,-0.026,-0.003,0.032,-1.364,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176072.134,0.006,-0.005,-0.006,0.079,0.037,-0.030,0.007,0.037,-1.166,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176072.149,0.007,-0.004,-0.006,0.083,0.036,-0.032,0.019,0.037,-1.018,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176072.165,0.008,-0.003,-0.006,0.085,0.035,-0.032,0.031,0.040,-0.939,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176072.180,0.009,-0.002,-0.006,0.085,0.034,-0.033,0.042,0.037,-0.939,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176072.195,0.010,-0.001,-0.006,0.083,0.036,-0.032,0.052,0.034,-1.019,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
1554176072.214,0.010,-0.001,-0.006,0.079,0.039,-0.030,0.060,0.029,-1.171,1500,1500,1000,1500,4658,622,690,689,6.0200000000000005,6.22,6.9,6.890000000000001
