timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,1.8,0.181,1.85
1554198629.968,0.068,0.064,-0.009,0.164,0.190,0.013,0.024,-0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198629.983,0.068,0.065,-0.009,0.158,0.189,0.014,0.024,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.001,0.068,0.067,-0.009,0.152,0.187,0.015,0.024,-0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.019,0.068,0.068,-0.008,0.145,0.186,0.016,0.024,-0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.035,0.068,0.070,-0.008,0.139,0.184,0.016,0.024,0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.050,0.068,0.071,-0.008,0.132,0.182,0.017,0.025,0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.066,0.068,0.072,-0.008,0.126,0.179,0.017,0.025,0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.082,0.068,0.073,-0.008,0.120,0.177,0.018,0.025,0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.101,0.067,0.074,-0.007,0.114,0.174,0.018,0.025,0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.117,0.067,0.075,-0.007,0.108,0.172,0.018,0.025,0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.132,0.067,0.075,-0.007,0.102,0.169,0.018,0.025,0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.148,0.067,0.076,-0.007,0.096,0.165,0.018,0.025,0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.163,0.066,0.077,-0.007,0.090,0.162,0.019,0.025,0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.179,0.066,0.077,-0.007,0.085,0.159,0.019,0.024,-0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.195,0.065,0.078,-0.007,0.079,0.156,0.019,0.024,-0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.213,0.065,0.078,-0.006,0.074,0.152,0.019,0.024,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.232,0.065,0.079,-0.006,0.069,0.149,0.019,0.024,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.246,0.064,0.079,-0.006,0.064,0.145,0.019,0.023,-0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.262,0.064,0.079,-0.006,0.059,0.142,0.018,0.023,-0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.278,0.063,0.080,-0.006,0.055,0.138,0.018,0.023,0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.293,0.063,0.080,-0.006,0.050,0.134,0.017,0.024,0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.309,0.062,0.080,-0.006,0.046,0.131,0.017,0.024,-0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.325,0.062,0.080,-0.006,0.042,0.127,0.017,0.024,-0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.341,0.061,0.080,-0.006,0.038,0.123,0.017,0.024,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.357,0.061,0.080,-0.006,0.035,0.119,0.016,0.025,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.375,0.061,0.080,-0.006,0.031,0.116,0.016,0.025,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.392,0.060,0.080,-0.006,0.028,0.112,0.016,0.025,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.410,0.060,0.080,-0.006,0.025,0.108,0.015,0.026,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.427,0.059,0.080,-0.006,0.022,0.105,0.014,0.026,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.446,0.059,0.080,-0.006,0.019,0.101,0.014,0.026,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.460,0.058,0.080,-0.006,0.016,0.097,0.013,0.026,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.476,0.058,0.080,-0.006,0.014,0.094,0.012,0.025,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.491,0.058,0.080,-0.006,0.012,0.090,0.012,0.025,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.507,0.057,0.080,-0.006,0.009,0.087,0.011,0.025,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.523,0.057,0.079,-0.006,0.007,0.083,0.010,0.025,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.539,0.057,0.079,-0.006,0.006,0.080,0.010,0.025,-0.002,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.554,0.056,0.079,-0.006,0.004,0.076,0.010,0.025,-0.002,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.570,0.056,0.079,-0.006,0.002,0.073,0.009,0.025,-0.002,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.586,0.056,0.078,-0.006,0.001,0.070,0.009,0.025,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.602,0.055,0.078,-0.006,-0.001,0.067,0.008,0.025,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.618,0.055,0.078,-0.006,-0.002,0.063,0.008,0.024,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.634,0.055,0.077,-0.006,-0.003,0.060,0.007,0.024,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.651,0.054,0.077,-0.006,-0.004,0.058,0.007,0.024,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.671,0.054,0.077,-0.006,-0.005,0.055,0.007,0.024,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.686,0.054,0.076,-0.006,-0.006,0.052,0.007,0.024,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.704,0.054,0.076,-0.006,-0.006,0.049,0.006,0.024,-0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.721,0.053,0.076,-0.006,-0.007,0.046,0.006,0.024,-0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.737,0.053,0.075,-0.006,-0.008,0.044,0.006,0.024,-0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.751,0.053,0.075,-0.006,-0.008,0.041,0.006,0.025,-0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.767,0.053,0.074,-0.006,-0.008,0.039,0.006,0.025,-0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.782,0.053,0.074,-0.006,-0.009,0.036,0.006,0.025,-0.000,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.800,0.053,0.074,-0.007,-0.009,0.034,0.006,0.025,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.815,0.052,0.073,-0.007,-0.009,0.032,0.005,0.025,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.830,0.052,0.073,-0.007,-0.009,0.029,0.005,0.025,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.846,0.052,0.073,-0.007,-0.010,0.027,0.005,0.025,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.862,0.052,0.072,-0.007,-0.010,0.025,0.005,0.025,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.878,0.052,0.072,-0.007,-0.010,0.023,0.005,0.026,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.894,0.052,0.071,-0.007,-0.010,0.021,0.005,0.026,-0.001,-0.000,1500,1500,1000,1500,488,794,760,601,4.88,7.94,7.6000000000000005,6.01
1554198630.909,0.052,0.071,-0.007,-0.009,0.019,0.005,0.027,-0.002,-0.000,1500,1500,1000,1500,487,798,761,"589
",4.88,7.94,7.6000000000000005,6.01
1554198630.928,0.048,0.065,-0.006,-0.028,-0.001,0.008,0.027,-0.002,-0.000,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198630.944,0.043,0.059,-0.006,-0.044,-0.020,0.010,0.026,-0.002,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198630.959,0.040,0.053,-0.005,-0.059,-0.039,0.013,0.026,-0.001,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198630.977,0.036,0.047,-0.004,-0.073,-0.056,0.015,0.026,-0.001,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198630.992,0.032,0.042,-0.004,-0.085,-0.071,0.017,0.026,-0.001,-0.000,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.009,0.029,0.036,-0.003,-0.096,-0.086,0.019,0.026,-0.001,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.025,0.026,0.031,-0.003,-0.105,-0.100,0.020,0.026,-0.001,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.040,0.023,0.026,-0.003,-0.113,-0.113,0.021,0.026,-0.000,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.056,0.020,0.021,-0.002,-0.121,-0.125,0.022,0.025,0.000,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.072,0.018,0.016,-0.002,-0.127,-0.136,0.023,0.025,0.001,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.088,0.015,0.012,-0.001,-0.132,-0.146,0.023,0.025,0.001,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.104,0.013,0.008,-0.001,-0.136,-0.155,0.024,0.025,0.001,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.119,0.011,0.003,-0.001,-0.139,-0.163,0.024,0.024,0.002,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.135,0.009,-0.001,-0.001,-0.141,-0.171,0.024,0.024,0.002,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.156,0.007,-0.004,-0.000,-0.143,-0.178,0.025,0.024,0.002,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.173,0.005,-0.008,-0.000,-0.144,-0.184,0.025,0.024,0.001,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.191,0.004,-0.012,-0.000,-0.144,-0.189,0.025,0.024,0.001,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.207,0.002,-0.015,0.000,-0.144,-0.194,0.025,0.025,0.001,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.221,0.001,-0.018,0.000,-0.143,-0.198,0.025,0.023,-0.001,-0.000,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.239,0.000,-0.021,0.000,-0.142,-0.202,0.025,0.023,-0.001,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.254,-0.001,-0.024,0.001,-0.141,-0.204,0.025,0.024,-0.001,0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.269,-0.002,-0.027,0.001,-0.138,-0.208,0.025,0.022,-0.002,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.285,-0.003,-0.030,0.001,-0.136,-0.209,0.024,0.022,-0.002,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.304,-0.004,-0.032,0.001,-0.133,-0.210,0.023,0.021,-0.003,-0.000,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.316,-0.004,-0.035,0.001,-0.130,-0.211,0.022,0.022,-0.003,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.332,-0.005,-0.037,0.001,-0.127,-0.211,0.020,0.023,-0.003,-0.000,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.348,-0.005,-0.039,0.001,-0.124,-0.212,0.018,0.023,-0.004,-0.000,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.364,-0.006,-0.041,0.001,-0.121,-0.211,0.016,0.024,-0.001,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.380,-0.006,-0.043,0.001,-0.117,-0.211,0.015,0.024,0.001,-0.000,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.395,-0.006,-0.045,0.001,-0.113,-0.210,0.014,0.022,0.001,-0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.411,-0.007,-0.047,0.001,-0.109,-0.209,0.013,0.019,0.002,-0.000,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.429,-0.007,-0.048,0.001,-0.105,-0.208,0.013,0.016,0.003,-0.000,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.447,-0.007,-0.050,0.001,-0.101,-0.206,0.012,0.014,0.004,-0.000,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.463,-0.007,-0.051,0.001,-0.096,-0.204,0.010,0.010,0.004,-0.000,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.480,-0.007,-0.052,0.001,-0.092,-0.202,0.010,0.006,0.005,0.000,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.497,-0.007,-0.054,0.001,-0.088,-0.199,0.009,0.001,0.005,0.000,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.513,-0.007,-0.055,0.001,-0.084,-0.197,0.007,-0.004,0.005,0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.528,-0.007,-0.056,0.000,-0.080,-0.194,0.006,-0.010,0.005,0.000,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.544,-0.007,-0.057,0.000,-0.075,-0.190,0.005,-0.015,0.004,0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.559,-0.006,-0.058,0.000,-0.071,-0.187,0.004,-0.020,0.003,0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.575,-0.006,-0.059,0.000,-0.067,-0.183,0.004,-0.023,0.001,0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.591,-0.006,-0.059,0.000,-0.063,-0.179,0.003,-0.026,0.000,0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.606,-0.006,-0.060,0.000,-0.059,-0.175,0.003,-0.026,-0.002,0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.622,-0.005,-0.060,-0.000,-0.055,-0.170,0.003,-0.024,-0.005,0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.637,-0.005,-0.061,-0.000,-0.052,-0.166,0.003,-0.021,-0.007,0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.656,-0.005,-0.061,-0.000,-0.048,-0.162,0.004,-0.019,-0.009,0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.672,-0.005,-0.062,-0.000,-0.045,-0.158,0.005,-0.018,-0.012,0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.689,-0.004,-0.062,-0.000,-0.042,-0.155,0.005,-0.019,-0.013,0.001,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.705,-0.004,-0.062,-0.000,-0.039,-0.150,0.005,-0.019,-0.014,0.002,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.724,-0.004,-0.062,-0.000,-0.037,-0.146,0.005,-0.019,-0.014,0.002,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.739,-0.003,-0.062,-0.000,-0.034,-0.142,0.005,-0.020,-0.014,0.002,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.754,-0.003,-0.063,-0.000,-0.031,-0.138,0.004,-0.020,-0.013,0.002,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.770,-0.003,-0.063,-0.001,-0.028,-0.133,0.003,-0.019,-0.012,0.002,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.786,-0.003,-0.063,-0.001,-0.026,-0.129,0.001,-0.019,-0.012,0.002,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.802,-0.002,-0.063,-0.001,-0.023,-0.124,0.000,-0.016,-0.012,0.003,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.817,-0.002,-0.062,-0.001,-0.021,-0.119,-0.001,-0.011,-0.011,0.002,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.832,-0.002,-0.062,-0.001,-0.019,-0.115,-0.002,-0.003,-0.010,0.002,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.850,-0.001,-0.062,-0.001,-0.017,-0.111,-0.003,0.003,-0.008,0.002,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.865,-0.001,-0.062,-0.001,-0.015,-0.106,-0.003,0.010,-0.007,0.002,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.881,-0.001,-0.062,-0.001,-0.013,-0.102,-0.003,0.018,-0.004,0.002,1500,1500,1000,1500,487,798,761,589,4.87,7.98,7.61,5.89
1554198631.900,-0.001,-0.061,-0.001,-0.012,-0.099,-0.003,0.024,-0.002,0.002,1500,1500,1000,1500,484,785,758,"594
",4.87,7.98,7.61,5.89
1554198631.919,0.004,-0.056,0.000,0.011,-0.078,0.002,0.028,-0.001,0.002,1500,1500,1000,1500,484,785,758,594,4.84,7.8500000000000005,7.58,5.94
1554198631.936,0.009,-0.050,0.001,0.032,-0.059,0.006,0.030,-0.002,0.002,1500,1500,1000,1500,484,785,758,594,4.84,7.8500000000000005,7.58,5.94
1554198631.951,0.014,-0.045,0.003,0.051,-0.041,0.011,0.029,-0.003,0.002,1500,1500,1000,1500,484,785,758,594,4.84,7.8500000000000005,7.58,5.94
1554198631.968,0.018,-0.040,0.004,0.068,-0.024,0.017,0.027,-0.004,0.002,1500,1500,1000,1500,484,785,758,594,4.84,7.8500000000000005,7.58,5.94
