timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.41,0.181,2.85
1554176683.025,0.027,0.059,-0.022,0.044,0.188,-0.009,0.007,0.011,1.765,1495.550987182191,1512.1437523489044,1567.3225806182227,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.039,0.027,0.060,-0.022,0.041,0.186,-0.008,0.007,0.011,1.725,1496.0025227847977,1512.734085172842,1568.1133709599519,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.054,0.027,0.061,-0.021,0.038,0.183,-0.007,0.007,0.011,1.688,1496.460946202817,1513.265275576166,1568.9036370958665,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.070,0.027,0.062,-0.021,0.036,0.180,-0.006,0.007,0.011,1.654,1496.9258042462213,1513.7364021490985,1569.6928447709756,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.085,0.026,0.062,-0.021,0.033,0.177,-0.005,0.007,0.011,1.623,1497.3948165264555,1514.156432349492,1570.4820804481774,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.103,0.026,0.063,-0.021,0.030,0.173,-0.004,0.007,0.010,1.595,1497.8691309757517,1514.5171240856153,1571.2711838015398,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.119,0.026,0.064,-0.021,0.028,0.170,-0.003,0.007,0.010,1.569,1498.3372436098678,1514.8220076577256,1572.0609662280667,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.134,0.026,0.065,-0.020,0.025,0.167,-0.002,0.007,0.010,1.547,1498.8005480714228,1515.0677092552198,1572.8523192457583,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.150,0.025,0.065,-0.020,0.023,0.163,-0.000,0.007,0.010,1.527,1499.2490299191245,1515.2655379613495,1573.6428211775933,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.165,0.025,0.066,-0.020,0.021,0.159,0.001,0.007,0.009,1.510,1499.6819450178807,1515.4305774999978,1574.4333136341365,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.181,0.025,0.066,-0.020,0.019,0.156,0.001,0.008,0.009,1.496,1500.1109002014748,1515.5559572733428,1575.2260607227438,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.196,0.025,0.066,-0.020,0.017,0.152,0.002,0.008,0.010,1.483,1500.5252839428226,1515.6615985353453,1576.0219947461269,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.212,0.024,0.067,-0.020,0.015,0.148,0.003,0.008,0.010,1.472,1500.9211986118064,1515.7633281633302,1576.8187033782722,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.229,0.024,0.067,-0.019,0.013,0.145,0.004,0.008,0.011,1.462,1501.2930843530332,1515.8396652907072,1577.6152477413884,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.246,0.024,0.067,-0.019,0.012,0.141,0.005,0.008,0.011,1.455,1501.646215913375,1515.894725168839,1578.4107048092114,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.260,0.024,0.068,-0.019,0.010,0.137,0.006,0.008,0.010,1.450,1501.9913647435749,1515.9319130132405,1579.2052394062709,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.276,0.023,0.068,-0.019,0.009,0.133,0.006,0.008,0.010,1.446,1502.3281805113654,1515.953629439351,1580.0002269512074,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.291,0.023,0.068,-0.019,0.007,0.129,0.007,0.009,0.010,1.444,1502.653146564523,1515.9510397986376,1580.796480309471,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.306,0.023,0.068,-0.019,0.006,0.125,0.008,0.009,0.010,1.444,1502.967954163651,1515.9617049041333,1581.5931697939141,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.322,0.023,0.068,-0.018,0.005,0.121,0.008,0.008,0.010,1.443,1503.273411704345,1515.978050246579,1582.3891529383686,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.340,0.022,0.068,-0.018,0.004,0.118,0.009,0.009,0.010,1.442,1503.5574742655003,1515.9709322131698,1583.1861351230436,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.354,0.022,0.068,-0.018,0.003,0.114,0.009,0.009,0.009,1.443,1503.8342703372225,1515.9694034023544,1583.9842318668204,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.371,0.022,0.068,-0.018,0.002,0.110,0.009,0.009,0.009,1.443,1504.1057106198004,1515.973057686849,1584.7829115550308,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.386,0.022,0.068,-0.018,0.001,0.106,0.010,0.009,0.009,1.444,1504.3622208213515,1515.9715827572788,1585.5833557606456,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.401,0.022,0.067,-0.018,-0.000,0.102,0.010,0.009,0.009,1.445,1504.6071248244277,1515.965908116465,1586.3879849056821,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.417,0.022,0.067,-0.018,-0.001,0.098,0.010,0.009,0.010,1.445,1504.8470899681647,1515.986816357284,1587.1937229472455,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.432,0.021,0.067,-0.018,-0.002,0.095,0.011,0.010,0.011,1.444,1505.0624398344464,1516.003130436339,1588.0024044650827,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.451,0.021,0.067,-0.017,-0.002,0.091,0.011,0.010,0.011,1.443,1505.268971183337,1516.0377753504426,1588.8110141817128,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.467,0.021,0.067,-0.017,-0.003,0.088,0.011,0.009,0.012,1.442,1505.4620755802516,1516.0840742712223,1589.6179853778822,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.484,0.021,0.066,-0.017,-0.003,0.084,0.011,0.009,0.012,1.439,1505.6475703556423,1516.1188791919697,1590.4250463960041,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.500,0.021,0.066,-0.017,-0.004,0.081,0.011,0.009,0.012,1.437,1505.8314683232952,1516.1479233925102,1591.2348301883862,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.516,0.021,0.066,-0.017,-0.004,0.078,0.011,0.009,0.013,1.434,1506.0100824653464,1516.1786865497618,1592.0470301253822,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.532,0.021,0.066,-0.017,-0.004,0.074,0.012,0.010,0.013,1.431,1506.1729544703212,1516.2090715542165,1592.8599335068204,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.547,0.020,0.065,-0.017,-0.005,0.071,0.012,0.010,0.014,1.427,1506.3299894588056,1516.2515786275037,1593.6733990840598,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.563,0.020,0.065,-0.017,-0.005,0.068,0.012,0.010,0.014,1.422,1506.4857936494575,1516.2995432911825,1594.4861105590519,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.581,0.020,0.065,-0.017,-0.005,0.065,0.012,0.011,0.013,1.415,1506.6426251590187,1516.3655288634181,1595.2968203984965,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.598,0.020,0.064,-0.017,-0.005,0.062,0.012,0.011,0.013,1.406,1506.8044671239313,1516.4397361206102,1596.1063966945653,1500,595,653,715,753,5.95,6.53,7.15,7.53
1554176683.619,0.020,0.064,-0.017,-0.005,0.058,0.012,0.010,0.013,1.395,1506.9681341660546,1516.5143644699308,1596.9179058202835,1500,594,654,712,"755
",5.95,6.53,7.15,7.53
1554176683.632,0.021,0.063,-0.017,-0.003,0.054,0.013,0.010,0.014,1.373,1510.45938568901,1519.7685350033703,1597.6892376797664,1500,594,654,712,755,5.94,6.54,7.12,7.55
1554176683.647,0.021,0.062,-0.016,-0.001,0.050,0.014,0.010,0.014,1.346,1511.2530675590356,1520.2056904847536,1598.4627987294416,1500,594,654,712,755,5.94,6.54,7.12,7.55
1554176683.662,0.021,0.061,-0.016,0.001,0.046,0.015,0.010,0.013,1.313,1511.6030767482598,1520.1786454037845,1599.2355914746381,1500,594,654,712,755,5.94,6.54,7.12,7.55
1554176683.679,0.022,0.061,-0.016,0.003,0.042,0.016,0.011,0.012,1.277,1511.8859668459984,1520.063146039759,1600.0088500221536,1500,594,654,712,755,5.94,6.54,7.12,7.55
1554176683.695,0.022,0.060,-0.015,0.005,0.038,0.017,0.010,0.012,1.239,1512.1712264416888,1519.929974243134,1600.7837100452716,1500,594,654,712,755,5.94,6.54,7.12,7.55
1554176683.710,0.023,0.059,-0.015,0.006,0.034,0.017,0.010,0.012,1.201,1512.4400492420618,1519.7689623047995,1601.5611641909081,1500,594,654,712,755,5.94,6.54,7.12,7.55
1554176683.725,0.023,0.058,-0.015,0.008,0.030,0.018,0.010,0.012,1.163,1512.6773771749645,1519.5952283234906,1602.3416774884613,1500,594,654,712,755,5.94,6.54,7.12,7.55
1554176683.744,0.023,0.057,-0.015,0.009,0.027,0.018,0.010,0.012,1.127,1512.880595657049,1519.4100784212499,1603.1269159878896,1500,594,654,712,755,5.94,6.54,7.12,7.55
1554176683.761,0.024,0.057,-0.015,0.010,0.023,0.018,0.010,0.012,1.093,1513.0484089444724,1519.223309740537,1603.9176280656443,1500,594,654,712,755,5.94,6.54,7.12,7.55
1554176683.777,0.024,0.056,-0.014,0.011,0.020,0.018,0.010,0.012,1.062,1513.2035298894316,1519.0653929111913,1604.7086679510987,1500,594,654,712,755,5.94,6.54,7.12,7.55
1554176683.795,0.024,0.055,-0.014,0.012,0.017,0.018,0.010,0.013,1.031,1513.3286702272226,1518.9109988785176,1605.5017933902734,1500,592,651,713,"754
",5.94,6.54,7.12,7.55
1554176683.808,0.025,0.055,-0.014,0.012,0.017,0.021,0.010,0.013,1.025,1508.399137858791,1520.467634449865,1606.2026083255639,1500,592,651,713,754,5.92,6.51,7.13,7.54
1554176683.823,0.025,0.055,-0.013,0.012,0.016,0.023,0.009,0.013,1.019,1507.611693884568,1520.7070571375132,1606.9077759240397,1500,592,651,713,754,5.92,6.51,7.13,7.54
1554176683.842,0.025,0.055,-0.012,0.012,0.016,0.025,0.009,0.013,1.014,1507.4954741207805,1520.7124371646753,1607.6171453356426,1500,592,651,713,754,5.92,6.51,7.13,7.54
1554176683.856,0.025,0.055,-0.012,0.012,0.015,0.027,0.010,0.013,1.009,1507.4796150614143,1520.6753675154941,1608.3310798531782,1500,592,651,713,754,5.92,6.51,7.13,7.54
1554176683.870,0.025,0.055,-0.011,0.012,0.015,0.028,0.010,0.013,1.006,1507.477021403917,1520.631595987112,1609.048332694975,1500,592,651,713,754,5.92,6.51,7.13,7.54
1554176683.887,0.025,0.055,-0.010,0.012,0.014,0.030,0.010,0.013,1.002,1507.4875126458176,1520.5888338293096,1609.7698758482813,1500,592,651,713,754,5.92,6.51,7.13,7.54
1554176683.902,0.025,0.055,-0.010,0.011,0.014,0.031,0.010,0.013,1.000,1507.508839386845,1520.5399618246515,1610.4970827568716,1500,592,651,713,754,5.92,6.51,7.13,7.54
1554176683.917,0.025,0.055,-0.009,0.011,0.013,0.032,0.010,0.013,0.998,1507.5170647486166,1520.492004450936,1611.2286751271158,1500,592,651,713,754,5.92,6.51,7.13,7.54
1554176683.933,0.025,0.055,-0.009,0.011,0.013,0.033,0.010,0.013,0.996,1507.5262900877806,1520.4630068824315,1611.9609963924681,1500,592,651,713,754,5.92,6.51,7.13,7.54
1554176683.948,0.025,0.055,-0.008,0.011,0.012,0.033,0.010,0.013,0.994,1507.5157429745368,1520.4219879039572,1612.6983018225492,1500,592,651,713,754,5.92,6.51,7.13,7.54
1554176683.963,0.025,0.055,-0.008,0.010,0.012,0.034,0.010,0.013,0.993,1507.5041763680679,1520.3707714237667,1613.4411533837745,1500,592,653,712,"751
",5.92,6.51,7.13,7.54
1554176683.982,0.024,0.053,-0.008,0.006,0.005,0.034,0.010,0.013,0.981,1515.9644919441764,1506.9165163658572,1614.203228943958,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176683.997,0.023,0.051,-0.007,0.002,-0.002,0.034,0.010,0.013,0.966,1517.2764509558156,1504.8035037637408,1614.9672175448568,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.013,0.023,0.049,-0.007,-0.002,-0.009,0.035,0.010,0.012,0.949,1517.3845542299823,1504.5864853608305,1615.7332328891443,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.028,0.022,0.047,-0.007,-0.006,-0.015,0.035,0.010,0.012,0.931,1517.2532715029956,1504.6691597108675,1616.505205715685,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.044,0.021,0.045,-0.007,-0.009,-0.021,0.035,0.010,0.012,0.912,1517.0989536856007,1504.8179886862124,1617.2793788536089,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.059,0.020,0.043,-0.006,-0.012,-0.026,0.035,0.010,0.012,0.892,1516.9275289524644,1504.9811601781764,1618.0579856638772,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.074,0.020,0.041,-0.006,-0.014,-0.032,0.035,0.009,0.012,0.873,1516.7688279237884,1505.1591213586821,1618.8387082577117,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.090,0.019,0.039,-0.006,-0.017,-0.036,0.034,0.009,0.012,0.855,1516.607740938983,1505.3553768825768,1619.6217528859067,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.111,0.018,0.037,-0.006,-0.019,-0.041,0.034,0.009,0.012,0.839,1516.4580245662182,1505.569255206234,1620.4068575292049,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.125,0.018,0.035,-0.006,-0.021,-0.045,0.034,0.009,0.012,0.825,1516.3155504135675,1505.7884646760886,1621.1968926891059,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.141,0.017,0.034,-0.006,-0.022,-0.049,0.034,0.009,0.012,0.814,1516.1821853284969,1506.0150382066568,1621.9933961421996,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.159,0.017,0.032,-0.006,-0.023,-0.053,0.033,0.009,0.012,0.805,1516.102477880209,1506.2719700586065,1622.7908910285919,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.172,0.016,0.030,-0.006,-0.025,-0.056,0.033,0.009,0.012,0.797,1516.0155842534814,1506.538853007336,1623.5926759090778,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.187,0.016,0.029,-0.005,-0.026,-0.059,0.032,0.010,0.013,0.790,1515.9435905807077,1506.8124004776596,1624.3968476195726,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.203,0.015,0.027,-0.005,-0.026,-0.062,0.031,0.010,0.013,0.783,1515.8807822717936,1507.0941351759939,1625.2025949729525,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.222,0.015,0.026,-0.005,-0.027,-0.064,0.031,0.009,0.013,0.776,1515.8178825212108,1507.3772600409147,1626.0095251613584,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.238,0.014,0.024,-0.005,-0.027,-0.066,0.030,0.009,0.014,0.769,1515.7380771892463,1507.655526158611,1626.8187693338332,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.253,0.014,0.023,-0.005,-0.028,-0.068,0.029,0.010,0.014,0.762,1515.649057128539,1507.932415238069,1627.6303488644589,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.269,0.014,0.022,-0.005,-0.028,-0.070,0.029,0.010,0.014,0.755,1515.5793954318005,1508.202061774686,1628.4435603655932,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.284,0.013,0.021,-0.005,-0.028,-0.072,0.028,0.010,0.014,0.747,1515.5226480637104,1508.470614193836,1629.2562184515245,1500,592,653,712,751,5.92,6.53,7.12,7.51
1554176684.299,0.015,0.022,-0.006,-0.018,-0.064,0.025,0.009,0.015,0.718,1513.5749679119863,1533.0186261106924,1630.119172590681,1500,594,650,713,756,5.94,6.5,7.13,7.5600000000000005
1554176684.315,0.017,0.024,-0.006,-0.009,-0.057,0.023,0.010,0.015,0.690,1513.5983006156875,1536.8863244720487,1630.9816651670571,1500,594,650,713,756,5.94,6.5,7.13,7.5600000000000005
1554176684.334,0.019,0.026,-0.006,-0.000,-0.050,0.021,0.010,0.015,0.663,1513.8693737133317,1537.2846694800492,1631.843959744082,1500,594,650,713,756,5.94,6.5,7.13,7.5600000000000005
1554176684.352,0.021,0.027,-0.007,0.007,-0.043,0.019,0.010,0.015,0.637,1514.1423592417893,1537.0879815519152,1632.7039848796155,1500,594,650,713,756,5.94,6.5,7.13,7.5600000000000005
1554176684.366,0.023,0.029,-0.007,0.014,-0.037,0.016,0.010,0.015,0.616,1514.3458880641492,1536.792266138486,1633.5597668018518,1500,594,650,713,756,5.94,6.5,7.13,7.5600000000000005
1554176684.381,0.024,0.030,-0.007,0.021,-0.031,0.014,0.011,0.015,0.602,1514.4041919628276,1536.4769914738233,1634.4152325050411,1500,594,650,713,756,5.94,6.5,7.13,7.5600000000000005
1554176684.397,0.026,0.032,-0.007,0.026,-0.025,0.012,0.011,0.015,0.594,1514.2952437505674,1536.16526501807,1635.2716302078056,1500,594,650,713,756,5.94,6.5,7.13,7.5600000000000005
1554176684.412,0.027,0.034,-0.008,0.032,-0.019,0.010,0.011,0.014,0.595,1514.0487365432596,1535.876822445815,1636.1228242887967,1500,594,650,713,756,5.94,6.5,7.13,7.5600000000000005
1554176684.429,0.028,0.035,-0.008,0.036,-0.014,0.008,0.010,0.014,0.604,1513.6428130774411,1535.5997776362512,1636.9695478752737,1500,594,650,713,756,5.94,6.5,7.13,7.5600000000000005
1554176684.445,0.030,0.037,-0.008,0.040,-0.009,0.007,0.010,0.014,0.619,1513.0581895329465,1535.319549141483,1637.8187713560251,1500,594,650,713,756,5.94,6.5,7.13,7.5600000000000005
