timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.21,0.181,2.45
1554235086.107,0.038,0.002,0.024,-0.041,-0.009,0.005,0.018,0.064,-0.001,1500,1500,1000,1500,114,68,351,"71
",1.1,0.68,3.5100000000000002,0.71,-0.001
1554235086.129,0.035,-0.001,0.023,-0.050,-0.018,0.004,0.019,0.063,-0.001,1500,1500,1000,1500,114,65,351,"71
",1.1400000000000001,0.68,3.5100000000000002,0.71,-0.001
1554235086.151,0.033,-0.003,0.024,-0.054,-0.021,0.004,0.019,0.063,-0.001,1500,1500,1000,1500,114,65,351,71,1.1400000000000001,0.65,3.5100000000000002,0.71,-0.001
1554235086.173,0.031,-0.004,0.023,-0.057,-0.023,0.002,0.019,0.064,-0.001,1500,1500,1000,1500,107,65,351,"71
",1.1400000000000001,0.65,3.5100000000000002,0.71,-0.001
1554235086.195,0.027,-0.002,0.023,-0.067,-0.017,0.002,0.019,0.064,-0.001,1500,1500,1000,1500,107,70,351,"71
",1.07,0.65,3.5100000000000002,0.71,-0.001
1554235086.217,0.022,-0.002,0.023,-0.081,-0.017,0.002,0.018,0.064,-0.001,1500,1500,1000,1500,113,70,351,"71
",1.07,0.7000000000000001,3.5100000000000002,0.71,-0.001
1554235086.239,0.020,-0.005,0.024,-0.086,-0.024,0.003,0.018,0.063,-0.001,1500,1500,1000,1500,113,70,351,71,1.1300000000000001,0.7000000000000001,3.5100000000000002,0.71,-0.001
1554235086.261,0.017,-0.007,0.023,-0.090,-0.028,0.001,0.018,0.063,-0.001,1500,1500,1000,1500,113,57,351,"71
",1.1300000000000001,0.7000000000000001,3.5100000000000002,0.71,-0.001
1554235086.286,0.019,-0.004,0.023,-0.077,-0.019,0.002,0.018,0.063,-0.001,1500,1500,1000,1500,113,57,351,71,1.1300000000000001,0.5700000000000001,3.5100000000000002,0.71,-0.001
1554235086.307,0.021,-0.002,0.024,-0.066,-0.012,0.003,0.019,0.064,-0.001,1500,1500,1000,1500,113,57,351,"71
",1.1300000000000001,0.5700000000000001,3.5100000000000002,0.71,-0.001
1554235086.329,0.023,0.000,0.024,-0.055,-0.007,0.005,0.019,0.064,-0.001,1500,1500,1000,1500,113,57,351,"61
",1.1300000000000001,0.5700000000000001,3.5100000000000002,0.71,-0.001
1554235086.351,0.022,-0.004,0.025,-0.056,-0.017,0.008,0.019,0.064,-0.001,1500,1500,1000,1500,113,53,351,"61
",1.1300000000000001,0.5700000000000001,3.5100000000000002,0.61,-0.001
1554235086.373,0.022,-0.005,0.026,-0.052,-0.019,0.011,0.019,0.064,-0.001,1500,1500,1000,1500,112,53,351,"61
",1.1300000000000001,0.53,3.5100000000000002,0.61,-0.001
1554235086.395,0.022,-0.006,0.027,-0.049,-0.020,0.012,0.019,0.064,-0.001,1500,1500,1000,1500,112,53,351,61,1.12,0.53,3.5100000000000002,0.61,-0.001
1554235086.417,0.022,-0.006,0.027,-0.046,-0.020,0.013,0.019,0.063,-0.001,1500,1500,1000,1500,112,53,351,"60
",1.12,0.53,3.5100000000000002,0.61,-0.001
1554235086.439,0.022,-0.007,0.028,-0.044,-0.021,0.014,0.018,0.063,-0.001,1500,1500,1000,1500,112,59,351,"60
",1.12,0.53,3.5100000000000002,0.6,-0.001
1554235086.461,0.020,-0.009,0.028,-0.049,-0.027,0.014,0.018,0.063,-0.001,1500,1500,1000,1500,110,59,351,"60
",1.12,0.59,3.5100000000000002,0.6,-0.001
1554235086.485,0.017,-0.010,0.028,-0.056,-0.028,0.015,0.018,0.063,-0.001,1500,1500,1000,1500,110,59,351,60,1.1,0.59,3.5100000000000002,0.6,-0.001
1554235086.509,0.015,-0.011,0.028,-0.061,-0.029,0.013,0.018,0.063,-0.001,1500,1500,1000,1500,110,59,351,60,1.1,0.59,3.5100000000000002,0.6,-0.001
1554235086.531,0.013,-0.012,0.028,-0.065,-0.029,0.012,0.018,0.063,-0.001,1500,1500,1000,1500,110,59,351,"62
",1.1,0.59,3.5100000000000002,0.6,-0.001
1554235086.556,0.011,-0.011,0.028,-0.066,-0.027,0.011,0.018,0.064,-0.001,1500,1500,1000,1500,110,58,351,"62
",1.1,0.59,3.5100000000000002,0.62,-0.001
1554235086.576,0.011,-0.010,0.029,-0.064,-0.024,0.011,0.018,0.064,-0.001,1500,1500,1000,1500,115,58,351,"62
",1.1,0.58,3.5100000000000002,0.62,-0.001
1554235086.598,0.012,-0.012,0.028,-0.057,-0.027,0.009,0.018,0.064,-0.001,1500,1500,1000,1500,115,58,351,"68
",1.1500000000000001,0.58,3.5100000000000002,0.62,-0.001
1554235086.620,0.014,-0.010,0.028,-0.044,-0.020,0.006,0.018,0.064,-0.001,1500,1500,1000,1500,115,58,351,"68
",1.1500000000000001,0.58,3.5100000000000002,0.68,-0.001
1554235086.642,0.017,-0.009,0.027,-0.033,-0.016,0.004,0.018,0.063,-0.001,1500,1500,1000,1500,115,58,351,68,1.1500000000000001,0.58,3.5100000000000002,0.68,-0.001
1554235086.664,0.019,-0.008,0.027,-0.023,-0.013,0.002,0.018,0.063,-0.001,1500,1500,1000,1500,117,58,351,"68
",1.1500000000000001,0.58,3.5100000000000002,0.68,-0.001
1554235086.690,0.022,-0.008,0.026,-0.011,-0.012,-0.000,0.017,0.063,-0.001,1500,1500,1000,1500,117,58,351,"66
",1.17,0.58,3.5100000000000002,0.68,-0.001
1554235086.710,0.024,-0.009,0.026,-0.004,-0.014,-0.002,0.017,0.063,-0.001,1500,1500,1000,1500,117,58,351,66,1.17,0.58,3.5100000000000002,0.66,-0.001
1554235086.733,0.026,-0.009,0.026,0.003,-0.015,-0.002,0.017,0.063,-0.001,1500,1500,1000,1500,117,68,351,"66
",1.17,0.58,3.5100000000000002,0.66,-0.001
1554235086.756,0.024,-0.013,0.025,-0.003,-0.025,-0.004,0.017,0.062,-0.001,1500,1500,1000,1500,117,68,351,66,1.17,0.68,3.5100000000000002,0.66,-0.001
1554235086.778,0.023,-0.016,0.024,-0.008,-0.032,-0.006,0.016,0.063,-0.001,1500,1500,1000,1500,118,68,351,"66
",1.17,0.68,3.5100000000000002,0.66,-0.001
1554235086.800,0.022,-0.019,0.024,-0.011,-0.037,-0.006,0.016,0.063,-0.001,1500,1500,1000,1500,118,68,351,"61
",1.18,0.68,3.5100000000000002,0.66,-0.001
1554235086.822,0.019,-0.023,0.024,-0.019,-0.046,-0.006,0.016,0.063,-0.001,1500,1500,1000,1500,118,53,351,"61
",1.18,0.68,3.5100000000000002,0.61,-0.001
1554235086.849,0.022,-0.021,0.025,-0.009,-0.038,-0.004,0.016,0.063,-0.001,1500,1500,1000,1500,114,53,351,"61
",1.18,0.53,3.5100000000000002,0.61,-0.001
1554235086.868,0.023,-0.017,0.026,-0.004,-0.027,-0.002,0.016,0.063,-0.001,1500,1500,1000,1500,114,53,351,"61
",1.1400000000000001,0.53,3.5100000000000002,0.61,-0.001
1554235086.890,0.024,-0.014,0.026,-0.000,-0.019,-0.001,0.017,0.064,-0.001,1500,1500,1000,1500,114,53,351,61,1.1400000000000001,0.53,3.5100000000000002,0.61,-0.001
1554235086.912,0.025,-0.013,0.027,0.003,-0.014,0.002,0.017,0.064,-0.001,1500,1500,1000,1500,114,66,351,"61
",1.1400000000000001,0.53,3.5100000000000002,0.61,-0.001
1554235086.934,0.022,-0.016,0.027,-0.008,-0.022,0.001,0.017,0.064,-0.001,1500,1500,1000,1500,116,66,351,"61
",1.1400000000000001,0.66,3.5100000000000002,0.61,-0.001
1554235086.956,0.019,-0.020,0.026,-0.016,-0.030,-0.001,0.017,0.064,-0.001,1500,1500,1000,1500,116,66,351,"54
",1.16,0.66,3.5100000000000002,0.61,-0.001
1554235086.978,0.015,-0.026,0.026,-0.031,-0.044,-0.001,0.018,0.064,-0.001,1500,1500,1000,1500,116,66,351,54,1.16,0.66,3.5100000000000002,0.54,-0.001
1554235087.002,0.011,-0.030,0.026,-0.043,-0.053,-0.001,0.018,0.064,-0.001,1500,1500,1000,1500,116,52,351,"54
",1.16,0.66,3.5100000000000002,0.54,-0.001
1554235087.024,0.012,-0.028,0.027,-0.038,-0.045,0.002,0.018,0.064,-0.001,1500,1500,1000,1500,116,52,351,54,1.16,0.52,3.5100000000000002,0.54,-0.001
1554235087.046,0.013,-0.026,0.027,-0.032,-0.040,0.004,0.019,0.065,-0.001,1500,1500,1000,1500,117,52,351,"54
",1.16,0.52,3.5100000000000002,0.54,-0.001
1554235087.068,0.014,-0.026,0.028,-0.026,-0.036,0.005,0.019,0.065,-0.001,1500,1500,1000,1500,117,60,351,"54
",1.17,0.52,3.5100000000000002,0.54,-0.001
1554235087.090,0.012,-0.028,0.028,-0.030,-0.041,0.005,0.019,0.065,-0.001,1500,1500,1000,1500,118,60,351,"54
",1.17,0.6,3.5100000000000002,0.54,-0.001
1554235087.112,0.011,-0.030,0.028,-0.032,-0.045,0.005,0.019,0.064,-0.001,1500,1500,1000,1500,118,56,351,"54
",1.18,0.6,3.5100000000000002,0.54,-0.001
1554235087.134,0.012,-0.030,0.028,-0.029,-0.043,0.005,0.019,0.064,-0.001,1500,1500,1000,1500,118,56,351,54,1.18,0.56,3.5100000000000002,0.54,-0.001
1554235087.156,0.012,-0.030,0.028,-0.026,-0.041,0.005,0.019,0.063,-0.001,1500,1500,1000,1500,119,56,351,"54
",1.18,0.56,3.5100000000000002,0.54,-0.001
1554235087.183,0.013,-0.031,0.028,-0.022,-0.041,0.005,0.019,0.063,-0.001,1500,1500,1000,1500,119,62,351,"54
",1.19,0.56,3.5100000000000002,0.54,-0.001
1554235087.202,0.011,-0.033,0.028,-0.026,-0.045,0.002,0.018,0.063,-0.001,1500,1500,1000,1500,119,62,351,54,1.19,0.62,3.5100000000000002,0.54,-0.001
1554235087.227,0.010,-0.035,0.027,-0.029,-0.048,0.001,0.018,0.063,-0.001,1500,1500,1000,1500,119,62,351,"54
",1.19,0.62,3.5100000000000002,0.54,-0.001
1554235087.249,0.009,-0.036,0.027,-0.031,-0.049,0.001,0.018,0.064,-0.001,1500,1500,1000,1500,119,62,351,"53
",1.19,0.62,3.5100000000000002,0.54,-0.001
1554235087.272,0.008,-0.038,0.028,-0.034,-0.050,0.001,0.018,0.064,-0.001,1500,1500,1000,1500,119,62,351,53,1.19,0.62,3.5100000000000002,0.53,-0.001
1554235087.294,0.006,-0.039,0.027,-0.036,-0.051,-0.000,0.017,0.064,-0.001,1500,1500,1000,1500,119,57,351,"53
",1.19,0.62,3.5100000000000002,0.53,-0.001
1554235087.316,0.007,-0.038,0.028,-0.032,-0.046,0.000,0.017,0.064,-0.001,1500,1500,1000,1500,118,57,351,"53
",1.19,0.5700000000000001,3.5100000000000002,0.53,-0.001
1554235087.342,0.007,-0.036,0.028,-0.029,-0.040,0.001,0.018,0.064,-0.001,1500,1500,1000,1500,118,57,351,"51
",1.18,0.5700000000000001,3.5100000000000002,0.53,-0.001
1554235087.361,0.007,-0.036,0.028,-0.029,-0.039,0.002,0.018,0.064,-0.001,1500,1500,1000,1500,118,56,351,"51
",1.18,0.5700000000000001,3.5100000000000002,0.51,-0.001
1554235087.383,0.007,-0.036,0.028,-0.027,-0.037,0.002,0.018,0.065,-0.001,1500,1500,1000,1500,118,56,351,51,1.18,0.56,3.5100000000000002,0.51,-0.001
1554235087.405,0.007,-0.036,0.028,-0.025,-0.034,0.002,0.017,0.065,-0.001,1500,1500,1000,1500,114,56,351,"51
",1.18,0.56,3.5100000000000002,0.51,-0.001
1554235087.427,0.006,-0.034,0.028,-0.028,-0.028,0.002,0.017,0.065,-0.001,1500,1500,1000,1500,114,56,351,"50
",1.1400000000000001,0.56,3.5100000000000002,0.51,-0.001
1554235087.449,0.004,-0.033,0.029,-0.031,-0.025,0.003,0.016,0.065,-0.001,1500,1500,1000,1500,114,54,351,"50
",1.1400000000000001,0.56,3.5100000000000002,0.5,-0.001
1554235087.475,0.004,-0.032,0.029,-0.031,-0.020,0.004,0.016,0.065,-0.001,1500,1500,1000,1500,114,54,351,50,1.1400000000000001,0.54,3.5100000000000002,0.5,-0.001
1554235087.497,0.003,-0.031,0.029,-0.031,-0.017,0.004,0.016,0.066,-0.001,1500,1500,1000,1500,116,54,351,"50
",1.1400000000000001,0.54,3.5100000000000002,0.5,-0.001
1554235087.519,0.004,-0.031,0.029,-0.028,-0.017,0.004,0.016,0.066,-0.002,1500,1500,1000,1500,116,54,351,"52
",1.16,0.54,3.5100000000000002,0.5,-0.001
1554235087.544,0.004,-0.030,0.029,-0.024,-0.014,0.004,0.016,0.066,-0.001,1500,1500,1000,1500,116,54,351,52,1.16,0.54,3.5100000000000002,0.52,-0.001
1554235087.565,0.005,-0.029,0.030,-0.019,-0.012,0.004,0.017,0.066,-0.001,1500,1500,1000,1500,116,56,351,"52
",1.16,0.54,3.5100000000000002,0.52,-0.001
1554235087.587,0.005,-0.030,0.029,-0.018,-0.012,0.004,0.017,0.065,-0.001,1500,1500,1000,1500,114,56,351,"52
",1.16,0.56,3.5100000000000002,0.52,-0.001
1554235087.609,0.005,-0.029,0.030,-0.019,-0.010,0.005,0.017,0.065,-0.001,1500,1500,1000,1500,114,56,351,"52
",1.1400000000000001,0.56,3.5100000000000002,0.52,-0.001
1554235087.631,0.004,-0.028,0.030,-0.019,-0.008,0.005,0.017,0.065,-0.001,1500,1500,1000,1500,114,56,351,52,1.1400000000000001,0.56,3.5100000000000002,0.52,-0.001
1554235087.659,0.004,-0.028,0.030,-0.019,-0.007,0.005,0.016,0.065,-0.001,1500,1500,1000,1500,114,58,351,"52
",1.1400000000000001,0.56,3.5100000000000002,0.52,-0.001
1554235087.680,0.003,-0.029,0.030,-0.022,-0.008,0.005,0.016,0.066,-0.001,1500,1500,1000,1500,116,58,351,"52
",1.1400000000000001,0.58,3.5100000000000002,0.52,-0.001
1554235087.700,0.003,-0.030,0.029,-0.021,-0.011,0.004,0.016,0.065,-0.001,1500,1500,1000,1500,116,58,351,52,1.16,0.58,3.5100000000000002,0.52,-0.001
1554235087.724,0.002,-0.031,0.029,-0.021,-0.013,0.003,0.016,0.065,-0.001,1500,1500,1000,1500,116,58,351,"52
",1.16,0.58,3.5100000000000002,0.52,-0.001
1554235087.746,0.002,-0.031,0.029,-0.021,-0.014,0.003,0.016,0.066,-0.001,1500,1500,1000,1500,116,59,351,"52
",1.16,0.58,3.5100000000000002,0.52,-0.001
1554235087.767,0.002,-0.032,0.029,-0.021,-0.015,0.003,0.017,0.066,-0.001,1500,1500,1000,1500,114,59,351,"52
",1.16,0.59,3.5100000000000002,0.52,-0.001
1554235087.790,0.001,-0.032,0.029,-0.024,-0.014,0.003,0.017,0.066,-0.001,1500,1500,1000,1500,114,59,351,"47
",1.1400000000000001,0.59,3.5100000000000002,0.52,-0.001
1554235087.812,-0.002,-0.034,0.029,-0.031,-0.019,0.004,0.017,0.066,-0.001,1500,1500,1000,1500,114,59,351,47,1.1400000000000001,0.59,3.5100000000000002,0.47000000000000003,-0.001
1554235087.834,-0.004,-0.036,0.030,-0.037,-0.023,0.006,0.017,0.066,-0.001,1500,1500,1000,1500,114,57,351,"47
",1.1400000000000001,0.59,3.5100000000000002,0.47000000000000003,-0.001
1554235087.856,-0.005,-0.037,0.030,-0.040,-0.023,0.005,0.017,0.066,-0.001,1500,1500,1000,1500,119,57,351,"47
",1.1400000000000001,0.5700000000000001,3.5100000000000002,0.47000000000000003,-0.001
1554235087.878,-0.005,-0.039,0.029,-0.037,-0.028,0.004,0.018,0.066,-0.001,1500,1500,1000,1500,119,57,351,47,1.19,0.5700000000000001,3.5100000000000002,0.47000000000000003,-0.001
1554235087.900,-0.005,-0.041,0.029,-0.033,-0.032,0.003,0.017,0.066,-0.001,1500,1500,1000,1500,119,57,351,"50
",1.19,0.5700000000000001,3.5100000000000002,0.47000000000000003,-0.001
1554235087.924,-0.004,-0.041,0.029,-0.027,-0.030,0.002,0.017,0.066,-0.001,1500,1500,1000,1500,119,56,351,"50
",1.19,0.5700000000000001,3.5100000000000002,0.5,-0.001
1554235087.946,-0.002,-0.040,0.029,-0.020,-0.027,0.000,0.017,0.065,-0.001,1500,1500,1000,1500,119,56,351,50,1.19,0.56,3.5100000000000002,0.5,-0.001
1554235087.969,-0.001,-0.039,0.029,-0.014,-0.025,-0.001,0.016,0.065,-0.001,1500,1500,1000,1500,119,56,351,50,1.19,0.56,3.5100000000000002,0.5,-0.001
1554235087.992,0.000,-0.039,0.029,-0.009,-0.022,-0.001,0.016,0.065,-0.001,1500,1500,1000,1500,119,56,351,"52
",1.19,0.56,3.5100000000000002,0.5,-0.001
1554235088.014,0.002,-0.038,0.029,-0.002,-0.018,-0.002,0.016,0.065,-0.001,1500,1500,1000,1500,119,56,351,52,1.19,0.56,3.5100000000000002,0.52,-0.001
1554235088.035,0.004,-0.037,0.028,0.004,-0.015,-0.002,0.016,0.065,-0.001,1500,1500,1000,1500,119,61,351,"52
",1.19,0.56,3.5100000000000002,0.52,-0.001
1554235088.057,0.004,-0.038,0.028,0.004,-0.018,-0.003,0.016,0.064,-0.001,1500,1500,1000,1500,120,61,351,52,1.2,0.61,3.5100000000000002,0.52,-0.001
1554235088.082,0.004,-0.039,0.028,0.004,-0.020,-0.004,0.016,0.064,-0.001,1500,1500,1000,1500,120,61,351,"53
",1.2,0.61,3.5100000000000002,0.52,-0.001
1554235088.103,0.005,-0.040,0.028,0.006,-0.020,-0.005,0.017,0.064,-0.001,1500,1500,1000,1500,120,60,351,"53
",1.2,0.61,3.5100000000000002,0.53,-0.001
1554235088.125,0.005,-0.039,0.027,0.008,-0.018,-0.006,0.017,0.064,-0.001,1500,1500,1000,1500,120,60,351,53,1.2,0.6,3.5100000000000002,0.53,-0.001
1554235088.148,0.006,-0.039,0.027,0.010,-0.017,-0.006,0.018,0.064,-0.001,1500,1500,1000,1500,116,60,351,"53
",1.2,0.6,3.5100000000000002,0.53,-0.001
1554235088.174,0.005,-0.037,0.028,0.007,-0.012,-0.005,0.018,0.064,-0.001,1500,1500,1000,1500,116,60,351,"54
",1.16,0.6,3.5100000000000002,0.53,-0.001
1554235088.193,0.005,-0.035,0.028,0.006,-0.007,-0.004,0.018,0.063,-0.001,1500,1500,1000,1500,116,60,351,54,1.16,0.6,3.5100000000000002,0.54,-0.001
1554235088.215,0.005,-0.034,0.028,0.004,-0.003,-0.004,0.018,0.063,-0.001,1500,1500,1000,1500,116,59,351,"54
",1.16,0.6,3.5100000000000002,0.54,-0.001
1554235088.237,0.005,-0.033,0.028,0.004,0.000,-0.004,0.019,0.064,-0.001,1500,1500,1000,1500,118,59,351,"54
",1.16,0.59,3.5100000000000002,0.54,-0.001
1554235088.259,0.006,-0.033,0.027,0.007,0.000,-0.005,0.019,0.063,-0.001,1500,1500,1000,1500,118,59,351,"52
",1.18,0.59,3.5100000000000002,0.54,-0.001
1554235088.281,0.006,-0.034,0.027,0.006,-0.002,-0.005,0.019,0.063,-0.001,1500,1500,1000,1500,118,59,351,52,1.18,0.59,3.5100000000000002,0.52,-0.001
1554235088.304,0.006,-0.034,0.027,0.006,-0.004,-0.006,0.019,0.063,-0.001,1500,1500,1000,1500,118,59,351,"52
",1.18,0.59,3.5100000000000002,0.52,-0.001
1554235088.325,0.006,-0.035,0.027,0.006,-0.005,-0.006,0.020,0.064,-0.001,1500,1500,1000,1500,106,59,351,"52
",1.18,0.59,3.5100000000000002,0.52,-0.001
1554235088.349,0.002,-0.030,0.028,-0.008,0.008,-0.004,0.020,0.064,-0.001,1500,1500,1000,1500,106,59,351,52,1.06,0.59,3.5100000000000002,0.52,-0.001
1554235088.370,-0.001,-0.027,0.029,-0.019,0.016,-0.001,0.019,0.064,-0.001,1500,1500,1000,1500,106,59,351,"52
",1.06,0.59,3.5100000000000002,0.52,-0.001
1554235088.392,-0.004,-0.024,0.030,-0.029,0.021,0.001,0.019,0.064,-0.001,1500,1500,1000,1500,106,58,351,"52
",1.06,0.59,3.5100000000000002,0.52,-0.001
1554235088.418,-0.007,-0.022,0.030,-0.036,0.025,0.000,0.019,0.064,-0.001,1500,1500,1000,1500,106,58,351,52,1.06,0.58,3.5100000000000002,0.52,-0.001
1554235088.438,-0.009,-0.021,0.030,-0.042,0.027,0.000,0.019,0.064,-0.001,1500,1500,1000,1500,109,58,351,"52
",1.06,0.58,3.5100000000000002,0.52,-0.001
1554235088.460,-0.010,-0.022,0.030,-0.043,0.024,0.001,0.018,0.064,-0.001,1500,1500,1000,1500,109,58,351,52,1.09,0.58,3.5100000000000002,0.52,-0.001
1554235088.482,-0.011,-0.023,0.030,-0.045,0.021,0.001,0.018,0.064,-0.001,1500,1500,1000,1500,109,58,351,51,1.09,0.58,3.5100000000000002,0.51,-0.001
1554235088.504,-0.013,-0.023,0.030,-0.046,0.019,0.000,0.018,0.065,-0.001,1500,1500,1000,1500,109,52,351,"51
",1.09,0.58,3.5100000000000002,0.51,-0.001
1554235088.526,-0.012,-0.022,0.031,-0.040,0.022,0.002,0.018,0.065,-0.001,1500,1500,1000,1500,116,52,351,"51
",1.09,0.52,3.5100000000000002,0.51,-0.001
1554235088.548,-0.009,-0.023,0.031,-0.027,0.017,0.002,0.018,0.064,-0.001,1500,1500,1000,1500,116,52,351,"51
",1.16,0.52,3.5100000000000002,0.51,-0.001
1554235088.574,-0.006,-0.025,0.031,-0.015,0.013,0.000,0.018,0.064,-0.001,1500,1500,1000,1500,116,56,351,"51
",1.16,0.52,3.5100000000000002,0.51,-0.001
1554235088.593,-0.004,-0.027,0.030,-0.009,0.006,-0.002,0.018,0.064,-0.001,1500,1500,1000,1500,117,56,351,"51
",1.16,0.56,3.5100000000000002,0.51,-0.001
1554235088.615,-0.003,-0.029,0.030,-0.003,0.001,-0.002,0.017,0.064,-0.001,1500,1500,1000,1500,117,56,351,51,1.17,0.56,3.5100000000000002,0.51,-0.001
1554235088.638,-0.001,-0.030,0.030,0.002,-0.003,-0.003,0.017,0.064,-0.001,1500,1500,1000,1500,117,56,351,"51
",1.17,0.56,3.5100000000000002,0.51,-0.001
1554235088.660,-0.000,-0.031,0.030,0.007,-0.005,-0.003,0.017,0.063,-0.001,1500,1500,1000,1500,117,56,351,51,1.17,0.56,3.5100000000000002,0.51,-0.001
1554235088.682,0.001,-0.032,0.030,0.010,-0.006,-0.004,0.017,0.063,-0.001,1500,1500,1000,1500,117,56,351,"51
",1.17,0.56,3.5100000000000002,0.51,-0.001
1554235088.705,0.002,-0.032,0.030,0.014,-0.007,-0.004,0.017,0.063,-0.001,1500,1500,1000,1500,117,56,351,51,1.17,0.56,3.5100000000000002,0.51,-0.001
1554235088.728,0.002,-0.031,0.030,0.012,-0.003,-0.005,0.017,0.064,-0.001,1500,1500,1000,1500,113,56,351,51,1.1300000000000001,0.56,3.5100000000000002,0.51,-0.001
1554235088.750,0.002,-0.029,0.029,0.012,0.003,-0.004,0.017,0.064,-0.001,1500,1500,1000,1500,113,58,351,"53
",1.1300000000000001,0.56,3.5100000000000002,0.53,-0.001
1554235088.772,0.002,-0.028,0.030,0.010,0.004,-0.004,0.017,0.064,-0.001,1500,1500,1000,1500,113,58,351,53,1.1300000000000001,0.58,3.5100000000000002,0.53,-0.001
1554235088.799,0.002,-0.028,0.029,0.009,0.006,-0.004,0.017,0.064,-0.001,1500,1500,1000,1500,116,58,351,"53
",1.1300000000000001,0.58,3.5100000000000002,0.53,-0.001
1554235088.820,0.002,-0.029,0.029,0.010,0.003,-0.005,0.017,0.064,-0.001,1500,1500,1000,1500,116,58,351,"51
",1.16,0.58,3.5100000000000002,0.53,-0.001
1554235088.842,0.002,-0.030,0.028,0.010,-0.001,-0.006,0.018,0.064,-0.001,1500,1500,1000,1500,116,56,351,"51
",1.16,0.58,3.5100000000000002,0.51,-0.001
1554235088.865,0.003,-0.031,0.028,0.011,-0.003,-0.006,0.018,0.064,-0.001,1500,1500,1000,1500,116,56,351,51,1.16,0.56,3.5100000000000002,0.51,-0.001
1554235088.891,0.003,-0.031,0.028,0.012,-0.003,-0.006,0.018,0.064,-0.001,1500,1500,1000,1500,115,56,351,"51
",1.16,0.56,3.5100000000000002,0.51,-0.001
1554235088.913,0.004,-0.031,0.028,0.013,-0.003,-0.007,0.019,0.064,-0.001,1500,1500,1000,1500,115,56,351,51,1.1500000000000001,0.56,3.5100000000000002,0.51,-0.001
1554235088.934,0.004,-0.031,0.028,0.012,-0.002,-0.007,0.019,0.064,-0.001,1500,1500,1000,1500,115,56,351,"51
",1.1500000000000001,0.56,3.5100000000000002,0.51,-0.001
