timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,1.8,0.181,1.85
1554200214.770,0.017,3.544,-0.820,4.269,9.185,-0.107,0.032,-0.013,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200214.786,0.020,3.542,-0.820,4.246,9.075,-0.101,0.032,-0.013,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200214.801,0.022,3.540,-0.819,4.222,8.967,-0.096,0.032,-0.013,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200214.817,0.025,3.539,-0.819,4.197,8.861,-0.090,0.032,-0.012,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200214.833,0.027,3.537,-0.819,4.172,8.756,-0.085,0.032,-0.013,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200214.848,0.030,3.535,-0.818,4.146,8.654,-0.080,0.032,-0.013,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200214.864,0.032,3.534,-0.818,4.120,8.553,-0.076,0.032,-0.013,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200214.880,0.035,3.532,-0.818,4.093,8.455,-0.071,0.032,-0.013,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200214.899,0.037,3.531,-0.817,4.065,8.358,-0.067,0.032,-0.013,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200214.917,0.039,3.529,-0.817,4.037,8.263,-0.062,0.032,-0.013,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200214.934,0.041,3.528,-0.816,4.008,8.169,-0.058,0.032,-0.014,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200214.951,0.043,3.526,-0.816,3.978,8.077,-0.054,0.032,-0.014,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200214.969,0.045,3.525,-0.816,3.948,7.987,-0.050,0.033,-0.014,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200214.984,0.047,3.523,-0.815,3.918,7.898,-0.046,0.033,-0.014,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200215.000,0.049,3.522,-0.815,3.887,7.811,-0.042,0.033,-0.014,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200215.015,0.051,3.521,-0.814,3.856,7.725,-0.039,0.033,-0.014,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200215.031,0.052,3.520,-0.814,3.825,7.641,-0.035,0.033,-0.014,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200215.050,0.054,3.519,-0.814,3.792,7.558,-0.032,0.033,-0.014,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200215.063,0.056,3.518,-0.813,3.760,7.476,-0.029,0.032,-0.014,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200215.078,0.057,3.517,-0.813,3.728,7.396,-0.026,0.032,-0.013,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200215.094,0.058,3.516,-0.812,3.695,7.317,-0.023,0.032,-0.012,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200215.111,0.060,3.515,-0.812,3.662,7.239,-0.021,0.033,-0.012,0.000,1500,1500,1000,1500,474,690,761,606,4.74,6.9,264.54,6.0600000000000005
1554200215.126,0.061,3.514,-0.812,3.629,7.162,-0.018,0.033,-0.011,0.000,1500,1500,1000,1500,474,690,756,"606
",4.74,6.9,264.54,6.0600000000000005
1554200215.141,0.062,3.513,-0.811,3.596,7.086,-0.016,0.033,-0.011,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.160,0.063,3.512,-0.811,3.563,7.012,-0.014,0.033,-0.011,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.176,0.064,3.511,-0.811,3.529,6.939,-0.013,0.033,-0.012,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.193,0.065,3.511,-0.811,3.495,6.866,-0.011,0.033,-0.012,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.209,0.065,3.510,-0.810,3.462,6.795,-0.010,0.033,-0.012,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.226,0.066,3.509,-0.810,3.428,6.725,-0.008,0.033,-0.013,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.244,0.067,3.509,-0.810,3.394,6.655,-0.007,0.033,-0.013,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.260,0.067,3.508,-0.810,3.361,6.587,-0.005,0.033,-0.013,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.275,0.068,3.508,-0.809,3.327,6.519,-0.004,0.033,-0.013,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.291,0.068,3.507,-0.809,3.294,6.453,-0.003,0.033,-0.013,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.307,0.069,3.506,-0.809,3.261,6.387,-0.002,0.033,-0.013,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.324,0.069,3.506,-0.809,3.227,6.322,-0.001,0.033,-0.014,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.340,0.070,3.506,-0.809,3.194,6.258,-0.001,0.033,-0.014,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.356,0.070,3.505,-0.808,3.161,6.194,-0.000,0.033,-0.014,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.371,0.070,3.505,-0.808,3.128,6.132,0.000,0.032,-0.014,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.392,0.070,3.504,-0.808,3.096,6.070,0.001,0.032,-0.014,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.406,0.070,3.504,-0.808,3.063,6.009,0.002,0.031,-0.014,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.422,0.071,3.504,-0.808,3.031,5.948,0.002,0.031,-0.014,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.441,0.071,3.503,-0.808,2.999,5.888,0.002,0.031,-0.013,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.459,0.071,3.503,-0.808,2.967,5.829,0.002,0.030,-0.013,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.474,0.071,3.503,-0.808,2.936,5.771,0.002,0.030,-0.013,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.490,0.071,3.503,-0.807,2.905,5.713,0.002,0.030,-0.012,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.505,0.071,3.502,-0.807,2.874,5.656,0.002,0.030,-0.012,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.521,0.071,3.502,-0.807,2.843,5.599,0.003,0.031,-0.012,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.537,0.071,3.502,-0.807,2.813,5.543,0.003,0.031,-0.012,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.557,0.070,3.502,-0.807,2.783,5.488,0.003,0.031,-0.012,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.571,0.070,3.501,-0.807,2.753,5.433,0.003,0.031,-0.012,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.587,0.070,3.501,-0.807,2.723,5.378,0.003,0.032,-0.012,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.603,0.070,3.501,-0.807,2.694,5.325,0.003,0.032,-0.013,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.621,0.070,3.501,-0.807,2.665,5.271,0.003,0.032,-0.013,0.000,1500,1500,1000,1500,474,690,756,606,4.74,6.9,264.54,6.0600000000000005
1554200215.636,0.070,3.501,-0.807,2.636,5.219,0.003,0.033,-0.013,0
