timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.21,0.181,2.45
1554224733.648,0.821,3.581,-0.284,9.011,15.144,-0.366,0.051,-0.008,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.663,-4.074,-4.184,-0.200,-10.674,-16.382,-0.064,-0.022,0.037,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.678,0.815,3.585,-0.290,9.042,15.220,-0.375,0.051,-0.008,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.694,-4.071,-4.187,-0.212,-10.610,-16.333,-0.097,-0.022,0.037,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.714,0.811,3.589,-0.257,9.078,15.287,-0.227,0.051,-0.008,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.729,-4.071,-4.189,-0.243,-10.557,-16.286,-0.203,-0.022,0.036,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.744,0.809,3.589,-0.206,9.117,15.339,-0.010,0.051,-0.009,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.760,-4.071,-4.191,-0.275,-10.514,-16.243,-0.320,-0.023,0.036,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.775,0.808,3.587,-0.161,9.158,15.378,0.178,0.050,-0.009,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.792,-4.073,-4.193,-0.295,-10.478,-16.203,-0.394,-0.023,0.036,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.809,0.808,3.585,-0.140,9.198,15.412,0.269,0.050,-0.009,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.827,-4.076,-4.195,-0.298,-10.446,-16.166,-0.398,-0.023,0.035,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.841,0.808,3.583,-0.147,9.237,15.447,0.247,0.050,-0.009,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.857,-4.077,-4.196,-0.285,-10.413,-16.128,-0.341,-0.023,0.036,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.873,0.810,3.584,-0.173,9.277,15.489,0.147,0.050,-0.009,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.888,-4.077,-4.195,-0.264,-10.378,-16.087,-0.255,-0.023,0.035,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.903,0.812,3.587,-0.205,9.318,15.535,0.028,0.050,-0.009,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.918,-4.076,-4.192,-0.247,-10.342,-16.041,-0.178,-0.022,0.035,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.934,0.815,3.590,-0.227,9.361,15.580,-0.053,0.050,-0.009,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.955,-4.074,-4.188,-0.239,-10.307,-15.991,-0.137,-0.022,0.036,-0.000,1500,1500,1000,1500,-2456,540,593,547,-222.25,5.4,5.93,5.47,-0.009
1554224733.971,0.820,3.594,-0.233,9.406,15.623,-0.068,0.051,-0.009,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.4,5.93,5.47,-0.009
1554224733.986,-4.073,-4.180,-0.242,-10.277,-15.933,-0.142,-0.021,0.036,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.009
1554224734.001,0.826,3.598,-0.223,9.455,15.664,-0.019,0.052,-0.009,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.009
1554224734.017,-4.071,-4.172,-0.253,-10.249,-15.879,-0.178,-0.021,0.036,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.009
1554224734.032,0.834,3.601,-0.203,9.505,15.695,0.064,0.052,-0.009,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.009
1554224734.051,-4.071,-4.164,-0.265,-10.228,-15.829,-0.223,-0.021,0.036,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.009
1554224734.068,0.842,3.602,-0.185,9.556,15.717,0.142,0.052,-0.009,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.009
1554224734.086,-4.071,-4.156,-0.274,-10.214,-15.783,-0.254,-0.021,0.036,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.102,0.851,3.602,-0.175,9.607,15.734,0.186,0.051,-0.008,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.116,-4.072,-4.149,-0.276,-10.204,-15.739,-0.259,-0.021,0.037,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.132,0.860,3.603,-0.175,9.655,15.749,0.187,0.051,-0.008,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.147,-4.072,-4.141,-0.272,-10.194,-15.697,-0.240,-0.021,0.038,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.163,0.869,3.604,-0.184,9.701,15.765,0.154,0.051,-0.007,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.183,-4.072,-4.133,-0.264,-10.184,-15.657,-0.207,-0.022,0.038,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.199,0.877,3.606,-0.196,9.743,15.782,0.109,0.050,-0.006,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.215,-4.071,-4.125,-0.257,-10.173,-15.618,-0.176,-0.023,0.038,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.231,0.886,3.609,-0.206,9.783,15.799,0.075,0.049,-0.007,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.246,-4.070,-4.116,-0.254,-10.164,-15.580,-0.158,-0.022,0.038,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.268,0.894,3.611,-0.209,9.820,15.814,0.065,0.050,-0.007,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.287,-4.068,-4.108,-0.254,-10.156,-15.544,-0.157,-0.022,0.038,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.303,0.902,3.613,-0.206,9.856,15.825,0.081,0.050,-0.008,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.319,-4.067,-4.099,-0.258,-10.151,-15.510,-0.170,-0.022,0.038,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.335,0.911,3.615,-0.199,9.891,15.832,0.112,0.050,-0.008,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.350,-4.067,-4.091,-0.262,-10.150,-15.480,-0.187,-0.022,0.038,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.366,0.919,3.616,-0.191,9.923,15.835,0.145,0.051,-0.008,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.381,-4.066,-4.083,-0.266,-10.151,-15.452,-0.200,-0.021,0.037,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.399,0.927,3.617,-0.186,9.953,15.836,0.165,0.051,-0.008,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.414,-4.066,-4.076,-0.267,-10.153,-15.429,-0.203,-0.021,0.037,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.430,0.934,3.617,-0.185,9.980,15.836,0.169,0.052,-0.008,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.450,-4.066,-4.069,-0.266,-10.156,-15.407,-0.197,-0.021,0.038,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.465,0.941,3.618,-0.189,10.004,15.836,0.157,0.052,-0.008,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.480,-4.065,-4.063,-0.263,-10.158,-15.388,-0.185,-0.020,0.038,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.495,0.947,3.620,-0.193,10.026,15.835,0.139,0.052,-0.007,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.511,-4.064,-4.057,-0.260,-10.161,-15.370,-0.173,-0.020,0.038,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.530,0.954,3.621,-0.197,10.045,15.835,0.125,0.053,-0.007,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.549,-4.064,-4.051,-0.258,-10.164,-15.354,-0.165,-0.019,0.039,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.010
1554224734.566,0.959,3.622,-0.199,10.063,15.834,0.119,0.052,-0.007,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.011
1554224734.580,-4.063,-4.045,-0.258,-10.168,-15.339,-0.163,-0.020,0.038,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.011
1554224734.595,0.965,3.623,-0.198,10.078,15.831,0.124,0.052,-0.008,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.011
1554224734.611,-4.062,-4.039,-0.260,-10.173,-15.326,-0.168,-0.020,0.037,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.011
1554224734.626,0.970,3.624,-0.195,10.093,15.827,0.136,0.051,-0.009,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.011
1554224734.643,-4.062,-4.034,-0.261,-10.179,-15.315,-0.175,-0.021,0.037,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.011
1554224734.659,0.975,3.624,-0.192,10.105,15.821,0.149,0.050,-0.009,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.011
1554224734.675,-4.061,-4.030,-0.263,-10.186,-15.307,-0.181,-0.021,0.037,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.011
1554224734.690,0.979,3.625,-0.190,10.115,15.815,0.158,0.050,-0.009,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.011
1554224734.705,-4.061,-4.026,-0.264,-10.193,-15.300,-0.183,-0.022,0.038,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.011
1554224734.721,0.983,3.625,-0.189,10.124,15.808,0.160,0.050,-0.008,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.011
1554224734.740,-4.061,-4.022,-0.263,-10.200,-15.295,-0.182,-0.021,0.038,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.011
1554224734.760,0.987,3.625,-0.190,10.131,15.802,0.155,0.051,-0.008,-0.000,1500,1500,1000,1500,-1295,542,-175,551,-222.25,5.42,5.93,5.51,-0.011
1554224734.775,-4.060,-4.019,-0.262,-10.207,-15.291,-0.178,-0.021,0.038,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.42,5.93,5.51,-0.011
1554224734.789,0.992,3.625,-0.192,10.146,15.794,0.148,0.051,-0.009,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224734.805,-4.059,-4.016,-0.261,-10.210,-15.290,-0.173,-0.021,0.037,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224734.820,0.993,3.627,-0.194,10.143,15.793,0.141,0.051,-0.009,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224734.837,-4.058,-4.014,-0.260,-10.214,-15.290,-0.170,-0.021,0.036,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224734.852,0.995,3.628,-0.195,10.141,15.788,0.139,0.051,-0.011,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224734.868,-4.057,-4.012,-0.260,-10.220,-15.290,-0.169,-0.020,0.035,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224734.883,0.997,3.628,-0.195,10.143,15.781,0.140,0.052,-0.012,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224734.898,-4.057,-4.010,-0.260,-10.229,-15.289,-0.170,-0.020,0.034,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224734.914,1.000,3.627,-0.194,10.145,15.772,0.145,0.052,-0.012,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224734.931,-4.058,-4.008,-0.261,-10.237,-15.289,-0.172,-0.020,0.034,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224734.946,1.002,3.627,-0.192,10.147,15.764,0.151,0.051,-0.012,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224734.961,-4.058,-4.006,-0.262,-10.245,-15.290,-0.173,-0.020,0.035,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224734.976,1.004,3.627,-0.192,10.148,15.756,0.155,0.051,-0.011,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224734.993,-4.058,-4.005,-0.262,-10.252,-15.291,-0.174,-0.020,0.036,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224735.010,1.005,3.627,-0.191,10.146,15.749,0.157,0.051,-0.011,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224735.027,-4.057,-4.004,-0.262,-10.258,-15.294,-0.173,-0.020,0.036,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224735.043,1.006,3.627,-0.192,10.143,15.744,0.155,0.051,-0.010,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224735.058,-4.057,-4.003,-0.261,-10.263,-15.298,-0.172,-0.021,0.036,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224735.073,1.006,3.627,-0.192,10.138,15.739,0.152,0.051,-0.011,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224735.088,-4.057,-4.002,-0.261,-10.268,-15.302,-0.171,-0.021,0.036,0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224735.104,1.006,3.627,-0.193,10.134,15.734,0.149,0.051,-0.011,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224735.120,-4.057,-4.002,-0.261,-10.273,-15.306,-0.169,-0.021,0.036,0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224735.136,1.006,3.627,-0.193,10.129,15.729,0.148,0.051,-0.011,0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224735.151,-4.057,-4.002,-0.261,-10.277,-15.310,-0.169,-0.021,0.035,0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
1554224735.166,1.006,3.627,-0.193,10.125,15.724,0.148,0.051,-0.011,-0.000,1500,1500,1000,1500,-494,540,589,550,-222.25,5.4,5.89,5.5,-0.011
