timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.21,0.181,2.45
1554230020.661,0.010,0.019,0.014,0.026,0.001,-0.008,0.005,0.060,-0.000,1500,1500,1000,1500,-32697,59,13,73,0,0.59,0.13,0.73,-0.000
1554230020.676,0.011,0.019,0.014,0.026,0.001,-0.007,0.004,0.060,-0.000,1500,1500,1000,1500,-32697,59,13,73,0,0.59,0.13,0.73,-0.000
1554230020.691,0.011,0.019,0.014,0.026,0.000,-0.007,0.004,0.060,-0.000,1500,1500,1000,1500,-32697,59,13,73,0,0.59,0.13,0.73,-0.000
1554230020.709,0.011,0.018,0.014,0.027,0.000,-0.007,0.004,0.060,-0.000,1500,1500,1000,1500,-32697,59,13,73,0,0.59,0.13,0.73,-0.000
1554230020.724,0.012,0.018,0.014,0.027,0.000,-0.006,0.004,0.060,-0.000,1500,1500,1000,1500,-32697,59,13,73,0,0.59,0.13,0.73,-0.000
1554230020.740,0.012,0.018,0.014,0.027,0.000,-0.006,0.004,0.060,-0.000,1500,1500,1000,1500,-32697,59,13,73,0,0.59,0.13,0.73,-0.000
1554230020.756,0.012,0.018,0.014,0.026,-0.000,-0.005,0.004,0.060,-0.000,1500,1500,1000,1500,-32697,59,13,73,0,0.59,0.13,0.73,-0.000
1554230020.772,0.012,0.018,0.014,0.026,-0.000,-0.005,0.004,0.060,-0.000,1500,1500,1000,1500,-32697,59,13,73,0,0.59,0.13,0.73,-0.000
1554230020.788,0.012,0.018,0.014,0.025,-0.000,-0.004,0.005,0.060,-0.000,1500,1500,1000,1500,-32697,59,13,73,0,0.59,0.13,0.73,-0.000
1554230020.804,0.013,0.018,0.014,0.025,-0.000,-0.004,0.005,0.061,-0.000,1500,1500,1000,1500,-32697,59,13,73,0,0.59,0.13,0.73,-0.000
1554230020.823,0.013,0.018,0.014,0.025,-0.000,-0.004,0.005,0.060,-0.000,1500,1500,1000,1500,-32697,59,13,73,0,0.59,0.13,0.73,-0.000
1554230020.838,0.013,0.018,0.014,0.024,-0.000,-0.004,0.005,0.060,-0.000,1500,1500,1000,1500,-32697,59,13,73,0,0.59,0.13,0.73,-0.000
1554230020.860,0.013,0.018,0.014,0.023,-0.000,-0.003,0.005,0.060,-0.000,1500,1500,1000,1500,-32365,59,19,70,0,0.59,0.13,0.73,-0.000
1554230020.875,0.011,0.019,0.013,0.013,0.003,-0.005,0.005,0.059,-0.000,1500,1500,1000,1500,-32365,59,19,70,0,0.59,0.19,0.7000000000000001,-0.000
1554230020.889,0.009,0.020,0.013,0.003,0.005,-0.006,0.005,0.059,-0.000,1500,1500,1000,1500,-32365,59,19,70,0,0.59,0.19,0.7000000000000001,-0.000
1554230020.905,0.007,0.021,0.013,-0.005,0.007,-0.007,0.005,0.059,-0.000,1500,1500,1000,1500,-32365,59,19,70,0,0.59,0.19,0.7000000000000001,-0.000
1554230020.920,0.005,0.021,0.013,-0.013,0.008,-0.008,0.004,0.059,-0.000,1500,1500,1000,1500,-32365,59,19,70,0,0.59,0.19,0.7000000000000001,-0.000
1554230020.937,0.004,0.021,0.012,-0.019,0.009,-0.008,0.004,0.058,-0.000,1500,1500,1000,1500,-32365,59,19,70,0,0.59,0.19,0.7000000000000001,-0.000
1554230020.952,0.002,0.022,0.012,-0.025,0.009,-0.008,0.004,0.058,-0.000,1500,1500,1000,1500,-32365,59,19,70,0,0.59,0.19,0.7000000000000001,-0.000
1554230020.967,0.001,0.022,0.012,-0.031,0.010,-0.009,0.003,0.058,-0.000,1500,1500,1000,1500,-32365,59,19,70,0,0.59,0.19,0.7000000000000001,-0.000
1554230020.983,-0.001,0.022,0.012,-0.035,0.010,-0.009,0.004,0.058,-0.000,1500,1500,1000,1500,-32365,59,19,70,0,0.59,0.19,0.7000000000000001,-0.000
1554230021.002,-0.002,0.022,0.012,-0.039,0.010,-0.008,0.004,0.059,-0.000,1500,1500,1000,1500,-32365,59,19,70,0,0.59,0.19,0.7000000000000001,-0.000
1554230021.023,-0.003,0.022,0.012,-0.042,0.010,-0.008,0.004,0.059,-0.000,1500,1500,1000,1500,-32199,59,17,72,0,0.59,0.19,0.7000000000000001,-0.000
1554230021.040,-0.003,0.022,0.012,-0.040,0.010,-0.007,0.003,0.060,-0.000,1500,1500,1000,1500,-32199,59,17,72,0,0.59,0.17,0.72,-0.000
1554230021.054,-0.003,0.022,0.012,-0.039,0.009,-0.006,0.003,0.060,-0.000,1500,1500,1000,1500,-32199,59,17,72,0,0.59,0.17,0.72,0.000
1554230021.071,-0.003,0.022,0.012,-0.037,0.009,-0.005,0.003,0.060,-0.000,1500,1500,1000,1500,-32199,59,17,72,0,0.59,0.17,0.72,0.000
1554230021.087,-0.003,0.022,0.012,-0.035,0.009,-0.005,0.003,0.060,-0.000,1500,1500,1000,1500,-32199,59,17,72,0,0.59,0.17,0.72,0.000
1554230021.104,-0.003,0.022,0.012,-0.033,0.009,-0.004,0.004,0.060,-0.000,1500,1500,1000,1500,-32199,59,17,72,0,0.59,0.17,0.72,0.000
1554230021.119,-0.003,0.022,0.012,-0.032,0.008,-0.004,0.004,0.061,-0.000,1500,1500,1000,1500,-32199,59,17,72,0,0.59,0.17,0.72,0.000
1554230021.134,-0.003,0.022,0.012,-0.030,0.008,-0.003,0.004,0.061,-0.000,1500,1500,1000,1500,-32199,59,17,72,0,0.59,0.17,0.72,0.000
1554230021.149,-0.003,0.022,0.012,-0.028,0.008,-0.002,0.004,0.061,-0.000,1500,1500,1000,1500,-32199,59,17,72,0,0.59,0.17,0.72,0.000
1554230021.167,-0.003,0.022,0.012,-0.027,0.008,-0.002,0.005,0.061,-0.000,1500,1500,1000,1500,-32033,58,17,72,0,0.59,0.17,0.72,0.000
1554230021.180,-0.002,0.023,0.013,-0.024,0.008,0.001,0.004,0.060,-0.000,1500,1500,1000,1500,-32033,58,17,72,0,0.58,0.17,0.72,0.000
1554230021.195,-0.002,0.023,0.013,-0.022,0.009,0.002,0.004,0.060,-0.000,1500,1500,1000,1500,-32033,58,17,72,0,0.58,0.17,0.72,0.000
1554230021.211,-0.002,0.023,0.014,-0.019,0.009,0.004,0.004,0.060,-0.000,1500,1500,1000,1500,-32033,58,17,72,0,0.58,0.17,0.72,0.000
1554230021.226,-0.001,0.023,0.014,-0.017,0.009,0.005,0.004,0.059,-0.000,1500,1500,1000,1500,-32033,58,17,72,0,0.58,0.17,0.72,0.000
1554230021.241,-0.001,0.023,0.014,-0.015,0.009,0.006,0.004,0.059,-0.000,1500,1500,1000,1500,-32033,58,17,72,0,0.58,0.17,0.72,0.000
1554230021.257,-0.001,0.023,0.014,-0.013,0.009,0.006,0.004,0.059,-0.000,1500,1500,1000,1500,-32033,58,17,72,0,0.58,0.17,0.72,0.000
1554230021.272,-0.001,0.023,0.015,-0.012,0.009,0.007,0.003,0.058,-0.000,1500,1500,1000,1500,-32033,58,17,72,0,0.58,0.17,0.72,0.000
1554230021.290,-0.000,0.023,0.015,-0.010,0.009,0.007,0.003,0.058,0.000,1500,1500,1000,1500,-32033,58,17,72,0,0.58,0.17,0.72,0.000
1554230021.309,-0.000,0.023,0.015,-0.009,0.008,0.006,0.002,0.058,0.000,1500,1500,1000,1500,-32033,58,17,72,0,0.58,0.17,0.72,0.000
1554230021.324,-0.000,0.023,0.015,-0.007,0.008,0.006,0.002,0.058,0.000,1500,1500,1000,1500,-32033,58,17,72,0,0.58,0.17,0.72,0.000
1554230021.342,0.000,0.023,0.015,-0.006,0.008,0.006,0.002,0.058,0.000,1500,1500,1000,1500,-32033,58,17,72,0,0.58,0.17,0.72,0.000
1554230021.360,0.000,0.023,0.015,-0.005,0.008,0.006,0.002,0.058,0.000,1500,1500,1000,1500,-31867,57,16,72,0,0.58,0.17,0.72,0.000
1554230021.375,0.001,0.023,0.015,-0.002,0.008,0.005,0.002,0.059,0.000,1500,1500,1000,1500,-31867,57,16,72,0,0.5700000000000001,0.16,0.72,0.000
1554230021.392,0.002,0.023,0.015,0.001,0.007,0.004,0.002,0.059,0.000,1500,1500,1000,1500,-31867,57,16,72,0,0.5700000000000001,0.16,0.72,0.000
1554230021.407,0.002,0.023,0.014,0.004,0.007,0.003,0.003,0.058,0.000,1500,1500,1000,1500,-31867,57,16,72,0,0.5700000000000001,0.16,0.72,0.000
1554230021.422,0.003,0.023,0.014,0.006,0.007,0.002,0.003,0.058,-0.000,1500,1500,1000,1500,-31867,57,16,72,0,0.5700000000000001,0.16,0.72,0.000
1554230021.438,0.003,0.023,0.014,0.008,0.006,0.002,0.003,0.058,-0.000,1500,1500,1000,1500,-31867,57,16,72,0,0.5700000000000001,0.16,0.72,0.000
1554230021.454,0.004,0.023,0.014,0.010,0.006,0.002,0.003,0.058,0.000,1500,1500,1000,1500,-31867,57,16,72,0,0.5700000000000001,0.16,0.72,0.000
1554230021.469,0.004,0.023,0.014,0.011,0.006,0.002,0.003,0.058,-0.000,1500,1500,1000,1500,-31867,57,16,72,0,0.5700000000000001,0.16,0.72,0.000
1554230021.485,0.005,0.023,0.014,0.013,0.006,0.001,0.003,0.058,0.000,1500,1500,1000,1500,-31867,57,16,72,0,0.5700000000000001,0.16,0.72,0.000
1554230021.501,0.005,0.023,0.014,0.014,0.006,0.001,0.004,0.058,0.000,1500,1500,1000,1500,-31701,58,16,73,0,0.5700000000000001,0.16,0.72,0.000
1554230021.520,0.005,0.023,0.014,0.015,0.005,-0.000,0.004,0.058,-0.000,1500,1500,1000,1500,-31701,58,16,73,0,0.58,0.16,0.73,0.000
1554230021.537,0.006,0.023,0.013,0.015,0.005,-0.001,0.004,0.058,-0.000,1500,1500,1000,1500,-31701,58,16,73,0,0.58,0.16,0.73,0.000
1554230021.554,0.006,0.023,0.013,0.016,0.005,-0.002,0.004,0.058,-0.000,1500,1500,1000,1500,-31701,58,16,73,0,0.58,0.16,0.73,0.000
1554230021.574,0.006,0.023,0.013,0.016,0.005,-0.003,0.004,0.058,0.000,1500,1500,1000,1500,-31701,58,16,73,0,0.58,0.16,0.73,0.000
1554230021.590,0.006,0.023,0.013,0.017,0.004,-0.003,0.004,0.058,0.000,1500,1500,1000,1500,-31701,58,16,73,0,0.58,0.16,0.73,0.000
1554230021.605,0.007,0.023,0.012,0.017,0.004,-0.003,0.004,0.058,0.000,1500,1500,1000,1500,-31701,58,16,73,0,0.58,0.16,0.73,0.000
1554230021.620,0.007,0.023,0.012,0.017,0.004,-0.003,0.004,0.058,0.000,1500,1500,1000,1500,-31701,58,16,73,0,0.58,0.16,0.73,0.000
1554230021.636,0.007,0.023,0.012,0.017,0.004,-0.003,0.004,0.058,0.000,1500,1500,1000,1500,-31701,58,16,73,0,0.58,0.16,0.73,0.000
1554230021.651,0.007,0.023,0.012,0.017,0.004,-0.002,0.004,0.059,0.000,1500,1500,1000,1500,-31701,58,16,73,0,0.58,0.16,0.73,0.000
1554230021.668,0.007,0.023,0.012,0.017,0.004,-0.002,0.003,0.059,0.000,1500,1500,1000,1500,-31701,58,16,73,0,0.58,0.16,0.73,0.000
1554230021.684,0.007,0.023,0.012,0.017,0.003,-0.002,0.003,0.059,0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.58,0.16,0.73,0.000
1554230021.699,0.007,0.022,0.012,0.015,0.000,-0.001,0.003,0.060,0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.714,0.007,0.021,0.012,0.014,-0.002,-0.001,0.003,0.060,0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.731,0.007,0.021,0.012,0.013,-0.004,-0.001,0.003,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.747,0.007,0.020,0.012,0.012,-0.005,-0.001,0.003,0.061,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.765,0.007,0.020,0.012,0.011,-0.006,-0.001,0.003,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.781,0.007,0.020,0.012,0.010,-0.006,-0.001,0.003,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.796,0.006,0.020,0.012,0.009,-0.006,-0.001,0.003,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.813,0.006,0.020,0.013,0.008,-0.006,-0.001,0.004,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.829,0.006,0.020,0.013,0.007,-0.007,-0.001,0.004,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.844,0.006,0.020,0.013,0.006,-0.006,-0.001,0.004,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.859,0.006,0.020,0.013,0.005,-0.007,-0.001,0.003,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.875,0.006,0.020,0.013,0.005,-0.006,-0.001,0.003,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.890,0.006,0.020,0.013,0.004,-0.006,-0.001,0.002,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.906,0.006,0.020,0.013,0.004,-0.006,-0.001,0.002,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.921,0.006,0.020,0.013,0.003,-0.006,-0.000,0.002,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.941,0.006,0.020,0.013,0.003,-0.005,-0.000,0.002,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.955,0.006,0.020,0.013,0.002,-0.005,-0.000,0.003,0.059,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.971,0.006,0.020,0.013,0.002,-0.005,0.000,0.003,0.059,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230021.986,0.005,0.020,0.013,0.001,-0.005,0.000,0.004,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230022.005,0.005,0.020,0.013,0.001,-0.005,0.001,0.004,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230022.020,0.005,0.020,0.013,0.001,-0.005,0.001,0.004,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230022.035,0.005,0.020,0.013,0.001,-0.005,0.001,0.004,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230022.054,0.005,0.020,0.013,0.000,-0.004,0.001,0.004,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230022.071,0.005,0.020,0.013,0.000,-0.004,0.001,0.004,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230022.087,0.005,0.020,0.013,-0.000,-0.004,0.002,0.004,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230022.103,0.005,0.020,0.013,-0.000,-0.004,0.002,0.004,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230022.118,0.005,0.020,0.013,-0.001,-0.004,0.002,0.004,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230022.134,0.005,0.020,0.013,-0.001,-0.004,0.002,0.004,0.060,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230022.149,0.005,0.020,0.013,-0.001,-0.004,0.003,0.004,0.059,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230022.167,0.005,0.020,0.013,-0.001,-0.003,0.003,0.004,0.059,-0.000,1500,1500,1000,1500,-31536,61,15,74,0,0.61,0.15,0.74,0.000
1554230022.182,0.005,0.020,0.013,-0.001,-0.003,0.004,0.004,0.059,-0.000,1500,1500,1000,1500,-31038,58,17,74,0,0.61,0.15,0.74,0.000
1554230022.197,0.005,0.021,0.013,0.000,0.002,0.005,0.004,0.059,-0.000,1500,1500,1000,1500,-31038,58,17,74,0,0.58,0.17,0.74,0.000
1554230022.215,0.005,0.023,0.013,0.001,0.006,0.006,0.004,0.059,-0.000,1500,1500,1000,1500,-31038,58,17,74,0,0.58,0.17,0.74,0.000
1554230022.230,0.006,0.023,0.013,0.002,0.009,0.006,0.004,0.059,-0.000,1500,1500,1000,1500,-31038,58,17,74,0,0.58,0.17,0.74,0.000
1554230022.249,0.006,0.024,0.013,0.002,0.011,0.007,0.004,0.059,-0.000,1500,1500,1000,1500,-31038,58,17,74,0,0.58,0.17,0.74,0.000
1554230022.265,0.006,0.025,0.013,0.003,0.012,0.007,0.004,0.059,-0.000,1500,1500,1000,1500,-31038,58,17,74,0,0.58,0.17,0.74,0.000
1554230022.282,0.006,0.025,0.013,0.004,0.012,0.008,0.003,0.058,-0.000,1500,1500,1000,1500,-31038,58,17,74,0,0.58,0.17,0.74,-0.000
1554230022.296,0.006,0.025,0.014,0.004,0.013,0.008,0.003,0.058,-0.000,1500,1500,1000,1500,-31038,58,17,74,0,0.58,0.17,0.74,-0.000
1554230022.313,0.006,0.025,0.014,0.004,0.013,0.008,0.003,0.058,-0.000,1500,1500,1000,1500,-31038,58,17,74,0,0.58,0.17,0.74,-0.000
1554230022.328,0.006,0.025,0.014,0.005,0.013,0.009,0.002,0.058,-0.000,1500,1500,1000,1500,-30872,60,17,73,0,0.58,0.17,0.74,-0.000
1554230022.344,0.006,0.024,0.014,0.001,0.010,0.008,0.002,0.059,-0.000,1500,1500,1000,1500,-30872,60,17,73,0,0.6,0.17,0.73,-0.000
1554230022.359,0.005,0.024,0.013,-0.001,0.007,0.007,0.002,0.059,-0.000,1500,1500,1000,1500,-30872,60,17,73,0,0.6,0.17,0.73,-0.000
1554230022.375,0.005,0.023,0.013,-0.004,0.005,0.007,0.002,0.059,-0.000,1500,1500,1000,1500,-30872,60,17,73,0,0.6,0.17,0.73,-0.000
1554230022.390,0.004,0.023,0.013,-0.006,0.004,0.006,0.002,0.060,-0.000,1500,1500,1000,1500,-30872,60,17,73,0,0.6,0.17,0.73,-0.000
1554230022.405,0.004,0.023,0.013,-0.008,0.003,0.005,0.002,0.061,-0.000,1500,1500,1000,1500,-30872,60,17,73,0,0.6,0.17,0.73,-0.000
1554230022.421,0.003,0.023,0.013,-0.009,0.002,0.005,0.002,0.061,-0.000,1500,1500,1000,1500,-30872,60,17,73,0,0.6,0.17,0.73,-0.000
1554230022.440,0.003,0.022,0.013,-0.010,0.002,0.005,0.002,0.061,-0.000,1500,1500,1000,1500,-30872,60,17,73,0,0.6,0.17,0.73,-0.000
1554230022.456,0.002,0.022,0.013,-0.012,0.001,0.004,0.002,0.061,-0.000,1500,1500,1000,1500,-30872,60,17,73,0,0.6,0.17,0.73,-0.000
1554230022.472,0.002,0.022,0.013,-0.013,0.001,0.004,0.002,0.060,-0.000,1500,1500,1000,1500,-30872,60,17,73,0,0.6,0.17,0.73,-0.000
1554230022.489,0.002,0.022,0.013,-0.014,0.001,0.003,0.002,0.060,-0.000,1500,1500,1000,1500,-30872,60,17,73,0,0.6,0.17,0.73,-0.000
1554230022.508,0.001,0.022,0.013,-0.014,0.001,0.003,0.003,0.060,-0.000,1500,1500,1000,1500,-30872,60,17,73,0,0.6,0.17,0.73,0.000
1554230022.524,0.001,0.022,0.013,-0.015,0.001,0.003,0.003,0.060,0.000,1500,1500,1000,1500,-30706,56,17,76,0,0.6,0.17,0.73,0.000
1554230022.540,0.003,0.025,0.013,-0.008,0.008,0.002,0.003,0.060,0.000,1500,1500,1000,1500,-30706,56,17,76,0,0.56,0.17,0.76,0.000
1554230022.556,0.004,0.026,0.013,-0.001,0.014,0.002,0.002,0.060,0.000,1500,1500,1000,1500,-30706,56,17,76,0,0.56,0.17,0.76,0.000
1554230022.571,0.005,0.028,0.013,0.005,0.017,0.001,0.002,0.059,0.000,1500,1500,1000,1500,-30706,56,17,76,0,0.56,0.17,0.76,0.000
1554230022.587,0.006,0.028,0.013,0.010,0.019,0.001,0.001,0.059,0.000,1500,1500,1000,1500,-30706,56,17,76,0,0.56,0.17,0.76,0.000
1554230022.603,0.008,0.029,0.013,0.014,0.021,0.001,0.001,0.059,0.000,1500,1500,1000,1500,-30706,56,17,76,0,0.56,0.17,0.76,0.000
1554230022.618,0.009,0.029,0.013,0.018,0.022,0.001,0.001,0.058,0.000,1500,1500,1000,1500,-30706,56,17,76,0,0.56,0.17,0.76,0.000
1554230022.633,0.010,0.030,0.013,0.022,0.022,0.001,0.001,0.058,0.000,1500,1500,1000,1500,-30706,56,17,76,0,0.56,0.17,0.76,0.000
1554230022.648,0.010,0.030,0.013,0.025,0.022,0.001,0.002,0.058,0.000,1500,1500,1000,1500,-30706,56,17,76,0,0.56,0.17,0.76,0.000
1554230022.667,0.011,0.030,0.013,0.027,0.022,0.001,0.002,0.059,0.000,1500,1500,1000,1500,-30540,57,18,69,0,0.56,0.17,0.76,0.000
1554230022.681,0.010,0.028,0.013,0.019,0.014,0.003,0.002,0.059,0.000,1500,1500,1000,1500,-30540,57,18,69,0,0.5700000000000001,0.18,0.6900000000000001,0.000
1554230022.696,0.008,0.026,0.013,0.012,0.008,0.004,0.003,0.059,0.000,1500,1500,1000,1500,-30540,57,18,69,0,0.5700000000000001,0.18,0.6900000000000001,0.000
1554230022.714,0.007,0.025,0.013,0.006,0.004,0.005,0.003,0.059,0.000,1500,1500,1000,1500,-30540,57,18,69,0,0.5700000000000001,0.18,0.6900000000000001,0.000
1554230022.730,0.006,0.024,0.014,0.001,0.001,0.005,0.003,0.059,0.000,1500,1500,1000,1500,-30540,57,18,69,0,0.5700000000000001,0.18,0.6900000000000001,0.000
1554230022.747,0.005,0.023,0.014,-0.004,-0.001,0.005,0.003,0.060,0.000,1500,1500,1000,1500,-30540,57,18,69,0,0.5700000000000001,0.18,0.6900000000000001,0.000
1554230022.766,0.004,0.023,0.014,-0.009,-0.003,0.005,0.003,0.060,0.000,1500,1500,1000,1500,-30540,57,18,69,0,0.5700000000000001,0.18,0.6900000000000001,0.000
1554230022.781,0.003,0.023,0.014,-0.013,-0.004,0.006,0.003,0.061,0.000,1500,1500,1000,1500,-30540,57,18,69,0,0.5700000000000001,0.18,0.6900000000000001,0.000
1554230022.797,0.002,0.022,0.014,-0.016,-0.004,0.006,0.003,0.061,0.000,1500,1500,1000,1500,-30540,57,18,69,0,0.5700000000000001,0.18,0.6900000000000001,0.000
1554230022.812,0.001,0.022,0.014,-0.019,-0.005,0.006,0.003,0.061,0.000,1500,1500,1000,1500,-30540,57,18,69,0,0.5700000000000001,0.18,0.6900000000000001,0.000
