timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.41,0.181,2.85
1554189993.796,-0.015,0.024,-0.007,-0.010,0.051,0.000,0.021,0.002,-0.133,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189993.812,-0.014,0.025,-0.006,-0.007,0.052,0.005,0.022,0.002,-0.133,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189993.827,-0.014,0.026,-0.005,-0.004,0.053,0.009,0.022,0.002,-0.133,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189993.842,-0.013,0.027,-0.004,-0.002,0.054,0.013,0.022,0.002,-0.133,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189993.862,-0.013,0.027,-0.003,0.000,0.054,0.016,0.023,0.002,-0.133,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189993.881,-0.012,0.028,-0.002,0.002,0.054,0.020,0.023,0.002,-0.133,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189993.899,-0.012,0.029,-0.001,0.004,0.055,0.023,0.023,0.001,-0.133,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189993.919,-0.011,0.029,-0.000,0.006,0.055,0.026,0.023,0.001,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189993.934,-0.011,0.030,0.001,0.008,0.055,0.028,0.023,0.001,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189993.949,-0.011,0.030,0.002,0.009,0.055,0.030,0.023,0.001,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189993.965,-0.010,0.031,0.002,0.010,0.055,0.032,0.023,0.001,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189993.980,-0.010,0.031,0.003,0.011,0.054,0.034,0.023,0.001,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189993.997,-0.009,0.032,0.004,0.012,0.054,0.035,0.023,0.001,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.012,-0.009,0.032,0.004,0.013,0.054,0.037,0.023,0.001,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.028,-0.009,0.033,0.005,0.014,0.053,0.038,0.023,0.001,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.044,-0.009,0.033,0.006,0.014,0.053,0.038,0.023,0.001,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.059,-0.008,0.033,0.006,0.015,0.052,0.039,0.023,0.001,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.075,-0.008,0.034,0.007,0.016,0.051,0.039,0.022,0.001,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.091,-0.008,0.034,0.007,0.016,0.051,0.039,0.021,0.001,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.108,-0.008,0.034,0.008,0.016,0.050,0.039,0.021,0.001,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.124,-0.007,0.034,0.008,0.016,0.049,0.039,0.021,0.001,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.140,-0.007,0.035,0.008,0.016,0.048,0.039,0.021,0.001,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.156,-0.007,0.035,0.009,0.016,0.048,0.038,0.021,0.002,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.172,-0.007,0.035,0.009,0.016,0.047,0.038,0.021,0.002,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.188,-0.007,0.035,0.009,0.016,0.046,0.037,0.021,0.003,-0.147,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.204,-0.007,0.035,0.009,0.016,0.045,0.036,0.021,0.003,-0.162,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.220,-0.006,0.035,0.010,0.016,0.044,0.035,0.020,0.003,-0.162,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.238,-0.006,0.036,0.010,0.016,0.043,0.034,0.021,0.003,-0.162,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.253,-0.006,0.036,0.010,0.015,0.042,0.032,0.021,0.003,-0.162,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.269,-0.006,0.036,0.010,0.015,0.041,0.031,0.021,0.002,-0.162,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.286,-0.006,0.036,0.010,0.015,0.040,0.030,0.021,0.003,-0.162,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.301,-0.006,0.036,0.010,0.014,0.039,0.029,0.021,0.003,-0.162,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.316,-0.006,0.036,0.011,0.014,0.038,0.028,0.021,0.003,-0.162,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.332,-0.006,0.036,0.011,0.014,0.037,0.027,0.022,0.004,-0.162,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.348,-0.006,0.036,0.011,0.013,0.036,0.026,0.022,0.004,-0.162,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.364,-0.006,0.036,0.011,0.013,0.035,0.025,0.022,0.004,-0.162,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.379,-0.006,0.036,0.011,0.012,0.034,0.024,0.022,0.004,-0.162,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.394,-0.006,0.036,0.011,0.012,0.033,0.023,0.022,0.004,-0.162,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.411,-0.006,0.036,0.011,0.011,0.031,0.022,0.022,0.004,-0.162,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.427,-0.006,0.036,0.011,0.011,0.030,0.021,0.022,0.004,-0.162,1500,1500,1000,1500,495,771,756,616,4.95,7.71,7.5600000000000005,6.16
1554189994.444,-0.006,0.036,0.011,0.011,0.029,0.020,0.022,0.005,-0.162,1500,1500,1000,1500,501,776,756,"615
",4.95,7.71,7.5600000000000005,6.16
1554189994.460,-0.006,0.032,0.009,0.009,0.018,0.014,0.022,0.005,-0.162,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.477,-0.006,0.029,0.008,0.008,0.007,0.009,0.022,0.005,-0.177,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.493,-0.006,0.026,0.007,0.007,-0.004,0.004,0.022,0.005,-0.177,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.509,-0.006,0.023,0.006,0.006,-0.014,-0.001,0.022,0.004,-0.177,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.525,-0.007,0.020,0.005,0.006,-0.023,-0.005,0.022,0.003,-0.177,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.541,-0.007,0.016,0.004,0.005,-0.032,-0.009,0.022,0.003,-0.177,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.556,-0.007,0.014,0.003,0.004,-0.041,-0.013,0.022,0.003,-0.177,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.572,-0.007,0.011,0.002,0.003,-0.048,-0.017,0.022,0.003,-0.177,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.587,-0.007,0.008,0.001,0.003,-0.056,-0.020,0.022,0.003,-0.177,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.605,-0.007,0.005,-0.000,0.002,-0.063,-0.023,0.022,0.003,-0.177,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.620,-0.007,0.002,-0.001,0.002,-0.069,-0.025,0.023,0.003,-0.177,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.637,-0.007,-0.000,-0.002,0.002,-0.075,-0.028,0.023,0.003,-0.177,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.653,-0.007,-0.003,-0.003,0.001,-0.080,-0.030,0.023,0.003,-0.177,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.669,-0.007,-0.005,-0.003,0.001,-0.085,-0.032,0.023,0.003,-0.177,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.684,-0.007,-0.007,-0.004,0.001,-0.090,-0.034,0.022,0.003,-0.177,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.702,-0.008,-0.010,-0.005,0.000,-0.094,-0.035,0.022,0.003,-0.177,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.718,-0.008,-0.012,-0.006,-0.000,-0.098,-0.037,0.021,0.003,-0.191,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.733,-0.008,-0.014,-0.006,-0.000,-0.101,-0.038,0.021,0.003,-0.191,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.750,-0.008,-0.016,-0.007,-0.000,-0.104,-0.039,0.021,0.003,-0.191,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.765,-0.008,-0.018,-0.007,-0.000,-0.107,-0.040,0.021,0.003,-0.191,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.781,-0.008,-0.020,-0.008,-0.000,-0.110,-0.041,0.021,0.003,-0.191,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.796,-0.008,-0.021,-0.008,-0.001,-0.112,-0.041,0.021,0.003,-0.191,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.812,-0.008,-0.023,-0.009,-0.001,-0.114,-0.042,0.021,0.003,-0.191,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.827,-0.008,-0.025,-0.009,-0.001,-0.115,-0.042,0.022,0.003,-0.191,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.844,-0.008,-0.026,-0.010,-0.001,-0.117,-0.043,0.022,0.003,-0.191,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.860,-0.008,-0.028,-0.010,-0.001,-0.118,-0.043,0.022,0.003,-0.191,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.876,-0.008,-0.029,-0.010,-0.001,-0.118,-0.043,0.022,0.004,-0.191,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.891,-0.008,-0.031,-0.011,-0.001,-0.119,-0.043,0.022,0.004,-0.191,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.907,-0.008,-0.032,-0.011,-0.001,-0.119,-0.042,0.022,0.004,-0.191,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.924,-0.008,-0.033,-0.011,-0.001,-0.119,-0.042,0.022,0.004,-0.191,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.940,-0.008,-0.034,-0.012,-0.001,-0.119,-0.041,0.022,0.004,-0.191,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.956,-0.008,-0.035,-0.012,-0.001,-0.119,-0.041,0.022,0.004,-0.206,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.971,-0.008,-0.036,-0.012,-0.001,-0.119,-0.040,0.022,0.004,-0.206,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189994.988,-0.008,-0.037,-0.012,-0.001,-0.118,-0.039,0.023,0.004,-0.206,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.004,-0.008,-0.038,-0.012,-0.001,-0.117,-0.038,0.023,0.004,-0.206,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.020,-0.008,-0.039,-0.013,-0.001,-0.116,-0.037,0.023,0.004,-0.206,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.035,-0.008,-0.040,-0.013,-0.001,-0.115,-0.036,0.023,0.003,-0.206,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.051,-0.008,-0.041,-0.013,-0.001,-0.114,-0.035,0.023,0.003,-0.206,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.066,-0.008,-0.041,-0.013,-0.001,-0.112,-0.033,0.023,0.003,-0.206,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.083,-0.008,-0.042,-0.013,-0.001,-0.110,-0.032,0.023,0.003,-0.206,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.099,-0.008,-0.042,-0.013,-0.001,-0.109,-0.031,0.023,0.003,-0.206,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.116,-0.008,-0.043,-0.013,-0.001,-0.107,-0.030,0.023,0.002,-0.206,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.132,-0.008,-0.044,-0.013,-0.001,-0.105,-0.029,0.023,0.002,-0.206,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.148,-0.008,-0.044,-0.013,-0.000,-0.103,-0.028,0.023,0.002,-0.206,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.164,-0.008,-0.044,-0.013,-0.000,-0.101,-0.027,0.023,0.002,-0.206,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.181,-0.008,-0.045,-0.013,-0.000,-0.099,-0.026,0.023,0.003,-0.206,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.196,-0.008,-0.045,-0.013,-0.000,-0.097,-0.024,0.023,0.003,-0.220,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.212,-0.008,-0.045,-0.013,-0.000,-0.096,-0.023,0.023,0.004,-0.220,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.228,-0.008,-0.046,-0.013,-0.000,-0.093,-0.022,0.023,0.004,-0.220,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.244,-0.008,-0.046,-0.013,-0.000,-0.091,-0.022,0.023,0.004,-0.220,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.259,-0.008,-0.046,-0.013,-0.000,-0.089,-0.021,0.023,0.004,-0.220,1500,1500,1000,1500,501,776,756,615,5.01,7.76,7.5600000000000005,6.15
1554189995.276,-0.008,-0.046,-0.013,-0.000,-0.087,-0.020,0.023,0.004,-0.220,1500,1500,1000,1500,501,772,756,"617
",5.01,7.76,7.5600000000000005,6.15
1554189995.292,-0.006,-0.045,-0.012,0.006,-0.079,-0.018,0.023,0.004,-0.220,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.307,-0.005,-0.043,-0.012,0.013,-0.071,-0.016,0.023,0.004,-0.220,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.323,-0.003,-0.041,-0.012,0.018,-0.063,-0.014,0.023,0.004,-0.220,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.339,-0.002,-0.040,-0.011,0.023,-0.056,-0.012,0.023,0.004,-0.220,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.355,-0.001,-0.038,-0.011,0.028,-0.050,-0.010,0.023,0.004,-0.220,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.370,0.000,-0.036,-0.011,0.032,-0.043,-0.008,0.023,0.003,-0.220,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.387,0.002,-0.035,-0.010,0.035,-0.037,-0.006,0.023,0.003,-0.220,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.403,0.003,-0.033,-0.010,0.038,-0.031,-0.004,0.024,0.003,-0.235,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.418,0.004,-0.032,-0.009,0.041,-0.025,-0.002,0.024,0.004,-0.235,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.435,0.005,-0.030,-0.009,0.044,-0.020,-0.000,0.024,0.004,-0.235,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.451,0.006,-0.029,-0.009,0.045,-0.015,0.001,0.024,0.004,-0.235,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.466,0.006,-0.027,-0.008,0.047,-0.010,0.002,0.024,0.004,-0.235,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.481,0.007,-0.026,-0.008,0.048,-0.005,0.003,0.023,0.004,-0.235,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.497,0.008,-0.025,-0.008,0.049,-0.001,0.005,0.023,0.003,-0.235,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.513,0.009,-0.023,-0.007,0.050,0.003,0.006,0.023,0.003,-0.235,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.529,0.009,-0.022,-0.007,0.051,0.007,0.007,0.023,0.003,-0.235,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.545,0.010,-0.021,-0.007,0.051,0.011,0.008,0.023,0.002,-0.235,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.563,0.010,-0.020,-0.007,0.051,0.015,0.009,0.022,0.002,-0.235,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.579,0.011,-0.019,-0.006,0.051,0.018,0.010,0.022,0.001,-0.235,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.595,0.011,-0.017,-0.006,0.051,0.021,0.011,0.022,0.001,-0.235,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.613,0.012,-0.016,-0.006,0.050,0.024,0.012,0.022,0.001,-0.249,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.628,0.012,-0.015,-0.006,0.050,0.026,0.013,0.023,0.001,-0.249,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.645,0.012,-0.014,-0.005,0.049,0.029,0.013,0.023,0.001,-0.249,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.660,0.013,-0.013,-0.005,0.048,0.031,0.014,0.023,0.001,-0.249,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
1554189995.675,0.013,-0.012,-0.005,0.047,0.033,0.015,0.023,0.002,-0.249,1500,1500,1000,1500,501,772,756,617,5.01,7.72,7.5600000000000005,6.17
