timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,1.8,0.181,1.85
1554204235.325,-0.035,-0.008,-0.010,-0.109,-0.075,-0.011,0.009,0.016,-0.001,1500,1500,1000,1500,345,1307,275,3.45,13.07,2.75
1554204235.345,-0.032,-0.005,-0.011,-0.093,-0.063,-0.012,0.009,0.016,-0.001,1500,1500,1000,1500,345,1307,275,3.45,13.07,2.75
1554204235.364,-0.031,-0.004,-0.011,-0.084,-0.056,-0.012,0.008,0.016,-0.001,1500,1500,1000,1500,346,1308,278,3.46,13.08,2.7800000000000002
1554204235.389,-0.029,-0.002,-0.011,-0.076,-0.049,-0.012,0.008,0.016,-0.001,1500,1500,1000,1500,346,1308,278,3.46,13.08,2.7800000000000002
1554204235.406,-0.028,-0.001,-0.012,-0.068,-0.043,-0.012,0.008,0.016,-0.001,1500,1500,1000,1500,346,1308,278,3.46,13.08,2.7800000000000002
1554204235.428,-0.027,0.000,-0.012,-0.060,-0.037,-0.012,0.009,0.017,-0.001,1500,1500,1000,1500,345,1306,"275
",3.46,13.08,2.7800000000000002
1554204235.441,-0.024,0.003,-0.012,-0.047,-0.028,-0.012,0.009,0.016,-0.001,1500,1500,1000,1500,345,1306,275,3.45,13.06,2.75
1554204235.456,-0.022,0.005,-0.012,-0.035,-0.020,-0.011,0.009,0.017,-0.001,1500,1500,1000,1500,345,1306,275,3.45,13.06,2.75
1554204235.472,-0.019,0.007,-0.012,-0.024,-0.013,-0.010,0.009,0.017,-0.001,1500,1500,1000,1500,345,1306,275,3.45,13.06,2.75
1554204235.487,-0.017,0.009,-0.012,-0.014,-0.007,-0.009,0.010,0.017,-0.001,1500,1500,1000,1500,345,1303,"281
",3.45,13.06,2.75
1554204235.502,-0.016,0.011,-0.012,-0.010,0.003,-0.009,0.010,0.017,-0.001,1500,1500,1000,1500,345,1303,281,3.45,13.030000000000001,2.81
1554204235.518,-0.015,0.014,-0.012,-0.007,0.012,-0.010,0.010,0.017,-0.001,1500,1500,1000,1500,345,1303,281,3.45,13.030000000000001,2.81
1554204235.533,-0.015,0.016,-0.013,-0.004,0.019,-0.010,0.010,0.017,-0.001,1500,1500,1000,1500,345,1303,281,3.45,13.030000000000001,2.81
1554204235.549,-0.014,0.019,-0.013,-0.001,0.026,-0.010,0.010,0.017,-0.001,1500,1500,1000,1500,342,1303,"277
",3.45,13.030000000000001,2.81
1554204235.567,-0.013,0.022,-0.012,0.005,0.037,-0.008,0.010,0.016,-0.001,1500,1500,1000,1500,342,1303,277,3.42,13.030000000000001,2.77
1554204235.582,-0.011,0.025,-0.012,0.009,0.046,-0.005,0.010,0.015,-0.001,1500,1500,1000,1500,342,1303,277,3.42,13.030000000000001,2.77
1554204235.597,-0.010,0.028,-0.012,0.014,0.055,-0.003,0.010,0.015,-0.001,1500,1500,1000,1500,342,1303,277,3.42,13.030000000000001,2.77
1554204235.616,-0.009,0.031,-0.011,0.018,0.062,-0.002,0.010,0.014,-0.001,1500,1500,1000,1500,342,1303,277,3.42,13.030000000000001,2.77
1554204235.638,-0.010,0.026,-0.011,0.012,0.042,-0.002,0.010,0.014,-0.001,1500,1500,1000,1500,348,1315,276,3.48,13.15,2.7600000000000002
1554204235.655,-0.012,0.021,-0.011,0.007,0.025,-0.003,0.010,0.014,-0.001,1500,1500,1000,1500,348,1315,276,3.48,13.15,2.7600000000000002
1554204235.673,-0.013,0.016,-0.011,0.002,0.009,-0.003,0.010,0.014,-0.001,1500,1500,1000,1500,348,1315,276,3.48,13.15,2.7600000000000002
1554204235.692,-0.013,0.012,-0.011,-0.001,-0.006,-0.003,0.011,0.013,-0.001,1500,1500,1000,1500,348,1315,276,3.48,13.15,2.7600000000000002
1554204235.712,-0.014,0.008,-0.011,-0.004,-0.019,-0.004,0.011,0.013,-0.001,1500,1500,1000,1500,345,1303,"276
",3.48,13.15,2.7600000000000002
1554204235.726,-0.012,0.011,-0.010,0.007,-0.010,-0.003,0.011,0.013,-0.001,1500,1500,1000,1500,345,1303,276,3.45,13.030000000000001,2.7600000000000002
1554204235.742,-0.009,0.013,-0.010,0.016,-0.002,-0.002,0.011,0.013,-0.001,1500,1500,1000,1500,345,1303,276,3.45,13.030000000000001,2.7600000000000002
1554204235.758,-0.007,0.015,-0.010,0.024,0.005,-0.000,0.011,0.013,-0.001,1500,1500,1000,1500,345,1303,276,3.45,13.030000000000001,2.7600000000000002
1554204235.775,-0.005,0.017,-0.010,0.032,0.011,0.001,0.011,0.013,-0.001,1500,1500,1000,1500,345,1307,"276
",3.45,13.030000000000001,2.7600000000000002
1554204235.790,-0.004,0.017,-0.010,0.033,0.011,0.001,0.010,0.013,-0.001,1500,1500,1000,1500,345,1307,276,3.45,13.07,2.7600000000000002
1554204235.805,-0.003,0.017,-0.010,0.035,0.011,0.001,0.010,0.013,-0.001,1500,1500,1000,1500,345,1307,276,3.45,13.07,2.7600000000000002
1554204235.823,-0.003,0.017,-0.010,0.036,0.011,0.002,0.009,0.013,-0.001,1500,1500,1000,1500,345,1307,276,3.45,13.07,2.7600000000000002
1554204235.847,-0.003,0.019,-0.010,0.035,0.017,0.002,0.009,0.013,-0.001,1500,1500,1000,1500,344,1304,279,3.44,13.040000000000001,2.79
1554204235.866,-0.003,0.021,-0.010,0.034,0.022,0.002,0.009,0.013,-0.001,1500,1500,1000,1500,344,1304,279,3.44,13.040000000000001,2.79
1554204235.883,-0.003,0.022,-0.010,0.033,0.026,0.002,0.008,0.013,-0.001,1500,1500,1000,1500,344,1304,279,3.44,13.040000000000001,2.79
1554204235.904,-0.003,0.024,-0.010,0.031,0.030,0.002,0.007,0.014,-0.001,1500,1500,1000,1500,344,1304,279,3.44,13.040000000000001,2.79
1554204235.919,-0.004,0.024,-0.010,0.025,0.030,0.002,0.007,0.015,-0.001,1500,1500,1000,1500,343,1308,278,3.43,13.08,2.7800000000000002
1554204235.934,-0.005,0.024,-0.009,0.020,0.031,0.003,0.007,0.015,-0.001,1500,1500,1000,1500,343,1308,278,3.43,13.08,2.7800000000000002
1554204235.950,-0.006,0.025,-0.009,0.015,0.031,0.003,0.007,0.015,-0.001,1500,1500,1000,1500,343,1308,278,3.43,13.08,2.7800000000000002
1554204235.967,-0.007,0.025,-0.009,0.010,0.031,0.003,0.008,0.015,-0.001,1500,1500,1000,1500,348,1303,"271
",3.43,13.08,2.7800000000000002
1554204235.982,-0.002,0.024,-0.009,0.028,0.028,0.004,0.008,0.015,-0.001,1500,1500,1000,1500,348,1303,271,3.48,13.030000000000001,2.71
1554204235.998,0.002,0.024,-0.009,0.043,0.025,0.004,0.008,0.015,-0.001,1500,1500,1000,1500,348,1303,271,3.48,13.030000000000001,2.71
1554204236.014,0.006,0.023,-0.009,0.057,0.021,0.004,0.008,0.015,-0.001,1500,1500,1000,1500,348,1303,271,3.48,13.030000000000001,2.71
1554204236.030,0.010,0.022,-0.009,0.070,0.018,0.005,0.008,0.016,-0.001,1500,1500,1000,1500,342,1302,"278
",3.48,13.030000000000001,2.71
1554204236.045,0.010,0.025,-0.009,0.067,0.027,0.005,0.009,0.016,-0.001,1500,1500,1000,1500,342,1302,278,3.42,13.02,2.7800000000000002
1554204236.060,0.009,0.028,-0.009,0.064,0.035,0.006,0.009,0.017,-0.001,1500,1500,1000,1500,342,1302,278,3.42,13.02,2.7800000000000002
1554204236.078,0.009,0.030,-0.009,0.061,0.042,0.006,0.010,0.017,-0.001,1500,1500,1000,1500,342,1302,278,3.42,13.02,2.7800000000000002
1554204236.098,0.009,0.032,-0.009,0.058,0.048,0.007,0.010,0.017,-0.001,1500,1500,1000,1500,346,1305,"276
",3.42,13.02,2.7800000000000002
1554204236.115,0.009,0.031,-0.009,0.057,0.042,0.006,0.010,0.016,-0.002,1500,1500,1000,1500,346,1305,276,3.46,13.05,2.7600000000000002
1554204236.132,0.010,0.030,-0.009,0.056,0.037,0.006,0.010,0.015,-0.001,1500,1500,1000,1500,346,1305,276,3.46,13.05,2.7600000000000002
1554204236.153,0.010,0.029,-0.009,0.055,0.032,0.005,0.011,0.015,-0.002,1500,1500,1000,1500,346,1305,276,3.46,13.05,2.7600000000000002
1554204236.174,0.011,0.030,-0.009,0.057,0.034,0.005,0.011,0.015,-0.002,1500,1500,1000,1500,345,1301,277,3.45,13.01,2.77
1554204236.187,0.012,0.031,-0.009,0.058,0.036,0.005,0.011,0.015,-0.002,1500,1500,1000,1500,345,1301,277,3.45,13.01,2.77
1554204236.202,0.013,0.032,-0.009,0.059,0.038,0.004,0.010,0.016,-0.002,1500,1500,1000,1500,345,1301,277,3.45,13.01,2.77
1554204236.218,0.014,0.032,-0.009,0.060,0.039,0.004,0.010,0.016,-0.001,1500,1500,1000,1500,345,1301,277,3.45,13.01,2.77
1554204236.235,0.014,0.033,-0.009,0.060,0.040,0.004,0.010,0.015,-0.002,1500,1500,1000,1500,344,1307,"278
",3.45,13.01,2.77
1554204236.249,0.012,0.032,-0.009,0.050,0.035,0.003,0.010,0.015,-0.001,1500,1500,1000,1500,344,1307,278,3.44,13.07,2.7800000000000002
1554204236.265,0.011,0.031,-0.009,0.041,0.030,0.002,0.010,0.015,-0.001,1500,1500,1000,1500,344,1307,278,3.44,13.07,2.7800000000000002
1554204236.280,0.009,0.030,-0.009,0.032,0.026,0.001,0.010,0.015,-0.001,1500,1500,1000,1500,344,1307,278,3.44,13.07,2.7800000000000002
1554204236.302,0.007,0.029,-0.009,0.025,0.023,0.001,0.010,0.015,-0.002,1500,1500,1000,1500,344,1307,278,3.44,13.07,2.7800000000000002
1554204236.319,0.006,0.029,-0.009,0.017,0.020,0.000,0.010,0.015,-0.002,1500,1500,1000,1500,345,1303,"275
",3.44,13.07,2.7800000000000002
1554204236.337,0.007,0.029,-0.009,0.021,0.020,0.000,0.010,0.015,-0.002,1500,1500,1000,1500,345,1303,275,3.45,13.030000000000001,2.75
1554204236.352,0.008,0.029,-0.009,0.025,0.020,0.000,0.009,0.014,-0.002,1500,1500,1000,1500,345,1303,275,3.45,13.030000000000001,2.75
1554204236.368,0.009,0.029,-0.009,0.028,0.020,0.000,0.009,0.014,-0.002,1500,1500,1000,1500,345,1303,275,3.45,13.030000000000001,2.75
1554204236.389,0.010,0.029,-0.009,0.031,0.020,-0.000,0.009,0.015,-0.001,1500,1500,1000,1500,345,1303,275,3.45,13.030000000000001,2.75
1554204236.405,0.007,0.026,-0.009,0.018,0.006,-0.002,0.010,0.015,-0.001,1500,1500,1000,1500,347,1311,279,3.47,13.11,2.79
1554204236.421,0.004,0.022,-0.010,0.007,-0.006,-0.003,0.009,0.015,-0.002,1500,1500,1000,1500,347,1311,279,3.47,13.11,2.79
1554204236.436,0.002,0.019,-0.010,-0.002,-0.017,-0.005,0.009,0.015,-0.002,1500,1500,1000,1500,347,1311,279,3.47,13.11,2.79
1554204236.452,-0.000,0.016,-0.010,-0.011,-0.026,-0.006,0.009,0.015,-0.002,1500,1500,1000,1500,343,1302,"279
",3.47,13.11,2.79
1554204236.470,-0.000,0.019,-0.010,-0.011,-0.016,-0.006,0.009,0.015,-0.002,1500,1500,1000,1500,343,1302,279,3.43,13.02,2.79
1554204236.486,-0.000,0.021,-0.010,-0.011,-0.006,-0.006,0.010,0.015,-0.002,1500,1500,1000,1500,343,1302,279,3.43,13.02,2.79
1554204236.501,-0.000,0.024,-0.010,-0.011,0.002,-0.006,0.010,0.014,-0.002,1500,1500,1000,1500,343,1302,279,3.43,13.02,2.79
1554204236.520,-0.001,0.026,-0.010,-0.011,0.010,-0.005,0.010,0.015,-0.002,1500,1500,1000,1500,347,1304,"276
",3.43,13.02,2.79
1554204236.535,0.001,0.025,-0.010,-0.006,0.007,-0.006,0.010,0.015,-0.002,1500,1500,1000,1500,347,1304,276,3.47,13.040000000000001,2.7600000000000002
1554204236.550,0.002,0.025,-0.010,-0.001,0.004,-0.006,0.010,0.014,-0.002,1500,1500,1000,1500,347,1304,276,3.47,13.040000000000001,2.7600000000000002
1554204236.566,0.003,0.024,-0.010,0.004,0.002,-0.007,0.010,0.014,-0.002,1500,1500,1000,1500,347,1304,276,3.47,13.040000000000001,2.7600000000000002
1554204236.587,0.004,0.023,-0.010,0.008,-0.001,-0.007,0.010,0.013,-0.002,1500,1500,1000,1500,347,1304,276,3.47,13.040000000000001,2.7600000000000002
1554204236.605,0.005,0.022,-0.010,0.012,-0.003,-0.008,0.010,0.013,-0.002,1500,1500,1000,1500,347,1309,"276
",3.47,13.040000000000001,2.7600000000000002
1554204236.620,0.004,0.020,-0.010,0.009,-0.012,-0.008,0.009,0.013,-0.002,1500,1500,1000,1500,347,1309,276,3.47,13.09,2.7600000000000002
1554204236.636,0.004,0.017,-0.010,0.006,-0.019,-0.009,0.010,0.013,-0.002,1500,1500,1000,1500,347,1309,276,3.47,13.09,2.7600000000000002
1554204236.653,0.003,0.015,-0.010,0.004,-0.026,-0.009,0.010,0.013,-0.002,1500,1500,1000,1500,347,1309,276,3.47,13.09,2.7600000000000002
1554204236.675,0.003,0.013,-0.011,0.002,-0.032,-0.010,0.010,0.013,-0.002,1500,1500,1000,1500,347,1309,276,3.47,13.09,2.7600000000000002
1554204236.689,0.002,0.011,-0.011,0.000,-0.037,-0.010,0.010,0.013,-0.002,1500,1500,1000,1500,348,1306,"276
",3.47,13.09,2.7600000000000002
1554204236.705,0.003,0.010,-0.011,0.004,-0.040,-0.010,0.010,0.013,-0.002,1500,1500,1000,1500,348,1306,276,3.48,13.06,2.7600000000000002
1554204236.720,0.004,0.009,-0.011,0.007,-0.042,-0.009,0.009,0.013,-0.002,1500,1500,1000,1500,348,1306,276,3.48,13.06,2.7600000000000002
1554204236.735,0.005,0.008,-0.011,0.010,-0.044,-0.009,0.009,0.013,-0.002,1500,1500,1000,1500,348,1306,276,3.48,13.06,2.7600000000000002
1554204236.751,0.006,0.007,-0.010,0.013,-0.046,-0.008,0.008,0.013,-0.002,1500,1500,1000,1500,343,1304,"277
",3.48,13.06,2.7600000000000002
1554204236.766,0.006,0.010,-0.011,0.012,-0.036,-0.008,0.008,0.013,-0.002,1500,1500,1000,1500,343,1304,277,3.43,13.040000000000001,2.77
1554204236.786,0.006,0.012,-0.011,0.011,-0.026,-0.008,0.008,0.014,-0.002,1500,1500,1000,1500,343,1304,277,3.43,13.040000000000001,2.77
1554204236.804,0.006,0.014,-0.011,0.010,-0.018,-0.008,0.008,0.015,-0.002,1500,1500,1000,1500,343,1304,277,3.43,13.040000000000001,2.77
1554204236.820,0.005,0.016,-0.011,0.009,-0.010,-0.008,0.008,0.015,-0.002,1500,1500,1000,1500,344,1306,"276
",3.43,13.040000000000001,2.77
1554204236.837,0.005,0.017,-0.011,0.008,-0.007,-0.008,0.008,0.015,-0.002,1500,1500,1000,1500,344,1306,276,3.44,13.06,2.7600000000000002
1554204236.852,0.005,0.018,-0.011,0.006,-0.005,-0.008,0.008,0.016,-0.002,1500,1500,1000,1500,344,1306,276,3.44,13.06,2.7600000000000002
1554204236.869,0.005,0.018,-0.011,0.005,-0.003,-0.007,0.008,0.016,-0.002,1500,1500,1000,1500,344,1306,276,3.44,13.06,2.7600000000000002
1554204236.883,0.004,0.019,-0.011,0.004,-0.001,-0.007,0.008,0.016,-0.002,1500,1500,1000,1500,344,1306,276,3.44,13.06,2.7600000000000002
1554204236.900,0.004,0.019,-0.011,0.003,0.001,-0.007,0.008,0.016,-0.002,1500,1500,1000,1500,345,1311,"274
",3.44,13.06,2.7600000000000002
1554204236.915,0.003,0.017,-0.011,-0.001,-0.006,-0.005,0.008,0.016,-0.002,1500,1500,1000,1500,345,1311,274,3.45,13.11,2.74
1554204236.930,0.002,0.016,-0.010,-0.004,-0.012,-0.004,0.008,0.015,-0.002,1500,1500,1000,1500,345,1311,274,3.45,13.11,2.74
1554204236.947,0.002,0.014,-0.010,-0.007,-0.017,-0.003,0.008,0.015,-0.002,1500,1500,1000,1500,345,1311,274,3.45,13.11,2.74
1554204236.961,0.001,0.012,-0.010,-0.009,-0.021,-0.002,0.008,0.014,-0.002,1500,1500,1000,1500,345,1306,"276
",3.45,13.11,2.74
1554204236.977,0.001,0.013,-0.010,-0.008,-0.019,-0.002,0.008,0.014,-0.002,1500,1500,1000,1500,345,1306,276,3.45,13.06,2.7600000000000002
1554204236.994,0.001,0.013,-0.010,-0.007,-0.016,-0.002,0.008,0.015,-0.002,1500,1500,1000,1500,345,1306,276,3.45,13.06,2.7600000000000002
1554204237.008,0.002,0.014,-0.010,-0.006,-0.014,-0.001,0.008,0.015,-0.002,1500,1500,1000,1500,345,1306,276,3.45,13.06,2.7600000000000002
1554204237.023,0.002,0.014,-0.010,-0.005,-0.012,-0.001,0.008,0.016,-0.002,1500,1500,1000,1500,343,1310,"276
",3.45,13.06,2.7600000000000002
1554204237.039,0.000,0.014,-0.010,-0.011,-0.012,-0.001,0.009,0.016,-0.002,1500,1500,1000,1500,343,1310,276,3.43,13.1,2.7600000000000002
1554204237.054,-0.001,0.014,-0.010,-0.016,-0.012,-0.000,0.009,0.016,-0.002,1500,1500,1000,1500,343,1310,276,3.43,13.1,2.7600000000000002
1554204237.080,-0.003,0.014,-0.010,-0.021,-0.011,0.000,0.009,0.016,-0.002,1500,1500,1000,1500,343,1310,276,3.43,13.1,2.7600000000000002
1554204237.108,0.000,0.018,-0.009,-0.008,0.002,0.002,0.009,0.016,-0.002,1500,1500,1000,1500,343,1300,273,3.43,13.0,2.73
1554204237.124,0.003,0.022,-0.009,0.004,0.014,0.003,0.009,0.016,-0.002,1500,1500,1000,1500,343,1300,273,3.43,13.0,2.73
1554204237.140,0.006,0.025,-0.009,0.014,0.024,0.004,0.009,0.017,-0.002,1500,1500,1000,1500,343,1300,273,3.43,13.0,2.73
1554204237.156,0.009,0.028,-0.009,0.024,0.033,0.005,0.009,0.017,-0.002,1500,1500,1000,1500,346,1307,"275
",3.43,13.0,2.73
1554204237.171,0.008,0.026,-0.009,0.022,0.026,0.004,0.009,0.017,-0.002,1500,1500,1000,1500,346,1307,275,3.46,13.07,2.75
1554204237.186,0.008,0.025,-0.009,0.021,0.020,0.004,0.010,0.017,-0.002,1500,1500,1000,1500,346,1307,275,3.46,13.07,2.75
1554204237.202,0.008,0.023,-0.009,0.020,0.015,0.003,0.010,0.017,-0.002,1500,1500,1000,1500,346,1307,275,3.46,13.07,2.75
1554204237.218,0.008,0.022,-0.010,0.019,0.010,0.002,0.010,0.017,-0.002,1500,1500,1000,1500,348,1302,"274
",3.46,13.07,2.75
1554204237.233,0.011,0.021,-0.010,0.028,0.008,0.002,0.010,0.017,-0.002,1500,1500,1000,1500,348,1302,274,3.48,13.02,2.74
1554204237.249,0.013,0.021,-0.010,0.037,0.006,0.002,0.011,0.017,-0.002,1500,1500,1000,1500,348,1302,274,3.48,13.02,2.74
1554204237.265,0.015,0.020,-0.010,0.044,0.004,0.002,0.010,0.017,-0.002,1500,1500,1000,1500,348,1302,274,3.48,13.02,2.74
1554204237.280,0.017,0.020,-0.010,0.050,0.002,0.002,0.010,0.017,-0.002,1500,1500,1000,1500,346,1303,"274
",3.48,13.02,2.74
1554204237.296,0.019,0.020,-0.009,0.053,0.002,0.003,0.010,0.017,-0.002,1500,1500,1000,1500,346,1303,274,3.46,13.030000000000001,2.74
1554204237.313,0.020,0.020,-0.009,0.056,0.002,0.003,0.010,0.017,-0.002,1500,1500,1000,1500,346,1303,274,3.46,13.030000000000001,2.74
1554204237.330,0.021,0.020,-0.009,0.058,0.002,0.003,0.009,0.017,-0.002,1500,1500,1000,1500,346,1303,274,3.46,13.030000000000001,2.74
1554204237.352,0.022,0.020,-0.009,0.059,0.002,0.004,0.009,0.017,-0.002,1500,1500,1000,1500,345,1302,"279
",3.46,13.030000000000001,2.74
1554204237.365,0.021,0.021,-0.009,0.054,0.006,0.003,0.010,0.017,-0.002,1500,1500,1000,1500,345,1302,279,3.45,13.02,2.79
1554204237.388,0.020,0.022,-0.009,0.048,0.009,0.002,0.009,0.016,-0.002,1500,1500,1000,1500,345,1302,279,3.45,13.02,2.79
1554204237.409,0.019,0.023,-0.010,0.043,0.011,0.001,0.010,0.016,-0.002,1500,1500,1000,1500,346,1300,"277
",3.45,13.02,2.79
1554204237.421,0.020,0.024,-0.010,0.044,0.014,0.002,0.009,0.015,-0.002,1500,1500,1000,1500,346,1300,277,3.46,13.0,2.77
1554204237.436,0.021,0.025,-0.009,0.045,0.017,0.002,0.009,0.014,-0.002,1500,1500,1000,1500,346,1300,277,3.46,13.0,2.77
1554204237.452,0.021,0.026,-0.009,0.045,0.019,0.003,0.009,0.015,-0.002,1500,1500,1000,1500,346,1300,277,3.46,13.0,2.77
1554204237.470,0.022,0.026,-0.009,0.046,0.021,0.004,0.009,0.015,-0.002,1500,1500,1000,1500,346,1300,277,3.46,13.0,2.77
1554204237.485,0.022,0.027,-0.009,0.046,0.023,0.004,0.009,0.015,-0.002,1500,1500,1000,1500,344,1297,"275
",3.46,13.0,2.77
1554204237.500,0.024,0.030,-0.009,0.051,0.031,0.004,0.009,0.015,-0.002,1500,1500,1000,1500,344,1297,275,3.44,12.97,2.75
1554204237.516,0.026,0.033,-0.009,0.056,0.039,0.005,0.009,0.016,-0.002,1500,1500,1000,1500,344,1297,275,3.44,12.97,2.75
1554204237.539,0.027,0.035,-0.009,0.059,0.045,0.005,0.009,0.016,-0.002,1500,1500,1000,1500,344,1297,275,3.44,12.97,2.75
1554204237.558,0.029,0.037,-0.009,0.063,0.051,0.006,0.009,0.015,-0.002,1500,1500,1000,1500,344,1297,275,3.44,12.97,2.75
